

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V988930663,1776274304401.878,inbound-rtp,video,video,988930663,T01,0,0,2,0,0,1682,0,0,0,0,0,0,164,0,0,0,0,0,1776274304390.225,0,0,0,0,988930664,0,0,0,0,0,0,0,9abcf776-6c99-4766-8743-b6f809ddce20,1
IT01V988930663,1776274304401.878,inbound-rtp,video,video,988930663,T01,0,0,2,0,0,1682,0,0,0,0,0,0,164,0,0,0,0,0,1776274304390.225,0,0,0,0,988930664,0,0,0,0,0,0,0,9abcf776-6c99-4766-8743-b6f809ddce20,1
IT01V988930663,1776274304602.042,inbound-rtp,video,video,988930663,T01,0.009,0,7,0,0,5999,0,2,2,0,2,0,372,0.109926,2,0.022092,0.022092,1,1776274304542.852,0,0,0,0,988930664,0.107023,0.008532,0,0.093,0,0.128186,0.008649,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274304602.042,inbound-rtp,video,video,988930663,T01,0.009,0,7,0,0,5999,0,2,2,0,2,0,372,0.109926,2,0.022092,0.022092,1,1776274304542.852,0,0,0,0,988930664,0.107023,0.008532,0,0.093,0,0.128186,0.008649,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274304802.053,inbound-rtp,video,video,988930663,T01,0.014,0,10,0,0,8513,0,3,3,0,3,0,504,0.154588,3,0.023098,0.023098,1,1776274304732.517,0,0,0,0,988930664,0.151049,0.010192,0,0.281,0,0.174593,0.043993000000000004,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274304802.053,inbound-rtp,video,video,988930663,T01,0.014,0,10,0,0,8513,0,3,3,0,3,0,504,0.154588,3,0.023098,0.023098,1,1776274304732.517,0,0,0,0,988930664,0.151049,0.010192,0,0.281,0,0.174593,0.043993000000000004,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274305002.01,inbound-rtp,video,video,988930663,T01,0.021,0,16,0,0,14221,0,5,5,0,5,0,768,0.21970599999999998,5,0.043962,0.043962,1,1776274304939.607,0,0,0,0,988930664,0.19650299999999998,0.013876,0,0.5,0,0.24353799999999998,0.068454,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274305002.01,inbound-rtp,video,video,988930663,T01,0.021,0,16,0,0,14221,0,5,5,0,5,0,768,0.21970599999999998,5,0.043962,0.043962,1,1776274304939.607,0,0,0,0,988930664,0.19650299999999998,0.013876,0,0.5,0,0.24353799999999998,0.068454,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274305201.959,inbound-rtp,video,video,988930663,T01,0.019,0,18,0,0,16175,0,6,6,0,6,0,856,0.219773,6,0.064232,0.064232,1,1776274305072.707,0,0,0,0,988930664,0.19653099999999998,0.015427999999999999,0,0.62,0,0.24523599999999998,0.082854,9abcf776-6c99-4766-8743-b6f809ddce20,270
IT01V988930663,1776274305201.959,inbound-rtp,video,video,988930663,T01,0.019,0,18,0,0,16175,0,6,6,0,6,0,856,0.219773,6,0.064232,0.064232,1,1776274305072.707,0,0,0,0,988930664,0.19653099999999998,0.015427999999999999,0,0.62,0,0.24523599999999998,0.082854,9abcf776-6c99-4766-8743-b6f809ddce20,270
