

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V753705719,1776272832644.247,inbound-rtp,video,video,753705719,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776272832640.3582,0,0,0,0,0,0,0,0,0,0,0,f0b96c55-f1e3-4e02-94f2-2187da891055,1
IT01V753705719,1776272832644.247,inbound-rtp,video,video,753705719,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776272832640.3582,0,0,0,0,0,0,0,0,0,0,0,f0b96c55-f1e3-4e02-94f2-2187da891055,1
IT01V753705719,1776272832844.106,inbound-rtp,video,video,753705719,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.042661,1,0.011085,0.011085,1,1776272832674.277,0,0,0,0,0.042558,0.016675,0,0,0,0.07370499999999999,0,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272832844.106,inbound-rtp,video,video,753705719,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.042661,1,0.011085,0.011085,1,1776272832674.277,0,0,0,0,0.042558,0.016675,0,0,0,0.07370499999999999,0,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833044.067,inbound-rtp,video,video,753705719,T01,0.007,0,10,0,0,9527,0,2,2,0,3,0,324,0.093441,2,0.022168999999999998,0.022168999999999998,1,1776272833010.792,0,0,0,0,0.09110399999999999,0.01995,0,0.218,0,0.127845,0.047524,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833044.067,inbound-rtp,video,video,753705719,T01,0.007,0,10,0,0,9527,0,2,2,0,3,0,324,0.093441,2,0.022168999999999998,0.022168999999999998,1,1776272833010.792,0,0,0,0,0.09110399999999999,0.01995,0,0.218,0,0.127845,0.047524,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833243.985,inbound-rtp,video,video,753705719,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.31701399999999996,5,0.14260799999999998,0.14260799999999998,1,1776272833173.264,0,0,0,0,0.190605,0.027455,0,0.53,0,0.359232,0.08105399999999999,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833243.985,inbound-rtp,video,video,753705719,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.31701399999999996,5,0.14260799999999998,0.14260799999999998,1,1776272833173.264,0,0,0,0,0.190605,0.027455,0,0.53,0,0.359232,0.08105399999999999,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833444.022,inbound-rtp,video,video,753705719,T01,0.015,0,18,0,0,16190,0,6,6,0,7,0,580,0.351077,6,0.19680699999999998,0.19680699999999998,1,1776272833439.993,0,0,0,0,0.190633,0.029922999999999998,0,0.639,0,0.395908,0.09293499999999999,f0b96c55-f1e3-4e02-94f2-2187da891055,270
IT01V753705719,1776272833444.022,inbound-rtp,video,video,753705719,T01,0.015,0,18,0,0,16190,0,6,6,0,7,0,580,0.351077,6,0.19680699999999998,0.19680699999999998,1,1776272833439.993,0,0,0,0,0.190633,0.029922999999999998,0,0.639,0,0.395908,0.09293499999999999,f0b96c55-f1e3-4e02-94f2-2187da891055,270
