

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V999035064,1776268686705.922,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,25,0,0,23654,0,270,480,8,8,0,6,8,0,808,0.066518,8,0.059833,0.059833,2,1776268686663.105,0,0,0,0,999035065,0.057415999999999995,0.040257999999999995,0,1.02,0,0.12056,0.19851399999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268686705.922,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,25,0,0,23654,0,270,480,8,8,0,6,8,0,808,0.066518,8,0.059833,0.059833,2,1776268686663.105,0,0,0,0,999035065,0.057415999999999995,0.040257999999999995,0,1.02,0,0.12056,0.19851399999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268686905.891,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,27,0,0,25741,0,270,480,9,9,0,5,9,0,872,0.066581,9,0.063992,0.063992,2,1776268686803.346,0,0,0,0,999035065,0.057443999999999995,0.042557,0,1.16,0,0.12304699999999999,0.21811399999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268686905.891,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,27,0,0,25741,0,270,480,9,9,0,5,9,0,872,0.066581,9,0.063992,0.063992,2,1776268686803.346,0,0,0,0,999035065,0.057443999999999995,0.042557,0,1.16,0,0.12304699999999999,0.21811399999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687105.866,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,31,0,0,29178,0,270,480,11,11,0,7,11,0,1000,0.071393,11,0.071279,0.071279,2,1776268687071.5881,0,0,0,0,999035065,0.062173,0.047498,0,1.428,0,0.133071,0.254026,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687105.866,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,31,0,0,29178,0,270,480,11,11,0,7,11,0,1000,0.071393,11,0.071279,0.071279,2,1776268687071.5881,0,0,0,0,999035065,0.062173,0.047498,0,1.428,0,0.133071,0.254026,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687305.906,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,33,0,0,30636,0,270,480,12,12,0,7,12,0,1064,0.071416,12,0.075165,0.075165,2,1776268687208.183,0,0,0,0,999035065,0.062181999999999994,0.048442,0,1.563,0,0.134094,0.27225099999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687305.906,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,33,0,0,30636,0,270,480,12,12,0,7,12,0,1064,0.071416,12,0.075165,0.075165,2,1776268687208.183,0,0,0,0,999035065,0.062181999999999994,0.048442,0,1.563,0,0.134094,0.27225099999999997,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687505.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,37,0,0,34162,0,270,480,14,14,0,8,14,0,1192,0.071625,14,0.083494,0.083494,2,1776268687469.231,0,0,0,0,999035065,0.062291,0.053300999999999994,0,1.826,0,0.139406,0.30689599999999995,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687505.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,37,0,0,34162,0,270,480,14,14,0,8,14,0,1192,0.071625,14,0.083494,0.083494,2,1776268687469.231,0,0,0,0,999035065,0.062291,0.053300999999999994,0,1.826,0,0.139406,0.30689599999999995,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687705.881,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,39,0,0,36209,0,270,480,15,15,0,7,15,0,1256,0.071688,15,0.087907,0.087907,2,1776268687601.9421,0,0,0,0,999035065,0.06231,0.055742,0,1.959,0,0.14205399999999999,0.32458499999999996,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687705.881,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,39,0,0,36209,0,270,480,15,15,0,7,15,0,1256,0.071688,15,0.087907,0.087907,2,1776268687601.9421,0,0,0,0,999035065,0.06231,0.055742,0,1.959,0,0.14205399999999999,0.32458499999999996,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687905.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,44,0,0,40252,0,270,480,17,17,0,8,17,0,1416,0.071854,17,0.09616,0.09616,2,1776268687875.7551,0,0,0,0,999035065,0.062403,0.060562,0,2.232,0,0.14729399999999998,0.36190999999999995,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268687905.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,44,0,0,40252,0,270,480,17,17,0,8,17,0,1416,0.071854,17,0.09616,0.09616,2,1776268687875.7551,0,0,0,0,999035065,0.062403,0.060562,0,2.232,0,0.14729399999999998,0.36190999999999995,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688105.864,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,46,0,0,42005,0,270,480,18,18,0,7,18,0,1480,0.075721,18,0.10109699999999999,0.10109699999999999,2,1776268687993.933,0,0,0,0,999035065,0.062431999999999994,0.062803,0,2.354,0,0.153522,0.37679399999999996,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688105.864,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,46,0,0,42005,0,270,480,18,18,0,7,18,0,1480,0.075721,18,0.10109699999999999,0.10109699999999999,2,1776268687993.933,0,0,0,0,999035065,0.062431999999999994,0.062803,0,2.354,0,0.153522,0.37679399999999996,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688305.673,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,51,0,0,46334,0,270,480,20,20,0,8,20,0,1640,0.075887,20,0.11144899999999999,0.11144899999999999,2,1776268688272.799,0,0,0,0,999035065,0.062526,0.067399,0,2.629,0,0.158491,0.414647,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688305.673,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,51,0,0,46334,0,270,480,20,20,0,8,20,0,1640,0.075887,20,0.11144899999999999,0.11144899999999999,2,1776268688272.799,0,0,0,0,999035065,0.062526,0.067399,0,2.629,0,0.158491,0.414647,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688505.898,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,54,0,0,49651,0,270,480,21,21,0,7,21,0,1736,0.075949,21,0.117182,0.117182,2,1776268688417.5251,0,0,0,0,999035065,0.062573,0.068117,0,2.772,0,0.159293,0.435096,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688505.898,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,54,0,0,49651,0,270,480,21,21,0,7,21,0,1736,0.075949,21,0.117182,0.117182,2,1776268688417.5251,0,0,0,0,999035065,0.062573,0.068117,0,2.772,0,0.159293,0.435096,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688705.895,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,58,0,0,52981,0,270,480,23,23,0,8,23,0,1864,0.079839,23,0.129615,0.129615,2,1776268688665.898,0,0,0,0,999035065,0.062655,0.072962,0,3.026,0,0.16827499999999998,0.467404,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688705.895,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,58,0,0,52981,0,270,480,23,23,0,8,23,0,1864,0.079839,23,0.129615,0.129615,2,1776268688665.898,0,0,0,0,999035065,0.062655,0.072962,0,3.026,0,0.16827499999999998,0.467404,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688905.826,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,61,0,0,55915,0,270,480,24,24,0,7,24,0,1960,0.079932,24,0.136263,0.136263,2,1776268688808.991,0,0,0,0,999035065,0.062709,0.075458,0,3.166,0,0.170984,0.487004,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268688905.826,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,61,0,0,55915,0,270,480,24,24,0,7,24,0,1960,0.079932,24,0.136263,0.136263,2,1776268688808.991,0,0,0,0,999035065,0.062709,0.075458,0,3.166,0,0.170984,0.487004,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689105.865,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,65,0,0,59355,0,270,480,26,26,0,8,26,0,2088,0.08005999999999999,26,0.14987899999999998,0.14987899999999998,2,1776268689068.225,0,0,0,0,999035065,0.062765,0.080178,0,3.425,0,0.176116,0.520545,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689105.865,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,65,0,0,59355,0,270,480,26,26,0,8,26,0,2088,0.08005999999999999,26,0.14987899999999998,0.14987899999999998,2,1776268689068.225,0,0,0,0,999035065,0.062765,0.080178,0,3.425,0,0.176116,0.520545,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689305.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,69,0,0,63056,0,270,480,27,27,0,7,27,0,2216,0.080201,27,0.156664,0.156664,2,1776268689201.689,0,0,0,0,999035065,0.062851,0.082398,0,3.558,0,0.178597,0.538234,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689305.873,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,69,0,0,63056,0,270,480,27,27,0,7,27,0,2216,0.080201,27,0.156664,0.156664,2,1776268689201.689,0,0,0,0,999035065,0.062851,0.082398,0,3.558,0,0.178597,0.538234,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689505.731,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,73,0,0,66577,0,270,480,29,29,0,8,29,0,2344,0.08606,29,0.16886199999999998,0.16886199999999998,2,1776268689460.831,0,0,0,0,999035065,0.06291,0.087217,0,3.823,0,0.189574,0.573491,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689505.731,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,73,0,0,66577,0,270,480,29,29,0,8,29,0,2344,0.08606,29,0.16886199999999998,0.16886199999999998,2,1776268689460.831,0,0,0,0,999035065,0.06291,0.087217,0,3.823,0,0.189574,0.573491,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689705.903,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,76,0,0,69170,0,270,480,30,30,0,7,30,0,2440,0.086112,30,0.175081,0.175081,2,1776268689594.103,0,0,0,0,999035065,0.062942,0.088074,0,3.949,0,0.190522,0.589367,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689705.903,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,76,0,0,69170,0,270,480,30,30,0,7,30,0,2440,0.086112,30,0.175081,0.175081,2,1776268689594.103,0,0,0,0,999035065,0.062942,0.088074,0,3.949,0,0.190522,0.589367,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689905.786,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,81,0,0,73412,0,270,480,32,32,0,8,32,0,2600,0.08630499999999999,32,0.18717399999999998,0.18717399999999998,2,1776268689874.971,0,0,0,0,999035065,0.063057,0.091751,0,4.231,0,0.194636,0.629137,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268689905.786,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,81,0,0,73412,0,270,480,32,32,0,8,32,0,2600,0.08630499999999999,32,0.18717399999999998,0.18717399999999998,2,1776268689874.971,0,0,0,0,999035065,0.063057,0.091751,0,4.231,0,0.194636,0.629137,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690105.841,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,83,0,0,74929,0,270,480,33,33,0,7,33,0,2664,0.086369,33,0.192881,0.192881,2,1776268690004.667,0,0,0,0,999035065,0.063085,0.093611,0,4.361,0,0.196687,0.646037,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690105.841,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,83,0,0,74929,0,270,480,33,33,0,7,33,0,2664,0.086369,33,0.192881,0.192881,2,1776268690004.667,0,0,0,0,999035065,0.063085,0.093611,0,4.361,0,0.196687,0.646037,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690305.827,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,89,0,0,80667,0,270,480,35,35,0,8,35,0,2856,0.086529,35,0.205449,0.205449,2,1776268690269.468,0,0,0,0,999035065,0.063169,0.09741799999999999,0,4.625,0,0.200898,0.680983,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690305.827,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,89,0,0,80667,0,270,480,35,35,0,8,35,0,2856,0.086529,35,0.205449,0.205449,2,1776268690269.468,0,0,0,0,999035065,0.063169,0.09741799999999999,0,4.625,0,0.200898,0.680983,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690505.882,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,92,0,0,83725,0,270,480,36,36,0,7,36,0,2952,0.086782,36,0.213607,0.213607,2,1776268690417.716,0,0,0,0,999035065,0.06338099999999999,0.09909799999999999,0,4.773,0,0.20288799999999999,0.702887,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690505.882,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,92,0,0,83725,0,270,480,36,36,0,7,36,0,2952,0.086782,36,0.213607,0.213607,2,1776268690417.716,0,0,0,0,999035065,0.06338099999999999,0.09909799999999999,0,4.773,0,0.20288799999999999,0.702887,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690705.678,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,97,0,0,87871,0,270,480,38,38,0,8,38,0,3112,0.086994,38,0.23052399999999998,0.23052399999999998,2,1776268690669.673,0,0,0,0,999035065,0.06347599999999999,0.102932,0,5.026,0,0.20718,0.734904,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690705.678,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,97,0,0,87871,0,270,480,38,38,0,8,38,0,3112,0.086994,38,0.23052399999999998,0.23052399999999998,2,1776268690669.673,0,0,0,0,999035065,0.06347599999999999,0.102932,0,5.026,0,0.20718,0.734904,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690905.813,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,100,0,0,91229,0,270,480,39,39,0,7,39,0,3208,0.087338,39,0.23909699999999998,0.23909699999999998,2,1776268690806.367,0,0,0,0,999035065,0.063803,0.103791,0,5.161,0,0.20840699999999998,0.753129,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268690905.813,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.006,0,100,0,0,91229,0,270,480,39,39,0,7,39,0,3208,0.087338,39,0.23909699999999998,0.23909699999999998,2,1776268690806.367,0,0,0,0,999035065,0.063803,0.103791,0,5.161,0,0.20840699999999998,0.753129,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691105.834,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,104,0,0,94837,0,270,480,41,41,0,8,41,0,3336,0.097658,41,0.25695,0.25695,2,1776268691088.862,0,0,0,0,999035065,0.070894,0.107515,0,5.445,0,0.22270299999999998,0.793745,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691105.834,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,104,0,0,94837,0,270,480,41,41,0,8,41,0,3336,0.097658,41,0.25695,0.25695,2,1776268691088.862,0,0,0,0,999035065,0.070894,0.107515,0,5.445,0,0.22270299999999998,0.793745,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691305.883,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,107,0,0,97267,0,270,480,42,42,0,7,42,0,3432,0.097734,42,0.265808,0.265808,2,1776268691220.683,0,0,0,0,999035065,0.070935,0.1095,0,5.577,0,0.224887,0.811169,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691305.883,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,107,0,0,97267,0,270,480,42,42,0,7,42,0,3432,0.097734,42,0.265808,0.265808,2,1776268691220.683,0,0,0,0,999035065,0.070935,0.1095,0,5.577,0,0.224887,0.811169,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691505.879,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,111,0,0,100929,0,270,480,44,44,0,8,44,0,3560,0.104866,44,0.284281,0.284281,2,1776268691460.469,0,0,0,0,999035065,0.070993,0.1134,0,5.823,0,0.23615,0.841435,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691505.879,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,111,0,0,100929,0,270,480,44,44,0,8,44,0,3560,0.104866,44,0.284281,0.284281,2,1776268691460.469,0,0,0,0,999035065,0.070993,0.1134,0,5.823,0,0.23615,0.841435,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691705.99,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,113,0,0,103170,0,270,480,45,45,0,7,45,0,3624,0.11764999999999999,45,0.29342999999999997,0.29342999999999997,2,1776268691594.48,0,0,0,0,999035065,0.07102499999999999,0.11544499999999999,0,5.963,0,0.251092,0.861035,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691705.99,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,113,0,0,103170,0,270,480,45,45,0,7,45,0,3624,0.11764999999999999,45,0.29342999999999997,0.29342999999999997,2,1776268691594.48,0,0,0,0,999035065,0.07102499999999999,0.11544499999999999,0,5.963,0,0.251092,0.861035,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691905.68,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,118,0,0,108019,0,270,480,47,47,0,8,47,0,3784,0.11785699999999999,47,0.311834,0.311834,2,1776268691878.248,0,0,0,0,999035065,0.071174,0.11852499999999999,0,6.234,0,0.25448899999999997,0.8977679999999999,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268691905.68,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,118,0,0,108019,0,270,480,47,47,0,8,47,0,3784,0.11785699999999999,47,0.311834,0.311834,2,1776268691878.248,0,0,0,0,999035065,0.071174,0.11852499999999999,0,6.234,0,0.25448899999999997,0.8977679999999999,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692105.868,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,120,0,0,109982,0,270,480,48,48,0,7,48,0,3848,0.118225,48,0.321165,0.321165,2,1776268691997.351,0,0,0,0,999035065,0.071189,0.119096,0,6.352,0,0.25545599999999996,0.911692,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692105.868,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,120,0,0,109982,0,270,480,48,48,0,7,48,0,3848,0.118225,48,0.321165,0.321165,2,1776268691997.351,0,0,0,0,999035065,0.071189,0.119096,0,6.352,0,0.25545599999999996,0.911692,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692305.851,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,124,0,0,113677,0,270,480,50,50,0,8,50,0,3976,0.12736799999999998,50,0.340016,0.340016,2,1776268692260.98,0,0,0,0,999035065,0.071882,0.122906,0,6.619,0,0.268653,0.9475169999999998,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692305.851,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.007,0,124,0,0,113677,0,270,480,50,50,0,8,50,0,3976,0.12736799999999998,50,0.340016,0.340016,2,1776268692260.98,0,0,0,0,999035065,0.071882,0.122906,0,6.619,0,0.268653,0.9475169999999998,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692505.878,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,127,0,0,116422,0,270,480,51,51,0,7,51,0,4072,0.127472,51,0.34998799999999997,0.34998799999999997,2,1776268692418.939,0,0,0,0,999035065,0.071947,0.124718,0,6.775,0,0.27075,0.9718529999999999,d6a3eca4-d889-4350-9b7e-acfd21b319e5
IT01V999035064,1776268692505.878,inbound-rtp,CIT01_105_profile-id=0,video,video,999035064,T01,0.008,0,127,0,0,116422,0,270,480,51,51,0,7,51,0,4072,0.127472,51,0.34998799999999997,0.34998799999999997,2,1776268692418.939,0,0,0,0,999035065,0.071947,0.124718,0,6.775,0,0.27075,0.9718529999999999,d6a3eca4-d889-4350-9b7e-acfd21b319e5
