

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V493183805,1776270792752.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0,0,3,0,0,3191,0,0,0,0,1,0,136,0.046997,1,0.011042,0.011042,1,1776270792713.955,0,0,0,0,0,0,0,0,0,0,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,1
IT01V493183805,1776270792752.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0,0,3,0,0,3191,0,0,0,0,1,0,136,0.046997,1,0.011042,0.011042,1,1776270792713.955,0,0,0,0,0,0,0,0,0,0,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,1
IT01V493183805,1776270792952.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.015,0,9,0,0,8808,0,0,0,2,2,0,376,0.09755499999999999,2,0.022809,0.022809,1,1776270792947.367,0,0,0,1,0,0,0,0,0,0,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,1
IT01V493183805,1776270792952.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.015,0,9,0,0,8808,0,0,0,2,2,0,376,0.09755499999999999,2,0.022809,0.022809,1,1776270792947.367,0,0,0,1,0,0,0,0,0,0,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,1
IT01V493183805,1776270793152.327,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.015,0,11,0,0,10901,0,1,1,2,3,0,452,0.200237,3,0.023764,0.023764,2,1776270792994.3901,0,0,0,1,0.10263699999999999,0.0037029999999999997,0,0,0,0.10650599999999999,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793152.327,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.015,0,11,0,0,10901,0,1,1,2,3,0,452,0.200237,3,0.023764,0.023764,2,1776270792994.3901,0,0,0,1,0.10263699999999999,0.0037029999999999997,0,0,0,0.10650599999999999,0,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793352.389,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.022,0,15,0,0,15009,0,2,2,2,4,0,596,0.252611,4,0.023764,0.023764,2,1776270793254.186,0,0,0,1,0.154967,0.006421,0,0.259,0,0.16172699999999998,0.067081,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793352.389,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.022,0,15,0,0,15009,0,2,2,2,4,0,596,0.252611,4,0.023764,0.023764,2,1776270793254.186,0,0,0,1,0.154967,0.006421,0,0.259,0,0.16172699999999998,0.067081,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793552.213,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.024,0,18,0,0,17585,0,3,3,2,5,0,704,0.297579,5,0.023764,0.023764,2,1776270793478.3591,0,0,0,1,0.19986399999999999,0.008433999999999999,0,0.483,0,0.20882699999999998,0.117257,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793552.213,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.024,0,18,0,0,17585,0,3,3,2,5,0,704,0.297579,5,0.023764,0.023764,2,1776270793478.3591,0,0,0,1,0.19986399999999999,0.008433999999999999,0,0.483,0,0.20882699999999998,0.117257,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793752.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.027,0,23,0,0,22207,0,5,5,2,7,0,884,0.350068,7,0.026147999999999998,0.026147999999999998,2,1776270793731.889,0,0,0,1,0.25204899999999997,0.012424,0,0.736,0,0.265434,0.153402,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793752.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.027,0,23,0,0,22207,0,5,5,2,7,0,884,0.350068,7,0.026147999999999998,0.026147999999999998,2,1776270793731.889,0,0,0,1,0.25204899999999997,0.012424,0,0.736,0,0.265434,0.153402,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793952.162,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.025,0,25,0,0,24504,0,6,6,2,8,0,956,0.350134,8,0.028648,0.028648,2,1776270793897.987,0,0,0,1,0.25207799999999997,0.014820999999999999,0,0.903,0,0.268007,0.181291,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
IT01V493183805,1776270793952.162,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,493183805,T01,0.025,0,25,0,0,24504,0,6,6,2,8,0,956,0.350134,8,0.028648,0.028648,2,1776270793897.987,0,0,0,1,0.25207799999999997,0.014820999999999999,0,0.903,0,0.268007,0.181291,e8afd4cb-60bd-4325-b7af-4b34307f5e8a,270
