id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V246534642,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,246534642,T01,0,0,true,2,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r2,1891683869,0,0,0
OT01V4182414742,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,4182414742,T01,0,0,true,0,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r0,3005367621,0,0,0
OT01V537790463,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,537790463,T01,0,0,true,1,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r1,795653995,0,0,0
OT01V246534642,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,246534642,T01,0,0,true,2,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r2,1891683869,0,0,0
OT01V4182414742,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,4182414742,T01,0,0,true,0,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r0,3005367621,0,0,0
OT01V537790463,1776278852639.911,outbound-rtp,COT01_98_profile-id=0,video,video,537790463,T01,0,0,true,1,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],none,0,0,0,r1,795653995,0,0,0
OT01V246534642,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,246534642,T01,0,1,true,2,0,0,0,283,0,0,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1891683869,0,0,0
OT01V4182414742,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,4182414742,T01,7752,10,true,0,0,5,5,543,1,1,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3005367621,0.167,0,0.128988
OT01V537790463,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,537790463,T01,0,0,true,1,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r1,795653995,0,0,0
OT01V246534642,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,246534642,T01,0,1,true,2,0,0,0,283,0,0,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1891683869,0,0,0
OT01V4182414742,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,4182414742,T01,7752,10,true,0,0,5,5,543,1,1,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3005367621,0.167,0,0.128988
OT01V537790463,1776278852839.887,outbound-rtp,COT01_98_profile-id=0,video,video,537790463,T01,0,0,true,1,0,0,0,0,0,0,SV323,0,0,0,0,[object Object],bandwidth,0,0,0,r1,795653995,0,0,0
