id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2172643914,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2172643914,T01,0,0,true,2,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r2,147535732,0,0,0
OT01V518718222,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,518718222,T01,0,0,true,0,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3899471542,0,0,0
OT01V96701146,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,96701146,T01,0,0,true,1,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1894166007,0,0,0
OT01V2172643914,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2172643914,T01,0,0,true,2,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r2,147535732,0,0,0
OT01V518718222,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,518718222,T01,0,0,true,0,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3899471542,0,0,0
OT01V96701146,1776276879529.993,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,96701146,T01,0,0,true,1,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1894166007,0,0,0
OT01V2172643914,1776276879730.013,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2172643914,T01,0,1,true,2,0,0,0,283,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r2,147535732,0,0,0
OT01V518718222,1776276879730.013,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,518718222,T01,8940,11,true,0,0,5,5,643,2,2,SV264,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3899471542,0.197,0,0.111748
OT01V96701146,1776276879730.013,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,96701146,T01,0,0,true,1,0,0,0,0,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1894166007,0,0,0
OT01V2172643914,1776276879730.013,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2172643914,T01,0,1,true,2,0,0,0,283,0,0,SV264,0,0,0,0,[object Object],bandwidth,0,0,0,r2,147535732,0,0,0
