

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V980405304,1776276277803.483,inbound-rtp,video,video,980405304,T01,0,0,6,0,0,5864,0,0,0,0,0,0,196,0,0,0,0,0,1776276277719.8372,0,0,0,0,0,0,0,0,0,0,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,1
IT01V980405304,1776276277803.483,inbound-rtp,video,video,980405304,T01,0,0,6,0,0,5864,0,0,0,0,0,0,196,0,0,0,0,0,1776276277719.8372,0,0,0,0,0,0,0,0,0,0,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,1
IT01V980405304,1776276278003.463,inbound-rtp,video,video,980405304,T01,0,0,7,0,0,6804,0,0,0,0,0,0,228,0,0,0,0,0,1776276277955.242,0,0,0,1,0,0,0,0,0,0,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,1
IT01V980405304,1776276278003.463,inbound-rtp,video,video,980405304,T01,0,0,7,0,0,6804,0,0,0,0,0,0,228,0,0,0,0,0,1776276277955.242,0,0,0,1,0,0,0,0,0,0,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,1
IT01V980405304,1776276278203.464,inbound-rtp,video,video,980405304,T01,0.005,0,12,0,0,11886,0,1,1,1,1,0,392,0.055652999999999994,1,0.011056,0.011056,1,1776276278121.052,0,0,0,1,0.055607,0.008591999999999999,0,0,0,0.074681,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278203.464,inbound-rtp,video,video,980405304,T01,0.005,0,12,0,0,11886,0,1,1,1,1,0,392,0.055652999999999994,1,0.011056,0.011056,1,1776276278121.052,0,0,0,1,0.055607,0.008591999999999999,0,0,0,0.074681,0,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278403.398,inbound-rtp,video,video,980405304,T01,0.013,0,16,0,0,15781,0,2,2,1,3,0,520,0.110234,2,0.022112,0.022112,1,1776276278360.746,0,0,0,1,0.11014499999999999,0.012551,0,0.18,0,0.13338999999999998,0.0324,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278403.398,inbound-rtp,video,video,980405304,T01,0.013,0,16,0,0,15781,0,2,2,1,3,0,520,0.110234,2,0.022112,0.022112,1,1776276278360.746,0,0,0,1,0.11014499999999999,0.012551,0,0.18,0,0.13338999999999998,0.0324,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278603.418,inbound-rtp,video,video,980405304,T01,0.019,0,20,0,0,18939,0,4,4,1,5,0,648,0.218114,4,0.099188,0.099188,1,1776276278591.051,0,0,0,1,0.160957,0.018172999999999998,0,0.362,0,0.247139,0.048979999999999996,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278603.418,inbound-rtp,video,video,980405304,T01,0.019,0,20,0,0,18939,0,4,4,1,5,0,648,0.218114,4,0.099188,0.099188,1,1776276278591.051,0,0,0,1,0.160957,0.018172999999999998,0,0.362,0,0.247139,0.048979999999999996,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278803.343,inbound-rtp,video,video,980405304,T01,0.017,0,24,0,0,21606,0,6,8,1,8,0,776,0.24301899999999999,8,0.308952,0.308952,1,1776276278795.486,0,0,0,1,0.16103399999999998,0.028043,0,0.658,0,0.28234899999999996,0.078696,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276278803.343,inbound-rtp,video,video,980405304,T01,0.017,0,24,0,0,21606,0,6,8,1,8,0,776,0.24301899999999999,8,0.308952,0.308952,1,1776276278795.486,0,0,0,1,0.16103399999999998,0.028043,0,0.658,0,0.28234899999999996,0.078696,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279003.382,inbound-rtp,video,video,980405304,T01,0.013,0,32,0,0,26987,0,8,14,1,14,0,1032,0.259031,14,0.528625,0.528625,1,1776276278987.5261,0,0,0,1,0.161093,0.042651,0,0.85,0,0.31371,0.084872,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279003.382,inbound-rtp,video,video,980405304,T01,0.013,0,32,0,0,26987,0,8,14,1,14,0,1032,0.259031,14,0.528625,0.528625,1,1776276278987.5261,0,0,0,1,0.161093,0.042651,0,0.85,0,0.31371,0.084872,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279203.376,inbound-rtp,video,video,980405304,T01,0.01,0,39,0,0,31669,0,10,19,1,19,0,1256,0.25929199999999997,19,0.649502,0.649502,1,1776276279181.0361,0,0,0,1,0.16117299999999998,0.054063,0,1.043,0,0.325949,0.093437,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279203.376,inbound-rtp,video,video,980405304,T01,0.01,0,39,0,0,31669,0,10,19,1,19,0,1256,0.25929199999999997,19,0.649502,0.649502,1,1776276279181.0361,0,0,0,1,0.16117299999999998,0.054063,0,1.043,0,0.325949,0.093437,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279403.381,inbound-rtp,video,video,980405304,T01,0.008,0,46,0,0,35311,0,11,25,1,25,0,1480,0.25954499999999997,25,0.7606959999999999,0.7606959999999999,1,1776276279384.383,0,0,0,1,0.16120099999999998,0.067943,0,1.247,0,0.340587,0.100705,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279403.381,inbound-rtp,video,video,980405304,T01,0.008,0,46,0,0,35311,0,11,25,1,25,0,1480,0.25954499999999997,25,0.7606959999999999,0.7606959999999999,1,1776276279384.383,0,0,0,1,0.16120099999999998,0.067943,0,1.247,0,0.340587,0.100705,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279603.443,inbound-rtp,video,video,980405304,T01,0.007,0,54,0,0,40058,0,13,31,1,31,0,1736,0.259919,31,0.8513259999999999,0.8513259999999999,1,1776276279585.762,0,0,0,1,0.16128099999999998,0.08195,0,1.448,0,0.35564399999999996,0.10758999999999999,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
IT01V980405304,1776276279603.443,inbound-rtp,video,video,980405304,T01,0.007,0,54,0,0,40058,0,13,31,1,31,0,1736,0.259919,31,0.8513259999999999,0.8513259999999999,1,1776276279585.762,0,0,0,1,0.16128099999999998,0.08195,0,1.448,0,0.35564399999999996,0.10758999999999999,4e51bba8-ed61-40e8-b667-b0c2d7b23bab,270
