

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V780523238,1776276612500.61,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,16,2,0,372,0.109329,2,0.022092,0.022092,1,1776276612460.408,0,0,0,0,416,780523239,0.10301199999999999,0.009576999999999999,0,0.091,0,0.132483,0.008281,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276612500.61,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,16,2,0,372,0.109329,2,0.022092,0.022092,1,1776276612460.408,0,0,0,0,416,780523239,0.10301199999999999,0.009576999999999999,0,0.091,0,0.132483,0.008281,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276612700.649,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.014,0,10,0,0,8362,0,270,480,3,3,0,9,3,0,504,0.154141,3,0.023104,0.023104,1,1776276612652.2852,0,0,0,0,624,780523239,0.146004,0.011252999999999999,0,0.279,0,0.17910299999999998,0.043625,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276612700.649,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.014,0,10,0,0,8362,0,270,480,3,3,0,9,3,0,504,0.154141,3,0.023104,0.023104,1,1776276612652.2852,0,0,0,0,624,780523239,0.146004,0.011252999999999999,0,0.279,0,0.17910299999999998,0.043625,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276612900.583,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.213913,5,0.041304,0.041304,1,1776276612861.634,0,0,0,0,1020,780523239,0.19178699999999999,0.014889999999999999,0,0.498,0,0.24273899999999998,0.068086,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276612900.583,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.02,0,17,0,0,14390,0,270,480,5,5,0,10,5,0,812,0.213913,5,0.041304,0.041304,1,1776276612861.634,0,0,0,0,1020,780523239,0.19178699999999999,0.014889999999999999,0,0.498,0,0.24273899999999998,0.068086,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276613100.63,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.019,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.21401599999999998,6,0.058789999999999995,0.058789999999999995,1,1776276612989.709,0,0,0,0,1224,780523239,0.191816,0.016498,0,0.614,0,0.244576,0.08154199999999999,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276613100.63,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.019,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.21401599999999998,6,0.058789999999999995,0.058789999999999995,1,1776276612989.709,0,0,0,0,1224,780523239,0.191816,0.016498,0,0.614,0,0.244576,0.08154199999999999,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276613300.58,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.02,0,28,0,0,25167,0,270,480,6,6,1,6,8,0,1344,0.214063,7,0.08727299999999999,0.08727299999999999,1,1776276613279.5,0,0,0,1,1224,780523239,0.191816,0.016498,0,0.614,0,0.244576,0.08154199999999999,e27e4632-0374-4d5c-bf43-43c5490db92f
IT01V780523238,1776276613300.58,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,780523238,T01,0.02,0,28,0,0,25167,0,270,480,6,6,1,6,8,0,1344,0.214063,7,0.08727299999999999,0.08727299999999999,1,1776276613279.5,0,0,0,1,1224,780523239,0.191816,0.016498,0,0.614,0,0.244576,0.08154199999999999,e27e4632-0374-4d5c-bf43-43c5490db92f
