id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3111537466,1776272564951.889,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,0,0,true,0,0,0,0,0,0,0,SV135,0,0,0,0,[object Object],none,0,0,0,3629257154,0,0,0
OT01V3111537466,1776272564951.889,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,0,0,true,0,0,0,0,0,0,0,SV135,0,0,0,0,[object Object],none,0,0,0,3629257154,0,0,0
OT01V3111537466,1776272565151.946,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,8844,12,true,0,0,4,4,1101,1,1,SV135,0,0,0,0,[object Object],bandwidth,0,0,0,3629257154,0.182,0,0.240247
OT01V3111537466,1776272565151.946,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,8844,12,true,0,0,4,4,1101,1,1,SV135,0,0,0,0,[object Object],bandwidth,0,0,0,3629257154,0.182,0,0.240247
OT01V3111537466,1776272565351.988,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,90692,90,true,0,0,17,17,3795,4,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,0.516,0,2.524872
OT01V3111537466,1776272565351.988,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,90692,90,true,0,0,17,17,3795,4,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,0.516,0,2.524872
OT01V3111537466,1776272565551.886,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,190214,186,true,0,0,30,30,6391,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,0.852,0,3.1569879999999997
OT01V3111537466,1776272565551.886,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,190214,186,true,0,0,30,30,6391,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,0.852,0,3.1569879999999997
OT01V3111537466,1776272565751.999,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,252410,246,true,0,0,46,46,7831,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,1.199,0,3.1570259999999997
OT01V3111537466,1776272565751.999,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,252410,246,true,0,0,46,46,7831,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,1.199,0,3.1570259999999997
OT01V3111537466,1776272565951.988,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,320234,310,true,0,0,59,59,9367,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,1.489,0,3.157079
OT01V3111537466,1776272565951.988,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,320234,310,true,0,0,59,59,9367,5,4,SV135,0,0,0,0,[object Object],none,1,0,0,3629257154,1.489,0,3.157079
OT01V3111537466,1776272566151.873,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,397219,384,true,0,0,74,74,11155,7,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,1.822,0,3.3120149999999997
OT01V3111537466,1776272566151.873,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,397219,384,true,0,0,74,74,11155,7,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,1.822,0,3.3120149999999997
OT01V3111537466,1776272566351.926,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,454317,439,true,0,0,87,87,12475,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.121,0,3.328141
OT01V3111537466,1776272566351.926,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,454317,439,true,0,0,87,87,12475,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.121,0,3.328141
OT01V3111537466,1776272566551.878,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,488807,476,true,0,0,100,100,13363,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.419,0,3.3281669999999997
OT01V3111537466,1776272566551.878,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,488807,476,true,0,0,100,100,13363,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.419,0,3.3281669999999997
OT01V3111537466,1776272566751.931,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,538156,526,true,0,0,115,115,14563,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.755,0,3.328197
OT01V3111537466,1776272566751.931,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,538156,526,true,0,0,115,115,14563,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,2.755,0,3.328197
OT01V3111537466,1776272566951.853,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,572754,563,true,0,0,129,129,15451,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,3.055,0,3.3282149999999997
OT01V3111537466,1776272566951.853,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,572754,563,true,0,0,129,129,15451,8,7,SV135,0,0,0,1,[object Object],none,1,0,0,3629257154,3.055,0,3.3282149999999997
OT01V3111537466,1776272567151.946,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,651407,636,true,0,0,145,145,17211,10,10,SV135,0,0,0,2,[object Object],none,1,0,0,3629257154,3.426,0,3.328303
OT01V3111537466,1776272567151.946,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,651407,636,true,0,0,145,145,17211,10,10,SV135,0,0,0,2,[object Object],none,1,0,0,3629257154,3.426,0,3.328303
OT01V3111537466,1776272567351.961,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,707104,692,true,0,0,156,156,18559,10,10,SV135,0,0,0,3,[object Object],none,1,0,0,3629257154,3.653,0,3.516215
OT01V3111537466,1776272567351.961,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,707104,692,true,0,0,156,156,18559,10,10,SV135,0,0,0,3,[object Object],none,1,0,0,3629257154,3.653,0,3.516215
OT01V3111537466,1776272567551.981,outbound-rtp,COT01_98_profile-id=0,video,video,3111537466,T01,768190,752,true,0,0,170,170,19999,10,10,SV135,0,0,0,3,[object Object],none,1,0,0,3629257154,3.955,0,3.5162739999999997
