

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V899222325,1776277047016.124,inbound-rtp,video,video,899222325,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776277046999.2651,0,0,0,0,0,0,0,0,0,0,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,1
IT01V899222325,1776277047016.124,inbound-rtp,video,video,899222325,T01,0,0,2,0,0,2134,0,0,0,0,0,0,96,0,0,0,0,0,1776277046999.2651,0,0,0,0,0,0,0,0,0,0,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,1
IT01V899222325,1776277047216.118,inbound-rtp,video,video,899222325,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.11245799999999999,2,0.022845999999999998,0.022845999999999998,1,1776277047144.6611,0,0,0,1,0,0,0,0,0,0,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,1
IT01V899222325,1776277047216.118,inbound-rtp,video,video,899222325,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.11245799999999999,2,0.022845999999999998,0.022845999999999998,1,1776277047144.6611,0,0,0,1,0,0,0,0,0,0,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,1
IT01V899222325,1776277047416.156,inbound-rtp,video,video,899222325,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.22158999999999998,3,0.022874,0.022874,2,1776277047353.934,0,0,0,1,0.10908599999999999,0.003607,0,0,0,0.112898,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277047416.156,inbound-rtp,video,video,899222325,T01,0.013,0,11,0,0,10935,0,1,1,2,3,0,452,0.22158999999999998,3,0.022874,0.022874,2,1776277047353.934,0,0,0,1,0.10908599999999999,0.003607,0,0,0,0.112898,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277047615.829,inbound-rtp,video,video,899222325,T01,0.022,0,13,0,0,13039,0,1,1,2,3,0,524,0.22158999999999998,3,0.022874,0.022874,2,1776277047567.607,0,0,0,1,0.10908599999999999,0.003607,0,0,0,0.112898,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277047615.829,inbound-rtp,video,video,899222325,T01,0.022,0,13,0,0,13039,0,1,1,2,3,0,524,0.22158999999999998,3,0.022874,0.022874,2,1776277047567.607,0,0,0,1,0.10908599999999999,0.003607,0,0,0,0.112898,0,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277047816.103,inbound-rtp,video,video,899222325,T01,0.024,0,16,0,0,15864,0,2,2,2,4,0,632,0.280792,4,0.022874,0.022874,2,1776277047771.787,0,0,0,1,0.168267,0.004079999999999999,0,0.269,0,0.172588,0.07236100000000001,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277047816.103,inbound-rtp,video,video,899222325,T01,0.024,0,16,0,0,15864,0,2,2,2,4,0,632,0.280792,4,0.022874,0.022874,2,1776277047771.787,0,0,0,1,0.168267,0.004079999999999999,0,0.269,0,0.172588,0.07236100000000001,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048016.016,inbound-rtp,video,video,899222325,T01,0.018,0,25,0,0,20804,0,4,10,2,12,0,956,0.34714999999999996,12,0.34912099999999996,0.34912099999999996,2,1776277048001.384,0,0,0,1,0.21498899999999999,0.015342,0,0.645,0,0.251111,0.11550300000000001,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048016.016,inbound-rtp,video,video,899222325,T01,0.018,0,25,0,0,20804,0,4,10,2,12,0,956,0.34714999999999996,12,0.34912099999999996,0.34912099999999996,2,1776277048001.384,0,0,0,1,0.21498899999999999,0.015342,0,0.645,0,0.251111,0.11550300000000001,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048216.109,inbound-rtp,video,video,899222325,T01,0.016,0,33,0,0,26070,0,5,14,2,17,0,1244,0.48040099999999997,16,0.595398,0.595398,2,1776277048201.787,0,0,0,1,0.260722,0.021655999999999998,0,0.844,0,0.39110999999999996,0.13190999999999997,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048216.109,inbound-rtp,video,video,899222325,T01,0.016,0,33,0,0,26070,0,5,14,2,17,0,1244,0.48040099999999997,16,0.595398,0.595398,2,1776277048201.787,0,0,0,1,0.260722,0.021655999999999998,0,0.844,0,0.39110999999999996,0.13190999999999997,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048416.102,inbound-rtp,video,video,899222325,T01,0.017,0,40,0,0,31722,0,7,18,2,20,0,1496,0.630277,20,0.8117169999999999,0.8117169999999999,2,1776277048371.0352,0,0,0,1,0.32206599999999996,0.028246999999999998,0,1.013,0,0.5480189999999999,0.14048099999999994,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048416.102,inbound-rtp,video,video,899222325,T01,0.017,0,40,0,0,31722,0,7,18,2,20,0,1496,0.630277,20,0.8117169999999999,0.8117169999999999,2,1776277048371.0352,0,0,0,1,0.32206599999999996,0.028246999999999998,0,1.013,0,0.5480189999999999,0.14048099999999994,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048616.07,inbound-rtp,video,video,899222325,T01,0.02,0,52,0,0,39119,0,10,24,2,28,0,1928,0.880371,26,1.179004,1.179004,2,1776277048600.429,0,0,0,1,0.498201,0.038588,0,1.235,0,0.809186,0.15047899999999995,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048616.07,inbound-rtp,video,video,899222325,T01,0.02,0,52,0,0,39119,0,10,24,2,28,0,1928,0.880371,26,1.179004,1.179004,2,1776277048600.429,0,0,0,1,0.498201,0.038588,0,1.235,0,0.809186,0.15047899999999995,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048816.068,inbound-rtp,video,video,899222325,T01,0.02,0,56,0,0,41797,0,11,27,2,30,0,2072,1.058098,29,1.3679059999999998,1.3679059999999998,2,1776277048807.364,0,0,0,1,0.5641809999999999,0.042788,0,1.452,0,0.991421,0.17642599999999992,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277048816.068,inbound-rtp,video,video,899222325,T01,0.02,0,56,0,0,41797,0,11,27,2,30,0,2072,1.058098,29,1.3679059999999998,1.3679059999999998,2,1776277048807.364,0,0,0,1,0.5641809999999999,0.042788,0,1.452,0,0.991421,0.17642599999999992,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277049016.028,inbound-rtp,video,video,899222325,T01,0.016,0,63,0,0,45669,0,12,34,2,36,0,2324,1.401563,36,1.836404,1.836404,2,1776277048970.4001,0,0,0,1,0.564226,0.051788,0,1.657,0,1.344746,0.18312099999999992,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277049016.028,inbound-rtp,video,video,899222325,T01,0.016,0,63,0,0,45669,0,12,34,2,36,0,2324,1.401563,36,1.836404,1.836404,2,1776277048970.4001,0,0,0,1,0.564226,0.051788,0,1.657,0,1.344746,0.18312099999999992,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
IT01V899222325,1776277049216.071,inbound-rtp,video,video,899222325,T01,0.014,0,69,0,0,49344,0,13,37,2,40,0,2540,1.5548469999999999,39,2.0234739999999998,2.0234739999999998,2,1776277049167.623,0,0,0,1,0.56499,0.056076,0,1.829,0,1.50263,0.19423099999999993,f99d8ef1-9cfc-4ba7-8023-187d156439ea,270
