

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V261566757,1776270090240.572,inbound-rtp,video,video,261566757,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776270090239.6611,0,0,0,0,261566758,0,0,0,0,0,0,0,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,1
IT01V261566757,1776270090240.572,inbound-rtp,video,video,261566757,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776270090239.6611,0,0,0,0,261566758,0,0,0,0,0,0,0,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,1
IT01V261566757,1776270090440.546,inbound-rtp,video,video,261566757,T01,0.004,0,10,0,0,10074,0,2,2,0,2,0,324,0.062808,2,0.022248,0.022248,1,1776270090382.853,0,0,0,0,261566758,0.057261,0.012374999999999999,0,0.079,0,0.08824599999999999,0.006241,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270090440.546,inbound-rtp,video,video,261566757,T01,0.004,0,10,0,0,10074,0,2,2,0,2,0,324,0.062808,2,0.022248,0.022248,1,1776270090382.853,0,0,0,0,261566758,0.057261,0.012374999999999999,0,0.079,0,0.08824599999999999,0.006241,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270090640.726,inbound-rtp,video,video,261566757,T01,0.006,0,21,0,0,21564,0,4,4,0,4,0,684,0.07269199999999999,4,0.0559,0.0559,3,1776270090552.461,0,0,0,0,261566758,0.061917999999999994,0.013982999999999999,0,0.242,0,0.099808,0.020286000000000002,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270090640.726,inbound-rtp,video,video,261566757,T01,0.006,0,21,0,0,21564,0,4,4,0,4,0,684,0.07269199999999999,4,0.0559,0.0559,3,1776270090552.461,0,0,0,0,261566758,0.061917999999999994,0.013982999999999999,0,0.242,0,0.099808,0.020286000000000002,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270090840.732,inbound-rtp,video,video,261566757,T01,0.006,0,23,0,0,23650,0,5,5,0,5,0,748,0.072758,5,0.069714,0.069714,3,1776270090701.832,0,0,0,0,261566758,0.061947999999999996,0.016589,0,0.394,0,0.10260699999999999,0.04339,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270090840.732,inbound-rtp,video,video,261566757,T01,0.006,0,23,0,0,23650,0,5,5,0,5,0,748,0.072758,5,0.069714,0.069714,3,1776270090701.832,0,0,0,0,261566758,0.061947999999999996,0.016589,0,0.394,0,0.10260699999999999,0.04339,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270091040.689,inbound-rtp,video,video,261566757,T01,0.006,0,23,0,0,23650,0,5,5,0,5,0,748,0.072758,5,0.069714,0.069714,3,1776270090701.832,0,0,0,0,261566758,0.061947999999999996,0.016589,0,0.394,0,0.10260699999999999,0.04339,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
IT01V261566757,1776270091040.689,inbound-rtp,video,video,261566757,T01,0.006,0,23,0,0,23650,0,5,5,0,5,0,748,0.072758,5,0.069714,0.069714,3,1776270090701.832,0,0,0,0,261566758,0.061947999999999996,0.016589,0,0.394,0,0.10260699999999999,0.04339,19c79c90-3f9b-4f99-baff-ee1c579a4cc3,270
