id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V128871523,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,0,0,true,0,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r0,3641410571,0,0,0
OT01V2037333967,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,0,true,2,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,0,0,true,0,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r0,3641410571,0,0,0
OT01V2037333967,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478221.273,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,0,true,2,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],none,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,8513,10,true,0,0,4,4,547,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.155,0,0.111747
OT01V2037333967,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,8513,10,true,0,0,4,4,547,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.155,0,0.111747
OT01V2037333967,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478421.207,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,14189,18,true,0,0,12,12,771,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.31,0,0.931715
OT01V2037333967,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,14189,18,true,0,0,12,12,771,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.31,0,0.931715
OT01V2037333967,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478621.387,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,20482,27,true,0,0,18,18,1023,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.406,0,1.7243089999999999
OT01V2037333967,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,20482,27,true,0,0,18,18,1023,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.406,0,1.7243089999999999
OT01V2037333967,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276478821.37,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,26434,36,true,0,0,22,22,1239,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.475,0,1.8806129999999999
OT01V2037333967,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,26434,36,true,0,0,22,22,1239,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.475,0,1.8806129999999999
OT01V2037333967,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479021.395,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,33102,49,true,0,0,29,29,2571,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.588,0,1.88062
OT01V2037333967,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,33102,49,true,0,0,29,29,2571,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.588,0,1.88062
OT01V2037333967,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479221.35,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,39992,58,true,0,0,35,35,2787,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.688,0,1.918691
OT01V2037333967,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,39992,58,true,0,0,35,35,2787,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.688,0,1.918691
OT01V2037333967,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479421.41,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,45796,72,true,0,0,41,41,4908,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.788,0,1.918696
OT01V2037333967,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,45796,72,true,0,0,41,41,4908,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.788,0,1.918696
OT01V2037333967,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,2037333967,T01,0,0,true,1,0,0,0,0,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r1,944673083,0,0,0
OT01V2087632270,1776276479621.424,outbound-rtp,COT01_98_profile-id=0,video,video,2087632270,T01,0,1,true,2,0,0,0,283,0,0,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2973523130,0,0,0
OT01V128871523,1776276479821.385,outbound-rtp,COT01_98_profile-id=0,video,video,128871523,T01,48971,93,true,0,0,46,46,9237,1,1,SV252,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3641410571,0.865,0,1.9186969999999999
