

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V904397586,1776271762337.22,inbound-rtp,video,video,904397586,T01,0,0,1,0,0,1037,0,0,0,0,0,0,128,0,0,0,0,0,1776271762332.185,0,0,0,0,904397587,0,0,0,0,0,0,0,0032948e-124f-4f4a-b967-ac1d81c2510b,1
IT01V904397586,1776271762337.22,inbound-rtp,video,video,904397586,T01,0,0,1,0,0,1037,0,0,0,0,0,0,128,0,0,0,0,0,1776271762332.185,0,0,0,0,904397587,0,0,0,0,0,0,0,0032948e-124f-4f4a-b967-ac1d81c2510b,1
IT01V904397586,1776271762537.381,inbound-rtp,video,video,904397586,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.058642,1,0.011131,0.011131,1,1776271762390.835,0,0,0,0,904397587,0.058609999999999995,0.0019099999999999998,0,0,0,0.063369,0,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271762537.381,inbound-rtp,video,video,904397586,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.058642,1,0.011131,0.011131,1,1776271762390.835,0,0,0,0,904397587,0.058609999999999995,0.0019099999999999998,0,0,0,0.063369,0,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271762737.296,inbound-rtp,video,video,904397586,T01,0.009,0,14,0,0,15067,0,2,2,0,2,0,648,0.10704799999999999,2,0.02226,0.02226,1,1776271762724.918,0,0,0,0,904397587,0.101517,0.004177,0,0.245,0,0.11412599999999999,0.060024999999999995,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271762737.296,inbound-rtp,video,video,904397586,T01,0.009,0,14,0,0,15067,0,2,2,0,2,0,648,0.10704799999999999,2,0.02226,0.02226,1,1776271762724.918,0,0,0,0,904397587,0.101517,0.004177,0,0.245,0,0.11412599999999999,0.060024999999999995,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271762937.345,inbound-rtp,video,video,904397586,T01,0.015,0,20,0,0,20707,0,4,4,0,5,0,912,0.250597,4,0.10448199999999999,0.10448199999999999,1,1776271762931.099,0,0,0,0,904397587,0.20023,0.008057,0,0.479,0,0.261791,0.088861,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271762937.345,inbound-rtp,video,video,904397586,T01,0.015,0,20,0,0,20707,0,4,4,0,5,0,912,0.250597,4,0.10448199999999999,0.10448199999999999,1,1776271762931.099,0,0,0,0,904397587,0.20023,0.008057,0,0.479,0,0.261791,0.088861,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271763137.363,inbound-rtp,video,video,904397586,T01,0.014,0,22,0,0,22639,0,6,6,0,6,0,1000,0.270545,6,0.240424,0.240424,1,1776271763077.3271,0,0,0,0,904397587,0.20029,0.010962999999999999,0,0.683,0,0.284904,0.110821,0032948e-124f-4f4a-b967-ac1d81c2510b,270
IT01V904397586,1776271763137.363,inbound-rtp,video,video,904397586,T01,0.014,0,22,0,0,22639,0,6,6,0,6,0,1000,0.270545,6,0.240424,0.240424,1,1776271763077.3271,0,0,0,0,904397587,0.20029,0.010962999999999999,0,0.683,0,0.284904,0.110821,0032948e-124f-4f4a-b967-ac1d81c2510b,270
