id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1491330795,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,0,true,2,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,0,0,true,0,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r0,1629689264,0,0,0
OT01V888006215,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,0,true,2,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,0,0,true,0,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r0,1629689264,0,0,0
OT01V888006215,1776277448019.661,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],none,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,8513,10,true,0,0,5,5,547,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.157,0,0.130379
OT01V888006215,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,8513,10,true,0,0,5,5,547,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.157,0,0.130379
OT01V888006215,1776277448219.57,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,14187,18,true,0,0,12,12,771,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.291,0,1.014953
OT01V888006215,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,14187,18,true,0,0,12,12,771,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.291,0,1.014953
OT01V888006215,1776277448419.655,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,22183,30,true,0,0,18,18,1095,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.397,0,1.7526599999999999
OT01V888006215,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
OT01V2727183949,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,2727183949,T01,22183,30,true,0,0,18,18,1095,1,1,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1629689264,0.397,0,1.7526599999999999
OT01V888006215,1776277448619.545,outbound-rtp,COT01_98_profile-id=0,video,video,888006215,T01,0,0,true,1,0,0,0,0,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3831648918,0,0,0
OT01V1491330795,1776277448819.656,outbound-rtp,COT01_98_profile-id=0,video,video,1491330795,T01,0,1,true,2,0,0,0,283,0,0,SV281,0,0,0,0,[object Object],bandwidth,0,0,0,r2,944616498,0,0,0
