id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3725405810,1776269488189.658,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,0,0,true,0,0,0,0,0,0,0,SV43,0,0,0,0,[object Object],bandwidth,0,0,0,3728691171,0,0,0
OT01V3725405810,1776269488189.658,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,0,0,true,0,0,0,0,0,0,0,SV43,0,0,0,0,[object Object],bandwidth,0,0,0,3728691171,0,0,0
OT01V3725405810,1776269488389.629,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,9143,13,true,0,0,6,6,1265,2,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.166,0,0.265308
OT01V3725405810,1776269488389.629,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,9143,13,true,0,0,6,6,1265,2,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.166,0,0.265308
OT01V3725405810,1776269488589.811,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,14778,22,true,0,0,10,10,1657,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.227,0,1.34907
OT01V3725405810,1776269488589.811,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,14778,22,true,0,0,10,10,1657,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.227,0,1.34907
OT01V3725405810,1776269488789.988,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,22514,32,true,0,0,13,13,1993,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.279,0,1.69543
OT01V3725405810,1776269488789.988,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,22514,32,true,0,0,13,13,1993,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.279,0,1.69543
OT01V3725405810,1776269488989.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,28098,41,true,0,0,19,19,2281,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.386,0,1.795864
OT01V3725405810,1776269488989.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,28098,41,true,0,0,19,19,2281,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.386,0,1.795864
OT01V3725405810,1776269489189.703,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,33919,54,true,0,0,25,25,3685,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.486,0,1.7958729999999998
OT01V3725405810,1776269489189.703,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,33919,54,true,0,0,25,25,3685,3,2,SV43,0,0,0,1,[object Object],bandwidth,0,0,0,3728691171,0.486,0,1.7958729999999998
OT01V3725405810,1776269489389.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,39209,66,true,0,0,31,31,5627,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.587,0,1.850855
OT01V3725405810,1776269489389.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,39209,66,true,0,0,31,31,5627,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.587,0,1.850855
OT01V3725405810,1776269489589.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,46279,77,true,0,0,35,35,5975,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.652,0,2.600574
OT01V3725405810,1776269489589.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,46279,77,true,0,0,35,35,5975,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.652,0,2.600574
OT01V3725405810,1776269489789.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,54185,88,true,0,0,41,41,6821,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.76,0,2.6655949999999997
OT01V3725405810,1776269489789.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,54185,88,true,0,0,41,41,6821,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.76,0,2.6655949999999997
OT01V3725405810,1776269489989.64,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,60070,99,true,0,0,47,47,7667,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.866,0,2.694785
OT01V3725405810,1776269489989.64,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,60070,99,true,0,0,47,47,7667,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.866,0,2.694785
OT01V3725405810,1776269490189.778,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,65751,118,true,0,0,53,53,10992,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.962,0,2.694792
OT01V3725405810,1776269490189.778,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,65751,118,true,0,0,53,53,10992,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,0.962,0,2.694792
OT01V3725405810,1776269490389.772,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,70047,134,true,0,0,59,59,13480,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.055,0,2.7299499999999997
OT01V3725405810,1776269490389.772,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,70047,134,true,0,0,59,59,13480,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.055,0,2.7299499999999997
OT01V3725405810,1776269490589.673,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,72343,159,true,0,0,63,63,19220,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.118,0,2.729952
OT01V3725405810,1776269490589.673,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,72343,159,true,0,0,63,63,19220,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.118,0,2.729952
OT01V3725405810,1776269490789.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,76923,182,true,0,0,69,69,23661,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.215,0,2.729956
OT01V3725405810,1776269490789.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,76923,182,true,0,0,69,69,23661,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.215,0,2.729956
OT01V3725405810,1776269490989.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,80203,203,true,0,0,75,75,27791,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.308,0,2.729961
OT01V3725405810,1776269490989.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,80203,203,true,0,0,75,75,27791,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.308,0,2.729961
OT01V3725405810,1776269491189.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,85631,222,true,0,0,81,81,31363,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.414,0,2.72997
OT01V3725405810,1776269491189.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3725405810,T01,85631,222,true,0,0,81,81,31363,4,3,SV43,0,0,0,2,[object Object],bandwidth,0,0,0,3728691171,1.414,0,2.72997
