

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V208367210,1776272130476.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.043053999999999995,1,0.011084,0.011084,1,1776272130366.1301,0,0,0,0,0,0,0,0,0,0,0,1e31d9aa-a02a-4441-9de7-2e94da81e881,1
IT01V208367210,1776272130476.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.043053999999999995,1,0.011084,0.011084,1,1776272130366.1301,0,0,0,0,0,0,0,0,0,0,0,1e31d9aa-a02a-4441-9de7-2e94da81e881,1
IT01V208367210,1776272130676.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.005,0,12,0,0,12189,0,2,2,1,3,0,516,0.052266,3,0.033259,0.033259,3,1776272130603.361,0,0,0,0,0.000108,0.010666,0,0.084,0,0.020068,0.007056000000000001,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272130676.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.005,0,12,0,0,12189,0,2,2,1,3,0,516,0.052266,3,0.033259,0.033259,3,1776272130603.361,0,0,0,0,0.000108,0.010666,0,0.084,0,0.020068,0.007056000000000001,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272130876.696,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.006,0,15,0,0,15157,0,3,3,1,4,0,636,0.052398,4,0.038972,0.038972,3,1776272130782.443,0,0,0,0,0.000173,0.013006,0,0.261,0,0.022609,0.038384999999999996,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272130876.696,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.006,0,15,0,0,15157,0,3,3,1,4,0,636,0.052398,4,0.038972,0.038972,3,1776272130782.443,0,0,0,0,0.000173,0.013006,0,0.261,0,0.022609,0.038384999999999996,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272131076.62,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.006,0,18,0,0,18367,0,4,4,1,5,0,756,0.052504999999999996,5,0.042302,0.042302,3,1776272130980.2761,0,0,0,0,0.000233,0.015747999999999998,0,0.459,0,0.025578,0.07758899999999999,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272131076.62,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.006,0,18,0,0,18367,0,4,4,1,5,0,756,0.052504999999999996,5,0.042302,0.042302,3,1776272130980.2761,0,0,0,0,0.000233,0.015747999999999998,0,0.459,0,0.025578,0.07758899999999999,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272131276.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.007,0,20,0,0,20353,0,5,5,1,6,0,836,0.052615999999999996,6,0.049344,0.049344,3,1776272131179.3582,0,0,0,0,0.00028199999999999997,0.017971,0,0.658,0,0.028031999999999998,0.11718999999999999,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272131276.576,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.007,0,20,0,0,20353,0,5,5,1,6,0,836,0.052615999999999996,6,0.049344,0.049344,3,1776272131179.3582,0,0,0,0,0.00028199999999999997,0.017971,0,0.658,0,0.028031999999999998,0.11718999999999999,1e31d9aa-a02a-4441-9de7-2e94da81e881,270
IT01V208367210,1776272131476.702,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.012,1,49,0,0,51502,0,10,10,1,11,0,1964,0.07872599999999999,11,0.17289,0.17289,5,1776272131433.749,0,1,0,0,0.001357,0.035676,0,0.93,0,0.072339,0.14065599999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272131476.702,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.012,1,49,0,0,51502,0,10,10,1,11,0,1964,0.07872599999999999,11,0.17289,0.17289,5,1776272131433.749,0,1,0,0,0.001357,0.035676,0,0.93,0,0.072339,0.14065599999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272131676.634,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.012,1,62,0,0,66430,0,11,11,1,12,0,2484,0.09329799999999999,12,0.204918,0.204918,5,1776272131624.517,0,1,0,0,0.001932,0.042017,0,1.121,0,0.093372,0.177137,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272131676.634,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.012,1,62,0,0,66430,0,11,11,1,12,0,2484,0.09329799999999999,12,0.204918,0.204918,5,1776272131624.517,0,1,0,0,0.001932,0.042017,0,1.121,0,0.093372,0.177137,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272131876.68,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.011,1,71,0,0,74539,0,14,14,1,15,0,2844,0.121982,15,0.29153799999999996,0.29153799999999996,5,1776272131853.3171,0,1,0,0,0.002127,0.050941,0,1.336,0,0.131345,0.19310599999999997,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272131876.68,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.011,1,71,0,0,74539,0,14,14,1,15,0,2844,0.121982,15,0.29153799999999996,0.29153799999999996,5,1776272131853.3171,0,1,0,0,0.002127,0.050941,0,1.336,0,0.131345,0.19310599999999997,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132076.672,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,80,0,0,84020,0,15,16,1,17,0,3204,0.144719,17,0.342613,0.342613,5,1776272132014.935,0,1,0,0,0.002324,0.058854,0,1.508,0,0.162249,0.20924999999999996,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132076.672,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,80,0,0,84020,0,15,16,1,17,0,3204,0.144719,17,0.342613,0.342613,5,1776272132014.935,0,1,0,0,0.002324,0.058854,0,1.508,0,0.162249,0.20924999999999996,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132276.624,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,94,0,0,98727,0,18,19,1,20,0,3764,0.153134,20,0.40574299999999996,0.40574299999999996,5,1776272132257.466,0,1,0,0,0.0025789999999999997,0.068629,0,1.743,0,0.180809,0.22805099999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132276.624,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,94,0,0,98727,0,18,19,1,20,0,3764,0.153134,20,0.40574299999999996,0.40574299999999996,5,1776272132257.466,0,1,0,0,0.0025789999999999997,0.068629,0,1.743,0,0.180809,0.22805099999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132476.603,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,112,0,0,117128,0,20,21,1,23,0,4484,0.157977,23,0.46532599999999996,0.46532599999999996,5,1776272132474.913,0,1,0,0,0.004951,0.078465,0,1.898,0,0.19564299999999998,0.24042799999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132476.603,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,112,0,0,117128,0,20,21,1,23,0,4484,0.157977,23,0.46532599999999996,0.46532599999999996,5,1776272132474.913,0,1,0,0,0.004951,0.078465,0,1.898,0,0.19564299999999998,0.24042799999999998,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132676.662,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,118,0,0,122975,0,21,24,1,25,0,4724,0.179165,25,0.505695,0.505695,5,1776272132579.957,0,1,0,0,0.0050479999999999995,0.086271,0,2.07,0,0.22506099999999998,0.25031,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132676.662,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.01,1,118,0,0,122975,0,21,24,1,25,0,4724,0.179165,25,0.505695,0.505695,5,1776272132579.957,0,1,0,0,0.0050479999999999995,0.086271,0,2.07,0,0.22506099999999998,0.25031,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
IT01V208367210,1776272132876.711,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,208367210,T01,0.012,1,136,0,0,142909,0,24,27,1,28,0,5444,0.195063,28,0.577938,0.577938,5,1776272132841.313,0,1,0,0,0.005528,0.09928,0,2.322,0,0.254333,0.272414,1e31d9aa-a02a-4441-9de7-2e94da81e881,540
