id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1172882730,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,0,0,true,0,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4208087450,0,0,0
OT01V1271727235,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,0,true,2,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,0,0,true,0,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4208087450,0,0,0
OT01V1271727235,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063336.561,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,0,true,2,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,8940,11,true,0,0,6,6,643,2,2,SV120,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4208087450,0.175,0,0.129969
OT01V1271727235,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,8940,11,true,0,0,6,6,643,2,2,SV120,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4208087450,0.175,0,0.129969
OT01V1271727235,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063536.519,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,14380,20,true,0,0,9,9,959,3,2,SV120,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4208087450,0.229,0,1.161402
OT01V1271727235,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,14380,20,true,0,0,9,9,959,3,2,SV120,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4208087450,0.229,0,1.161402
OT01V1271727235,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063736.613,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,22424,29,true,0,0,14,14,1271,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.329,0,1.455643
OT01V1271727235,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,22424,29,true,0,0,14,14,1271,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.329,0,1.455643
OT01V1271727235,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272063936.574,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,24921,42,true,0,0,15,15,3659,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.343,0,1.864255
OT01V1271727235,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,24921,42,true,0,0,15,15,3659,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.343,0,1.864255
OT01V1271727235,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064136.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,29085,58,true,0,0,19,19,6617,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.413,0,1.894696
OT01V1271727235,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,29085,58,true,0,0,19,19,6617,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.413,0,1.894696
OT01V1271727235,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064336.633,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,34905,76,true,0,0,25,25,9380,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.517,0,1.935188
OT01V1271727235,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
OT01V1172882730,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1172882730,T01,34905,76,true,0,0,25,25,9380,4,3,SV120,0,0,0,2,[object Object],bandwidth,0,0,0,r0,4208087450,0.517,0,1.935188
OT01V1271727235,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1271727235,T01,0,0,true,1,0,0,0,0,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4016427104,0,0,0
OT01V1369434845,1776272064536.707,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369434845,T01,0,1,true,2,0,0,0,283,0,0,SV120,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1774686824,0,0,0
