

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V999496512,1776272332158.31,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,25,0,0,23105,0,270,480,7,9,0,9,0,808,0.061161,9,0.037064,0.037064,2,1776272332085.841,0,0,0,0,999496513,0.057704,0.042821,0,1.006,0,0.11731599999999999,0.18172200000000002,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332158.31,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,25,0,0,23105,0,270,480,7,9,0,9,0,808,0.061161,9,0.037064,0.037064,2,1776272332085.841,0,0,0,0,999496513,0.057704,0.042821,0,1.006,0,0.11731599999999999,0.18172200000000002,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332358.211,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,31,0,0,28079,0,270,480,9,13,0,13,0,1000,0.061394,13,0.073402,0.073402,2,1776272332355.2,0,0,0,0,999496513,0.057782,0.052793,0,1.275,0,0.12792399999999998,0.20016900000000004,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332358.211,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,31,0,0,28079,0,270,480,9,13,0,13,0,1000,0.061394,13,0.073402,0.073402,2,1776272332355.2,0,0,0,0,999496513,0.057782,0.052793,0,1.275,0,0.12792399999999998,0.20016900000000004,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332558.22,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,34,0,0,30454,0,270,480,10,15,0,15,0,1096,0.061884999999999996,15,0.09948399999999999,0.09948399999999999,2,1776272332493.373,0,0,0,0,999496513,0.058191,0.057720999999999995,0,1.413,0,0.133577,0.20972300000000005,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332558.22,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,34,0,0,30454,0,270,480,10,15,0,15,0,1096,0.061884999999999996,15,0.09948399999999999,0.09948399999999999,2,1776272332493.373,0,0,0,0,999496513,0.058191,0.057720999999999995,0,1.413,0,0.133577,0.20972300000000005,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332758.282,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,38,0,0,33026,0,270,480,11,18,0,18,0,1224,0.062026,18,0.141531,0.141531,2,1776272332690.708,0,0,0,0,999496513,0.058220999999999995,0.06467099999999999,0,1.61,0,0.14105199999999998,0.22294400000000006,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332758.282,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,38,0,0,33026,0,270,480,11,18,0,18,0,1224,0.062026,18,0.141531,0.141531,2,1776272332690.708,0,0,0,0,999496513,0.058220999999999995,0.06467099999999999,0,1.61,0,0.14105199999999998,0.22294400000000006,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332958.285,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,45,0,0,38358,0,270,480,13,21,0,22,0,1448,0.063485,22,0.19680799999999998,0.19680799999999998,2,1776272332959.237,0,0,0,0,999496513,0.059454,0.07205399999999999,0,1.825,0,0.150197,0.23864100000000005,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272332958.285,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,45,0,0,38358,0,270,480,13,21,0,22,0,1448,0.063485,22,0.19680799999999998,0.19680799999999998,2,1776272332959.237,0,0,0,0,999496513,0.059454,0.07205399999999999,0,1.825,0,0.150197,0.23864100000000005,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333158.28,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,48,0,0,40677,0,270,480,15,24,0,24,0,1544,0.07399,24,0.220625,0.220625,2,1776272333111.508,0,0,0,0,999496513,0.05951,0.078855,0,2.031,0,0.167874,0.25318100000000004,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333158.28,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,48,0,0,40677,0,270,480,15,24,0,24,0,1544,0.07399,24,0.220625,0.220625,2,1776272333111.508,0,0,0,0,999496513,0.05951,0.078855,0,2.031,0,0.167874,0.25318100000000004,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333358.323,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,54,0,0,45197,0,270,480,17,27,0,27,0,1736,0.07855,27,0.255037,0.255037,2,1776272333291.354,0,0,0,0,999496513,0.059580999999999995,0.086017,0,2.215,0,0.179944,0.26476500000000003,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333358.323,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,54,0,0,45197,0,270,480,17,27,0,27,0,1736,0.07855,27,0.255037,0.255037,2,1776272333291.354,0,0,0,0,999496513,0.059580999999999995,0.086017,0,2.215,0,0.179944,0.26476500000000003,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333558.21,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,62,0,0,51596,0,270,480,19,30,0,31,0,1992,0.079887,30,0.28859599999999996,0.28859599999999996,2,1776272333554.627,0,0,0,0,999496513,0.059635999999999995,0.093022,0,2.41,0,0.18867199999999998,0.2775620000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333558.21,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,62,0,0,51596,0,270,480,19,30,0,31,0,1992,0.079887,30,0.28859599999999996,0.28859599999999996,2,1776272333554.627,0,0,0,0,999496513,0.059635999999999995,0.093022,0,2.41,0,0.18867199999999998,0.2775620000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333758.27,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,65,0,0,54125,0,270,480,21,33,0,33,0,2088,0.086687,33,0.321614,0.321614,2,1776272333687.345,0,0,0,0,999496513,0.059732999999999994,0.098132,0,2.606,0,0.20094399999999998,0.2904000000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333758.27,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,65,0,0,54125,0,270,480,21,33,0,33,0,2088,0.086687,33,0.321614,0.321614,2,1776272333687.345,0,0,0,0,999496513,0.059732999999999994,0.098132,0,2.606,0,0.20094399999999998,0.2904000000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333958.284,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,70,0,0,58146,0,270,480,22,36,0,36,0,2248,0.086909,36,0.354632,0.354632,2,1776272333895.417,0,0,0,0,999496513,0.059801,0.103363,0,2.814,0,0.20672,0.30508000000000013,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272333958.284,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,70,0,0,58146,0,270,480,22,36,0,36,0,2248,0.086909,36,0.354632,0.354632,2,1776272333895.417,0,0,0,0,999496513,0.059801,0.103363,0,2.814,0,0.20672,0.30508000000000013,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334158.318,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,75,0,0,62713,0,270,480,24,39,0,39,0,2408,0.096161,39,0.390555,0.390555,2,1776272334088.0781,0,0,0,0,999496513,0.059914999999999996,0.10875599999999999,0,3.012,0,0.221637,0.31818600000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334158.318,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,75,0,0,62713,0,270,480,24,39,0,39,0,2408,0.096161,39,0.390555,0.390555,2,1776272334088.0781,0,0,0,0,999496513,0.059914999999999996,0.10875599999999999,0,3.012,0,0.221637,0.31818600000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334358.267,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,80,0,0,66952,0,270,480,25,42,0,42,0,2568,0.099822,42,0.425131,0.425131,2,1776272334299.857,0,0,0,0,999496513,0.06340699999999999,0.11448499999999999,0,3.219,0,0.231346,0.3325110000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334358.267,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,80,0,0,66952,0,270,480,25,42,0,42,0,2568,0.099822,42,0.425131,0.425131,2,1776272334299.857,0,0,0,0,999496513,0.06340699999999999,0.11448499999999999,0,3.219,0,0.231346,0.3325110000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334558.287,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,85,0,0,71408,0,270,480,26,45,0,46,0,2728,0.09998399999999999,45,0.462267,0.462267,2,1776272334556.084,0,0,0,0,999496513,0.063455,0.11963199999999999,0,3.421,0,0.237007,0.3463290000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334558.287,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,85,0,0,71408,0,270,480,26,45,0,46,0,2728,0.09998399999999999,45,0.462267,0.462267,2,1776272334556.084,0,0,0,0,999496513,0.063455,0.11963199999999999,0,3.421,0,0.237007,0.3463290000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334758.295,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,89,0,0,74939,0,270,480,27,48,0,48,0,2856,0.11078199999999999,48,0.5115959999999999,0.5115959999999999,2,1776272334696.5671,0,0,0,0,999496513,0.063648,0.125082,0,3.621,0,0.253529,0.3597630000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334758.295,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,89,0,0,74939,0,270,480,27,48,0,48,0,2856,0.11078199999999999,48,0.5115959999999999,0.5115959999999999,2,1776272334696.5671,0,0,0,0,999496513,0.063648,0.125082,0,3.621,0,0.253529,0.3597630000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334958.276,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,95,0,0,79985,0,270,480,30,51,0,51,0,3048,0.117936,51,0.562457,0.562457,2,1776272334900.935,0,0,0,0,999496513,0.063766,0.13036599999999998,0,3.824,0,0.266295,0.37358800000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272334958.276,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,95,0,0,79985,0,270,480,30,51,0,51,0,3048,0.117936,51,0.562457,0.562457,2,1776272334900.935,0,0,0,0,999496513,0.063766,0.13036599999999998,0,3.824,0,0.266295,0.37358800000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335158.372,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,100,0,0,84302,0,270,480,31,54,0,54,0,3208,0.13477999999999998,54,0.607169,0.607169,2,1776272335086.175,0,0,0,0,999496513,0.06383,0.13608399999999998,0,4.012,0,0.28918099999999997,0.3853820000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335158.372,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,100,0,0,84302,0,270,480,31,54,0,54,0,3208,0.13477999999999998,54,0.607169,0.607169,2,1776272335086.175,0,0,0,0,999496513,0.06383,0.13608399999999998,0,4.012,0,0.28918099999999997,0.3853820000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335358.262,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,106,0,0,89104,0,270,480,33,57,0,57,0,3400,0.151732,57,0.654856,0.654856,2,1776272335302.12,0,0,0,0,999496513,0.063928,0.141683,0,4.221,0,0.312052,0.4000710000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335358.262,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,106,0,0,89104,0,270,480,33,57,0,57,0,3400,0.151732,57,0.654856,0.654856,2,1776272335302.12,0,0,0,0,999496513,0.063928,0.141683,0,4.221,0,0.312052,0.4000710000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335558.207,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,115,0,0,97541,0,270,480,35,60,0,61,0,3688,0.17817,60,0.70675,0.70675,2,1776272335556.063,0,0,0,0,999496513,0.06398899999999999,0.147343,0,4.425,0,0.344483,0.4139990000000002,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335558.207,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,115,0,0,97541,0,270,480,35,60,0,61,0,3688,0.17817,60,0.70675,0.70675,2,1776272335556.063,0,0,0,0,999496513,0.06398899999999999,0.147343,0,4.425,0,0.344483,0.4139990000000002,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335758.246,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,117,0,0,99114,0,270,480,36,63,0,63,0,3752,0.195898,63,0.751497,0.751497,2,1776272335695.0461,0,0,0,0,999496513,0.06407299999999999,0.15354099999999998,0,4.621,0,0.368774,0.42707700000000015,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335758.246,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,117,0,0,99114,0,270,480,36,63,0,63,0,3752,0.195898,63,0.751497,0.751497,2,1776272335695.0461,0,0,0,0,999496513,0.06407299999999999,0.15354099999999998,0,4.621,0,0.368774,0.42707700000000015,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335958.292,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,123,0,0,104781,0,270,480,37,66,0,66,0,3944,0.214935,66,0.793616,0.793616,2,1776272335896.673,0,0,0,0,999496513,0.064126,0.159251,0,4.824,0,0.39386299999999996,0.44088600000000017,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272335958.292,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,123,0,0,104781,0,270,480,37,66,0,66,0,3944,0.214935,66,0.793616,0.793616,2,1776272335896.673,0,0,0,0,999496513,0.064126,0.159251,0,4.824,0,0.39386299999999996,0.44088600000000017,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336158.294,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,128,0,0,109071,0,270,480,39,69,0,69,0,4104,0.23710199999999998,69,0.839459,0.839459,2,1776272336098.0781,0,0,0,0,999496513,0.066552,0.165136,0,5.027,0,0.42220799999999997,0.45482300000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336158.294,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,128,0,0,109071,0,270,480,39,69,0,69,0,4104,0.23710199999999998,69,0.839459,0.839459,2,1776272336098.0781,0,0,0,0,999496513,0.066552,0.165136,0,5.027,0,0.42220799999999997,0.45482300000000014,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336358.203,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,133,0,0,113806,0,270,480,40,72,0,72,0,4264,0.24179499999999998,72,0.881502,0.881502,2,1776272336294.34,0,0,0,0,999496513,0.069852,0.17082899999999998,0,5.215,0,0.43291399999999997,0.4668290000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336358.203,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.009,0,133,0,0,113806,0,270,480,40,72,0,72,0,4264,0.24179499999999998,72,0.881502,0.881502,2,1776272336294.34,0,0,0,0,999496513,0.069852,0.17082899999999998,0,5.215,0,0.43291399999999997,0.4668290000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336558.31,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,138,0,0,117992,0,270,480,42,75,0,75,0,4424,0.271705,75,0.922935,0.922935,2,1776272336500.427,0,0,0,0,999496513,0.073532,0.176347,0,5.419,0,0.46867499999999995,0.4808530000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336558.31,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,138,0,0,117992,0,270,480,42,75,0,75,0,4424,0.271705,75,0.922935,0.922935,2,1776272336500.427,0,0,0,0,999496513,0.073532,0.176347,0,5.419,0,0.46867499999999995,0.4808530000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336758.218,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,143,0,0,121319,0,270,480,43,78,0,78,0,4584,0.295958,78,0.9661179999999999,0.9661179999999999,2,1776272336689.4622,0,0,0,0,999496513,0.07357799999999999,0.182138,0,5.621,0,0.49895999999999996,0.4945950000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336758.218,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.008,0,143,0,0,121319,0,270,480,43,78,0,78,0,4584,0.295958,78,0.9661179999999999,0.9661179999999999,2,1776272336689.4622,0,0,0,0,999496513,0.07357799999999999,0.182138,0,5.621,0,0.49895999999999996,0.4945950000000001,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336958.157,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,150,0,0,127278,0,270,480,46,81,0,82,0,4808,0.31545999999999996,81,1.010314,1.010314,2,1776272336958.689,0,0,0,0,999496513,0.073672,0.187866,0,5.824,0,0.5245139999999999,0.508492,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272336958.157,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,150,0,0,127278,0,270,480,46,81,0,82,0,4808,0.31545999999999996,81,1.010314,1.010314,2,1776272336958.689,0,0,0,0,999496513,0.073672,0.187866,0,5.824,0,0.5245139999999999,0.508492,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337158.354,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,156,0,0,133386,0,270,480,47,84,0,85,0,5000,0.33896499999999996,84,1.052672,1.052672,2,1776272337158.094,0,0,0,0,999496513,0.07370299999999999,0.192988,0,6.011,0,0.5535059999999999,0.520149,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337158.354,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,156,0,0,133386,0,270,480,47,84,0,85,0,5000,0.33896499999999996,84,1.052672,1.052672,2,1776272337158.094,0,0,0,0,999496513,0.07370299999999999,0.192988,0,6.011,0,0.5535059999999999,0.520149,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337358.271,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,160,0,0,136026,0,270,480,49,87,0,88,0,5128,0.371949,88,1.109349,1.109349,2,1776272337354.2761,0,0,0,0,999496513,0.07380099999999999,0.198706,0,6.215,0,0.5886359999999999,0.534203,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337358.271,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,160,0,0,136026,0,270,480,49,87,0,88,0,5128,0.371949,88,1.109349,1.109349,2,1776272337354.2761,0,0,0,0,999496513,0.07380099999999999,0.198706,0,6.215,0,0.5886359999999999,0.534203,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337558.267,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.005,0,164,0,0,139239,0,270,480,51,90,0,90,0,5256,0.393074,90,1.1382079999999999,1.1382079999999999,2,1776272337491.074,0,0,0,0,999496513,0.073918,0.20435399999999998,0,6.418,0,0.619707,0.5480999999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337558.267,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.005,0,164,0,0,139239,0,270,480,51,90,0,90,0,5256,0.393074,90,1.1382079999999999,1.1382079999999999,2,1776272337491.074,0,0,0,0,999496513,0.073918,0.20435399999999998,0,6.418,0,0.619707,0.5480999999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337758.165,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.005,0,171,0,0,144440,0,270,480,53,93,0,94,0,5480,0.4245,93,1.1823759999999999,1.1823759999999999,2,1776272337757.517,0,0,0,0,999496513,0.075804,0.20970799999999998,0,6.621,0,0.656841,0.5619669999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337758.165,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.005,0,171,0,0,144440,0,270,480,53,93,0,94,0,5480,0.4245,93,1.1823759999999999,1.1823759999999999,2,1776272337757.517,0,0,0,0,999496513,0.075804,0.20970799999999998,0,6.621,0,0.656841,0.5619669999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337958.293,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,174,0,0,147580,0,270,480,54,96,0,96,0,5576,0.442955,96,1.228399,1.228399,2,1776272337885.065,0,0,0,0,999496513,0.075834,0.215556,0,6.808,0,0.681545,0.5740739999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272337958.293,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.006,0,174,0,0,147580,0,270,480,54,96,0,96,0,5576,0.442955,96,1.228399,1.228399,2,1776272337885.065,0,0,0,0,999496513,0.075834,0.215556,0,6.808,0,0.681545,0.5740739999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
IT01V999496512,1776272338158.371,inbound-rtp,CIT01_105_profile-id=0,video,video,999496512,T01,0.007,0,180,0,0,152562,0,270,480,56,99,0,99,0,5768,0.45657699999999996,99,1.282966,1.282966,2,1776272338090.582,0,0,0,0,999496513,0.075934,0.220994,0,7.012,0,0.700908,0.5882959999999999,d4055d1f-e3aa-4de8-aceb-774990926a9d
