

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V279703494,1776278184179.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.10249699999999999,2,0.022845999999999998,0.022845999999999998,1,1776278184134.565,0,0,0,1,0,0,0,0,0,0,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,1
IT01V279703494,1776278184179.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.10249699999999999,2,0.022845999999999998,0.022845999999999998,1,1776278184134.565,0,0,0,1,0,0,0,0,0,0,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,1
IT01V279703494,1776278184379.733,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.01,0,10,0,0,9895,0,0,0,2,2,0,412,0.10249699999999999,2,0.022845999999999998,0.022845999999999998,1,1776278184337.904,0,0,0,1,0,0,0,0,0,0,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,1
IT01V279703494,1776278184379.733,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.01,0,10,0,0,9895,0,0,0,2,2,0,412,0.10249699999999999,2,0.022845999999999998,0.022845999999999998,1,1776278184337.904,0,0,0,1,0,0,0,0,0,0,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,1
IT01V279703494,1776278184579.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.023,0,13,0,0,13067,0,1,1,2,3,0,524,0.210975,3,0.022845999999999998,0.022845999999999998,2,1776278184546.297,0,0,0,1,0.108425,0.003793,0,0,0,0.112397,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
IT01V279703494,1776278184579.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.023,0,13,0,0,13067,0,1,1,2,3,0,524,0.210975,3,0.022845999999999998,0.022845999999999998,2,1776278184546.297,0,0,0,1,0.108425,0.003793,0,0,0,0.112397,0,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
IT01V279703494,1776278184779.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.024,0,16,0,0,15882,0,2,2,2,4,0,632,0.287555,4,0.022845999999999998,0.022845999999999998,2,1776278184751.251,0,0,0,1,0.166149,0.006218,0,0.235,0,0.191523,0.055224999999999996,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
IT01V279703494,1776278184779.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.024,0,16,0,0,15882,0,2,2,2,4,0,632,0.287555,4,0.022845999999999998,0.022845999999999998,2,1776278184751.251,0,0,0,1,0.166149,0.006218,0,0.235,0,0.191523,0.055224999999999996,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
IT01V279703494,1776278184979.565,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.021,0,24,0,0,20697,0,4,9,2,11,0,920,0.370454,11,0.326744,0.326744,2,1776278184961.616,0,0,0,1,0.215614,0.017603,0,0.574,0,0.28659799999999996,0.092122,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
IT01V279703494,1776278184979.565,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,279703494,T01,0.021,0,24,0,0,20697,0,4,9,2,11,0,920,0.370454,11,0.326744,0.326744,2,1776278184961.616,0,0,0,1,0.215614,0.017603,0,0.574,0,0.28659799999999996,0.092122,ba75cf46-fec0-4421-90f9-4c462ac85e46,270
