id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3581388638,1776273735576.06,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,0,0,true,0,0,0,0,0,0,0,SV170,0,0,0,0,[object Object],none,0,0,0,1980853890,0,0,0
OT01V3581388638,1776273735576.06,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,0,0,true,0,0,0,0,0,0,0,SV170,0,0,0,0,[object Object],none,0,0,0,1980853890,0,0,0
OT01V3581388638,1776273735776.074,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,8905,12,true,0,0,3,3,1101,1,1,SV170,0,0,0,0,[object Object],bandwidth,0,0,0,1980853890,0.184,0,0.22996699999999998
OT01V3581388638,1776273735776.074,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,8905,12,true,0,0,3,3,1101,1,1,SV170,0,0,0,0,[object Object],bandwidth,0,0,0,1980853890,0.184,0,0.22996699999999998
OT01V3581388638,1776273735976.06,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,88646,91,true,0,0,16,16,3823,4,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,0.515,0,1.720715
OT01V3581388638,1776273735976.06,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,88646,91,true,0,0,16,16,3823,4,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,0.515,0,1.720715
OT01V3581388638,1776273736176.047,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,159972,161,true,0,0,32,32,5691,5,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,0.91,0,1.845279
OT01V3581388638,1776273736176.047,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,159972,161,true,0,0,32,32,5691,5,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,0.91,0,1.845279
OT01V3581388638,1776273736376.049,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,205990,209,true,0,0,49,49,6843,5,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,1.287,0,1.8453039999999998
OT01V3581388638,1776273736376.049,outbound-rtp,COT01_98_profile-id=0,video,video,3581388638,T01,205990,209,true,0,0,49,49,6843,5,4,SV170,0,0,0,0,[object Object],none,1,0,0,1980853890,1.287,0,1.8453039999999998
