

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V829923902,1776275977952.383,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,30,0,0,23751,0,270,480,9,18,0,18,0,964,0.221052,18,0.368016,0.368016,1,1776275977941.45,0,0,0,0,829923903,0.202906,0.048635,0,1.017,0,0.281587,0.08980700000000001,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275977952.383,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,30,0,0,23751,0,270,480,9,18,0,18,0,964,0.221052,18,0.368016,0.368016,1,1776275977941.45,0,0,0,0,829923903,0.202906,0.048635,0,1.017,0,0.281587,0.08980700000000001,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978152.405,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.009,0,37,0,0,27519,0,270,480,10,24,0,24,0,1188,0.221318,24,0.455683,0.455683,1,1776275978144.747,0,0,0,0,829923903,0.202934,0.062391999999999996,0,1.22,0,0.296324,0.09679000000000001,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978152.405,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.009,0,37,0,0,27519,0,270,480,10,24,0,24,0,1188,0.221318,24,0.455683,0.455683,1,1776275978144.747,0,0,0,0,829923903,0.202934,0.062391999999999996,0,1.22,0,0.296324,0.09679000000000001,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978352.396,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.007,0,44,0,0,31603,0,270,480,11,30,0,30,0,1412,0.221599,30,0.546078,0.546078,1,1776275978343.278,0,0,0,0,829923903,0.202961,0.075936,0,1.419,0,0.31091399999999997,0.10346500000000002,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978352.396,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.007,0,44,0,0,31603,0,270,480,11,30,0,30,0,1412,0.221599,30,0.546078,0.546078,1,1776275978343.278,0,0,0,0,829923903,0.202961,0.075936,0,1.419,0,0.31091399999999997,0.10346500000000002,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978552.368,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,49,0,0,34997,0,270,480,11,35,0,35,0,1572,0.221959,35,0.62206,0.62206,1,1776275978521.0671,0,0,0,0,829923903,0.202961,0.084755,0,1.596,0,0.32070899999999997,0.11034800000000003,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978552.368,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,49,0,0,34997,0,270,480,11,35,0,35,0,1572,0.221959,35,0.62206,0.62206,1,1776275978521.0671,0,0,0,0,829923903,0.202961,0.084755,0,1.596,0,0.32070899999999997,0.11034800000000003,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978752.496,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,53,0,0,38567,0,180,320,12,36,0,36,0,1704,0.26667599999999997,36,0.6466339999999999,0.6466339999999999,2,1776275978644.5042,0,0,0,0,829923903,0.247641,0.094486,0,1.727,0,0.37527699999999997,0.12750900000000004,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978752.496,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,53,0,0,38567,0,180,320,12,36,0,36,0,1704,0.26667599999999997,36,0.6466339999999999,0.6466339999999999,2,1776275978644.5042,0,0,0,0,829923903,0.247641,0.094486,0,1.727,0,0.37527699999999997,0.12750900000000004,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978952.427,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.015,0,57,0,0,39840,0,180,320,12,40,0,40,0,1832,0.26706199999999997,40,0.76423,0.76423,2,1776275978878.997,0,0,0,0,829923903,0.247641,0.106151,0,1.956,0,0.38781,0.14858800000000003,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275978952.427,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.015,0,57,0,0,39840,0,180,320,12,40,0,40,0,1832,0.26706199999999997,40,0.76423,0.76423,2,1776275978878.997,0,0,0,0,829923903,0.247641,0.106151,0,1.956,0,0.38781,0.14858800000000003,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979152.357,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.022,0,61,0,0,41341,0,180,320,12,44,0,44,0,1960,0.26759499999999997,44,0.9152939999999999,0.9152939999999999,2,1776275979075.548,0,0,0,0,829923903,0.247641,0.116279,0,2.151,0,0.39891299999999996,0.17156100000000002,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979152.357,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.022,0,61,0,0,41341,0,180,320,12,44,0,44,0,1960,0.26759499999999997,44,0.9152939999999999,0.9152939999999999,2,1776275979075.548,0,0,0,0,829923903,0.247641,0.116279,0,2.151,0,0.39891299999999996,0.17156100000000002,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979352.382,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.026,0,70,0,0,44313,0,180,320,12,52,0,53,0,2248,0.300143,52,1.268322,1.268322,2,1776275979331.7021,0,0,0,0,829923903,0.247641,0.134008,0,2.417,0,0.449974,0.18803900000000004,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979352.382,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.026,0,70,0,0,44313,0,180,320,12,52,0,53,0,2248,0.300143,52,1.268322,1.268322,2,1776275979331.7021,0,0,0,0,829923903,0.247641,0.134008,0,2.417,0,0.449974,0.18803900000000004,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979552.415,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.029,0,77,0,0,46631,0,180,320,12,58,0,60,0,2472,0.6573869999999999,58,1.5604339999999999,1.5604339999999999,2,1776275979472.324,0,0,0,0,829923903,0.247641,0.146164,0,2.62,0,0.8201959999999999,0.195628,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979552.415,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.029,0,77,0,0,46631,0,180,320,12,58,0,60,0,2472,0.6573869999999999,58,1.5604339999999999,1.5604339999999999,2,1776275979472.324,0,0,0,0,829923903,0.247641,0.146164,0,2.62,0,0.8201959999999999,0.195628,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979752.419,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.033,0,85,0,0,50120,0,180,320,12,64,0,68,0,2728,1.3207229999999999,64,1.88122,1.88122,2,1776275979726.814,0,0,0,0,829923903,0.247641,0.157948,0,2.823,0,1.49607,0.20270499999999994,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979752.419,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.033,0,85,0,0,50120,0,180,320,12,64,0,68,0,2728,1.3207229999999999,64,1.88122,1.88122,2,1776275979726.814,0,0,0,0,829923903,0.247641,0.157948,0,2.823,0,1.49607,0.20270499999999994,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979952.435,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.029,0,93,0,0,52917,0,180,320,12,71,0,76,0,2984,2.087239,71,2.269917,2.269917,2,1776275979923.799,0,0,0,0,829923903,0.247641,0.170951,0,3.01,0,2.276386,0.20856599999999992,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275979952.435,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.029,0,93,0,0,52917,0,180,320,12,71,0,76,0,2984,2.087239,71,2.269917,2.269917,2,1776275979923.799,0,0,0,0,829923903,0.247641,0.170951,0,3.01,0,2.276386,0.20856599999999992,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980152.437,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.023,0,100,0,0,54690,0,180,320,12,77,0,83,0,3208,2.9898499999999997,77,2.604097,2.604097,2,1776275980150.148,0,0,0,0,829923903,0.247641,0.181802,0,3.182,0,3.1906459999999996,0.21372199999999988,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980152.437,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.023,0,100,0,0,54690,0,180,320,12,77,0,83,0,3208,2.9898499999999997,77,2.604097,2.604097,2,1776275980150.148,0,0,0,0,829923903,0.247641,0.181802,0,3.182,0,3.1906459999999996,0.21372199999999988,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980352.418,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.018,0,106,0,0,57118,0,180,320,13,84,0,88,0,3400,4.0539499999999995,84,2.983152,2.983152,2,1776275980320.5981,0,0,0,0,829923903,0.24767199999999998,0.194817,0,3.401,0,4.268635,0.22105499999999983,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980352.418,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.018,0,106,0,0,57118,0,180,320,13,84,0,88,0,3400,4.0539499999999995,84,2.983152,2.983152,2,1776275980320.5981,0,0,0,0,829923903,0.24767199999999998,0.194817,0,3.401,0,4.268635,0.22105499999999983,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980552.375,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.016,0,113,0,0,59417,0,180,320,13,91,0,95,0,3624,4.972858,91,3.348846,3.348846,2,1776275980544.5671,0,0,0,0,829923903,0.24767199999999998,0.20859899999999998,0,3.62,0,5.202065999999999,0.22790799999999978,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980552.375,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.016,0,113,0,0,59417,0,180,320,13,91,0,95,0,3624,4.972858,91,3.348846,3.348846,2,1776275980544.5671,0,0,0,0,829923903,0.24767199999999998,0.20859899999999998,0,3.62,0,5.202065999999999,0.22790799999999978,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980752.456,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.013,0,118,0,0,62105,0,180,320,13,98,0,100,0,3784,5.814884,98,3.6991229999999997,3.6991229999999997,2,1776275980719.209,0,0,0,0,829923903,0.24767199999999998,0.22108799999999998,0,3.823,0,6.0572729999999995,0.23399299999999973,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980752.456,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.013,0,118,0,0,62105,0,180,320,13,98,0,100,0,3784,5.814884,98,3.6991229999999997,3.6991229999999997,2,1776275980719.209,0,0,0,0,829923903,0.24767199999999998,0.22108799999999998,0,3.823,0,6.0572729999999995,0.23399299999999973,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980952.451,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.015,0,125,0,0,64478,0,180,320,13,103,0,107,0,4008,6.413688,104,3.988778,3.988778,2,1776275980934.424,0,0,0,0,829923903,0.24767199999999998,0.230654,0,3.995,0,6.557887999999999,0.2411009999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275980952.451,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.015,0,125,0,0,64478,0,180,320,13,103,0,107,0,4008,6.413688,104,3.988778,3.988778,2,1776275980934.424,0,0,0,0,829923903,0.24767199999999998,0.230654,0,3.995,0,6.557887999999999,0.2411009999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981152.391,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,131,0,0,67382,0,180,320,13,110,0,113,0,4200,6.956763,110,4.267913,4.267913,2,1776275981151.168,0,0,0,0,829923903,0.24767199999999998,0.243809,0,4.214,0,7.223255,0.24846599999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981152.391,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,131,0,0,67382,0,180,320,13,110,0,113,0,4200,6.956763,110,4.267913,4.267913,2,1776275981151.168,0,0,0,0,829923903,0.24767199999999998,0.243809,0,4.214,0,7.223255,0.24846599999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981352.366,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,137,0,0,70185,0,180,320,13,116,0,119,0,4392,7.425579,116,4.541626,4.541626,2,1776275981345.5251,0,0,0,0,829923903,0.24767199999999998,0.255165,0,4.401,0,7.704037,0.25429499999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981352.366,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,137,0,0,70185,0,180,320,13,116,0,119,0,4392,7.425579,116,4.541626,4.541626,2,1776275981345.5251,0,0,0,0,829923903,0.24767199999999998,0.255165,0,4.401,0,7.704037,0.25429499999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981552.426,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,143,0,0,73853,0,180,320,13,123,0,124,0,4584,7.911954,123,4.852024,4.852024,2,1776275981537.668,0,0,0,0,829923903,0.24767199999999998,0.26828599999999997,0,4.62,0,8.204361,0.26114799999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981552.426,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,143,0,0,73853,0,180,320,13,123,0,124,0,4584,7.911954,123,4.852024,4.852024,2,1776275981537.668,0,0,0,0,829923903,0.24767199999999998,0.26828599999999997,0,4.62,0,8.204361,0.26114799999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981752.484,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,150,0,0,76274,0,180,320,14,129,0,131,0,4808,8.233588,129,5.119578,5.119578,2,1776275981743.314,0,0,0,0,829923903,0.250956,0.27913699999999997,0,4.823,0,8.537533999999999,0.26867499999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981752.484,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,150,0,0,76274,0,180,320,14,129,0,131,0,4808,8.233588,129,5.119578,5.119578,2,1776275981743.314,0,0,0,0,829923903,0.250956,0.27913699999999997,0,4.823,0,8.537533999999999,0.26867499999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981952.409,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,155,0,0,79259,0,180,320,14,135,0,136,0,4968,8.579369,135,5.382715,5.382715,2,1776275981923.2542,0,0,0,0,829923903,0.250956,0.29068,0,5.01,0,8.895420999999999,0.27450399999999964,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275981952.409,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.01,0,155,0,0,79259,0,180,320,14,135,0,136,0,4968,8.579369,135,5.382715,5.382715,2,1776275981923.2542,0,0,0,0,829923903,0.250956,0.29068,0,5.01,0,8.895420999999999,0.27450399999999964,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982152.369,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,162,0,0,82291,0,180,320,14,141,0,143,0,5192,8.842068,141,5.642132999999999,5.642132999999999,2,1776275982145.039,0,0,0,0,829923903,0.250956,0.302022,0,5.213,0,9.170134,0.28155099999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982152.369,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.012,0,162,0,0,82291,0,180,320,14,141,0,143,0,5192,8.842068,141,5.642132999999999,5.642132999999999,2,1776275982145.039,0,0,0,0,829923903,0.250956,0.302022,0,5.213,0,9.170134,0.28155099999999966,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982352.404,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,169,0,0,86128,0,180,320,15,147,0,149,0,5416,9.117201999999999,147,5.892755999999999,5.892755999999999,2,1776275982344.395,0,0,0,0,829923903,0.250984,0.313317,0,5.401,0,9.457269,0.28744299999999967,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982352.404,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,169,0,0,86128,0,180,320,15,147,0,149,0,5416,9.117201999999999,147,5.892755999999999,5.892755999999999,2,1776275982344.395,0,0,0,0,829923903,0.250984,0.313317,0,5.401,0,9.457269,0.28744299999999967,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982552.369,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.014,0,176,0,0,88768,0,180,320,16,153,0,155,0,5640,9.339376,153,6.139538,6.139538,2,1776275982541.262,0,0,0,0,829923903,0.297494,0.325001,0,5.61,0,9.691815,0.2949279999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982552.369,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.014,0,176,0,0,88768,0,180,320,16,153,0,155,0,5640,9.339376,153,6.139538,6.139538,2,1776275982541.262,0,0,0,0,829923903,0.297494,0.325001,0,5.61,0,9.691815,0.2949279999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982752.722,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,181,0,0,92690,0,180,320,16,160,0,160,0,5800,9.603204999999999,160,6.424913999999999,6.424913999999999,2,1776275982718.218,0,0,0,0,829923903,0.297494,0.338165,0,5.823,0,9.969706,0.3014449999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982752.722,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,181,0,0,92690,0,180,320,16,160,0,160,0,5800,9.603204999999999,160,6.424913999999999,6.424913999999999,2,1776275982718.218,0,0,0,0,829923903,0.297494,0.338165,0,5.823,0,9.969706,0.3014449999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982952.44,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,189,0,0,95837,0,180,320,17,165,0,167,0,6056,9.792798999999999,166,6.664224,6.664224,2,1776275982936.506,0,0,0,0,829923903,0.297523,0.347228,0,5.995,0,10.145515999999999,0.3075309999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275982952.44,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.011,0,189,0,0,95837,0,180,320,17,165,0,167,0,6056,9.792798999999999,166,6.664224,6.664224,2,1776275982936.506,0,0,0,0,829923903,0.297523,0.347228,0,5.995,0,10.145515999999999,0.3075309999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983152.456,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.009,0,195,0,0,99067,0,180,320,18,172,0,172,0,6248,9.971314,172,6.9005529999999995,6.9005529999999995,2,1776275983119.888,0,0,0,0,829923903,0.297556,0.36007,0,6.213,0,10.361199,0.3143209999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983152.456,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.009,0,195,0,0,99067,0,180,320,18,172,0,172,0,6248,9.971314,172,6.9005529999999995,6.9005529999999995,2,1776275983119.888,0,0,0,0,829923903,0.297556,0.36007,0,6.213,0,10.361199,0.3143209999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983352.431,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,202,0,0,102227,0,180,320,18,178,0,179,0,6472,10.144368,178,7.128254999999999,7.128254999999999,2,1776275983349.856,0,0,0,0,829923903,0.297556,0.37101799999999996,0,6.417,0,10.545947,0.3214609999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983352.431,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,202,0,0,102227,0,180,320,18,178,0,179,0,6472,10.144368,178,7.128254999999999,7.128254999999999,2,1776275983349.856,0,0,0,0,829923903,0.297556,0.37101799999999996,0,6.417,0,10.545947,0.3214609999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983552.432,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,208,0,0,106274,0,180,320,19,184,0,184,0,6664,10.285034999999999,184,7.3508759999999995,7.3508759999999995,2,1776275983513.467,0,0,0,0,829923903,0.297587,0.382059,0,6.62,0,10.698366,0.3285379999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983552.432,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.008,0,208,0,0,106274,0,180,320,19,184,0,184,0,6664,10.285034999999999,184,7.3508759999999995,7.3508759999999995,2,1776275983513.467,0,0,0,0,829923903,0.297587,0.382059,0,6.62,0,10.698366,0.3285379999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983752.387,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.007,0,215,0,0,108948,0,180,320,19,190,0,191,0,6888,10.418607999999999,190,7.570195999999999,7.570195999999999,2,1776275983742.446,0,0,0,0,829923903,0.297587,0.39335899999999996,0,6.807,0,10.843751,0.3343669999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
IT01V829923902,1776275983752.387,inbound-rtp,CIT01_105_profile-id=0,video,video,829923902,T01,0.007,0,215,0,0,108948,0,180,320,19,190,0,191,0,6888,10.418607999999999,190,7.570195999999999,7.570195999999999,2,1776275983742.446,0,0,0,0,829923903,0.297587,0.39335899999999996,0,6.807,0,10.843751,0.3343669999999997,4137f0f1-09dc-4197-b8ca-9fd7701fb9d6
