

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V921897800,1776275307739.746,inbound-rtp,video,video,921897800,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776275307734.4312,0,0,0,0,921897801,0,0,0,0,0,0,0,d0c61124-ec92-4bee-a405-58a9ec73d568,1
IT01V921897800,1776275307739.746,inbound-rtp,video,video,921897800,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776275307734.4312,0,0,0,0,921897801,0,0,0,0,0,0,0,d0c61124-ec92-4bee-a405-58a9ec73d568,1
IT01V921897800,1776275307939.674,inbound-rtp,video,video,921897800,T01,0.009,0,7,0,0,5955,0,2,2,0,2,0,372,0.12408899999999999,2,0.022092,0.022092,1,1776275307891.412,0,0,0,0,921897801,0.11137999999999999,0.007365,0,0.111,0,0.141571,0.012321,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275307939.674,inbound-rtp,video,video,921897800,T01,0.009,0,7,0,0,5955,0,2,2,0,2,0,372,0.12408899999999999,2,0.022092,0.022092,1,1776275307891.412,0,0,0,0,921897801,0.11137999999999999,0.007365,0,0.111,0,0.141571,0.012321,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308139.682,inbound-rtp,video,video,921897800,T01,0.017,0,10,0,0,8362,0,3,3,0,3,0,504,0.177929,3,0.028114999999999998,0.028114999999999998,1,1776275308042.137,0,0,0,0,921897801,0.16255799999999998,0.008858999999999999,0,0.251,0,0.197035,0.031921000000000005,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308139.682,inbound-rtp,video,video,921897800,T01,0.017,0,10,0,0,8362,0,3,3,0,3,0,504,0.177929,3,0.028114999999999998,0.028114999999999998,1,1776275308042.137,0,0,0,0,921897801,0.16255799999999998,0.008858999999999999,0,0.251,0,0.197035,0.031921000000000005,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308339.621,inbound-rtp,video,video,921897800,T01,0.021,0,17,0,0,14390,0,5,5,0,5,0,812,0.268101,5,0.036875,0.036875,1,1776275308323.3271,0,0,0,0,921897801,0.252643,0.012577,0,0.53,0,0.291194,0.071206,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308339.621,inbound-rtp,video,video,921897800,T01,0.021,0,17,0,0,14390,0,5,5,0,5,0,812,0.268101,5,0.036875,0.036875,1,1776275308323.3271,0,0,0,0,921897801,0.252643,0.012577,0,0.53,0,0.291194,0.071206,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308539.609,inbound-rtp,video,video,921897800,T01,0.023,0,19,0,0,16512,0,6,6,0,6,0,900,0.26817399999999997,6,0.046701,0.046701,1,1776275308411.938,0,0,0,0,921897801,0.252671,0.014169999999999999,0,0.619,0,0.293,0.079127,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308539.609,inbound-rtp,video,video,921897800,T01,0.023,0,19,0,0,16512,0,6,6,0,6,0,900,0.26817399999999997,6,0.046701,0.046701,1,1776275308411.938,0,0,0,0,921897801,0.252671,0.014169999999999999,0,0.619,0,0.293,0.079127,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308739.696,inbound-rtp,video,video,921897800,T01,0.024,0,25,0,0,21780,0,8,8,0,8,0,1164,0.366037,8,0.109634,0.109634,1,1776275308734.5261,0,0,0,0,921897801,0.350377,0.017393,0,0.941,0,0.394287,0.133017,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308739.696,inbound-rtp,video,video,921897800,T01,0.024,0,25,0,0,21780,0,8,8,0,8,0,1164,0.366037,8,0.109634,0.109634,1,1776275308734.5261,0,0,0,0,921897801,0.350377,0.017393,0,0.941,0,0.394287,0.133017,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308939.595,inbound-rtp,video,video,921897800,T01,0.026,0,27,0,0,23736,0,9,9,0,9,0,1252,0.378778,9,0.148339,0.148339,1,1776275308815.537,0,0,0,0,921897801,0.352709,0.019003,0,1.033,0,0.40871999999999997,0.141481,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275308939.595,inbound-rtp,video,video,921897800,T01,0.026,0,27,0,0,23736,0,9,9,0,9,0,1252,0.378778,9,0.148339,0.148339,1,1776275308815.537,0,0,0,0,921897801,0.352709,0.019003,0,1.033,0,0.40871999999999997,0.141481,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275309139.585,inbound-rtp,video,video,921897800,T01,0.023,0,30,0,0,26634,0,10,11,0,11,0,1384,0.38637499999999997,11,0.213338,0.213338,1,1776275309070.943,0,0,0,0,921897801,0.35273899999999997,0.021863,0,1.283,0,0.41933299999999996,0.172733,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275309139.585,inbound-rtp,video,video,921897800,T01,0.023,0,30,0,0,26634,0,10,11,0,11,0,1384,0.38637499999999997,11,0.213338,0.213338,1,1776275309070.943,0,0,0,0,921897801,0.35273899999999997,0.021863,0,1.283,0,0.41933299999999996,0.172733,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275309339.673,inbound-rtp,video,video,921897800,T01,0.023,0,32,0,0,28781,0,11,12,0,12,0,1472,0.386442,12,0.24162499999999998,0.24162499999999998,1,1776275309220.611,0,0,0,0,921897801,0.35276599999999997,0.023381,0,1.427,0,0.420998,0.193469,d0c61124-ec92-4bee-a405-58a9ec73d568,270
IT01V921897800,1776275309339.673,inbound-rtp,video,video,921897800,T01,0.023,0,32,0,0,28781,0,11,12,0,12,0,1472,0.386442,12,0.24162499999999998,0.24162499999999998,1,1776275309220.611,0,0,0,0,921897801,0.35276599999999997,0.023381,0,1.427,0,0.420998,0.193469,d0c61124-ec92-4bee-a405-58a9ec73d568,270
