

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V168112177,1776277648755.244,inbound-rtp,video,video,168112177,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776277648753.819,0,0,0,0,0,0,0,0,0,0,0,f8c707bd-7995-423a-9147-6e11fea29e8f,1
IT01V168112177,1776277648755.244,inbound-rtp,video,video,168112177,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776277648753.819,0,0,0,0,0,0,0,0,0,0,0,f8c707bd-7995-423a-9147-6e11fea29e8f,1
IT01V168112177,1776277648955.477,inbound-rtp,video,video,168112177,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043794,1,0.011085,0.011085,1,1776277648788.2,0,0,0,0,0.043711,0.022733999999999997,0,0,0,0.07869899999999999,0,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277648955.477,inbound-rtp,video,video,168112177,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043794,1,0.011085,0.011085,1,1776277648788.2,0,0,0,0,0.043711,0.022733999999999997,0,0,0,0.07869899999999999,0,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649155.463,inbound-rtp,video,video,168112177,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.175664,3,0.050755999999999996,0.050755999999999996,1,1776277649119.34,0,0,0,0,0.091018,0.026216,0,0.21,0,0.132622,0.04409999999999999,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649155.463,inbound-rtp,video,video,168112177,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.175664,3,0.050755999999999996,0.050755999999999996,1,1776277649119.34,0,0,0,0,0.091018,0.026216,0,0.21,0,0.132622,0.04409999999999999,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649355.428,inbound-rtp,video,video,168112177,T01,0.016,0,14,0,0,12810,0,5,5,0,5,0,452,0.33131299999999997,5,0.143305,0.143305,1,1776277649278.862,0,0,0,0,0.197216,0.033944999999999996,0,0.521,0,0.377889,0.077441,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649355.428,inbound-rtp,video,video,168112177,T01,0.016,0,14,0,0,12810,0,5,5,0,5,0,452,0.33131299999999997,5,0.143305,0.143305,1,1776277649278.862,0,0,0,0,0.197216,0.033944999999999996,0,0.521,0,0.377889,0.077441,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649555.434,inbound-rtp,video,video,168112177,T01,0.015,0,18,0,0,16184,0,6,6,0,7,0,580,0.36250099999999996,6,0.198911,0.198911,1,1776277649552.458,0,0,0,0,0.197243,0.036253,0,0.63,0,0.41151299999999996,0.089322,f8c707bd-7995-423a-9147-6e11fea29e8f,270
IT01V168112177,1776277649555.434,inbound-rtp,video,video,168112177,T01,0.015,0,18,0,0,16184,0,6,6,0,7,0,580,0.36250099999999996,6,0.198911,0.198911,1,1776277649552.458,0,0,0,0,0.197243,0.036253,0,0.63,0,0.41151299999999996,0.089322,f8c707bd-7995-423a-9147-6e11fea29e8f,270
