

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V542290940,1776275675452.823,inbound-rtp,video,video,542290940,T01,0,0,1,0,0,970,0,0,0,0,0,0,60,0,0,0,0,0,1776275675450.522,0,0,0,0,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275675452.823,inbound-rtp,video,video,542290940,T01,0,0,1,0,0,970,0,0,0,0,0,0,60,0,0,0,0,0,1776275675450.522,0,0,0,0,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275675652.989,inbound-rtp,video,video,542290940,T01,0,0,6,0,0,5928,0,0,0,0,1,0,244,0.043622999999999995,1,0.011084,0.011084,1,1776275675494.1812,0,0,0,0,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275675652.989,inbound-rtp,video,video,542290940,T01,0,0,6,0,0,5928,0,0,0,0,1,0,244,0.043622999999999995,1,0.011084,0.011084,1,1776275675494.1812,0,0,0,0,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275675852.929,inbound-rtp,video,video,542290940,T01,0.008,0,13,0,0,11748,0,0,0,2,3,0,520,0.094288,2,0.022168,0.022168,1,1776275675827.746,0,0,0,1,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275675852.929,inbound-rtp,video,video,542290940,T01,0.008,0,13,0,0,11748,0,0,0,2,3,0,520,0.094288,2,0.022168,0.022168,1,1776275675827.746,0,0,0,1,0,0,0,0,0,0,0,0f60059f-9346-46a4-a117-72941f9bf124,1
IT01V542290940,1776275676052.957,inbound-rtp,video,video,542290940,T01,0.008,0,17,0,0,15893,0,1,1,2,4,0,668,0.21478699999999998,3,0.027736,0.027736,2,1776275675948.271,0,0,0,1,0.12042499999999999,0.0035169999999999997,0,0,0,0.124209,0,0f60059f-9346-46a4-a117-72941f9bf124,270
IT01V542290940,1776275676052.957,inbound-rtp,video,video,542290940,T01,0.008,0,17,0,0,15893,0,1,1,2,4,0,668,0.21478699999999998,3,0.027736,0.027736,2,1776275675948.271,0,0,0,1,0.12042499999999999,0.0035169999999999997,0,0,0,0.124209,0,0f60059f-9346-46a4-a117-72941f9bf124,270
IT01V542290940,1776275676252.87,inbound-rtp,video,video,542290940,T01,0.018,0,22,0,0,21296,0,3,3,2,6,0,848,0.31490799999999997,5,0.054423,0.054423,2,1776275676218.647,0,0,0,1,0.177357,0.008326,0,0.299,0,0.229355,0.05108499999999999,0f60059f-9346-46a4-a117-72941f9bf124,270
IT01V542290940,1776275676252.87,inbound-rtp,video,video,542290940,T01,0.018,0,22,0,0,21296,0,3,3,2,6,0,848,0.31490799999999997,5,0.054423,0.054423,2,1776275676218.647,0,0,0,1,0.177357,0.008326,0,0.299,0,0.229355,0.05108499999999999,0f60059f-9346-46a4-a117-72941f9bf124,270
IT01V542290940,1776275676452.935,inbound-rtp,video,video,542290940,T01,0.017,0,24,0,0,23074,0,4,4,2,7,0,920,0.32795199999999997,6,0.076371,0.076371,2,1776275676376.481,0,0,0,1,0.177389,0.010305,0,0.44,0,0.244498,0.07096599999999999,0f60059f-9346-46a4-a117-72941f9bf124,270
IT01V542290940,1776275676452.935,inbound-rtp,video,video,542290940,T01,0.017,0,24,0,0,23074,0,4,4,2,7,0,920,0.32795199999999997,6,0.076371,0.076371,2,1776275676376.481,0,0,0,1,0.177389,0.010305,0,0.44,0,0.244498,0.07096599999999999,0f60059f-9346-46a4-a117-72941f9bf124,270
