

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V464884600,1776271394415.79,inbound-rtp,video,video,464884600,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776271394412.456,0,0,0,0,0,0,0,0,0,0,0,5109252e-96af-4f26-b067-ef48851f0e05,1
IT01V464884600,1776271394415.79,inbound-rtp,video,video,464884600,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776271394412.456,0,0,0,0,0,0,0,0,0,0,0,5109252e-96af-4f26-b067-ef48851f0e05,1
IT01V464884600,1776271394616.023,inbound-rtp,video,video,464884600,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043573,1,0.011085,0.011085,1,1776271394446.289,0,0,0,0,0.043551,0.007898,0,0,0,0.054390999999999995,0,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271394616.023,inbound-rtp,video,video,464884600,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043573,1,0.011085,0.011085,1,1776271394446.289,0,0,0,0,0.043551,0.007898,0,0,0,0.054390999999999995,0,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271394815.974,inbound-rtp,video,video,464884600,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.15917699999999999,3,0.068363,0.068363,1,1776271394745.115,0,0,0,0,0.09718299999999999,0.014596,0,0.341,0,0.17685399999999998,0.070153,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271394815.974,inbound-rtp,video,video,464884600,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.15917699999999999,3,0.068363,0.068363,1,1776271394745.115,0,0,0,0,0.09718299999999999,0.014596,0,0.341,0,0.17685399999999998,0.070153,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395015.944,inbound-rtp,video,video,464884600,T01,0.011,0,14,0,0,12804,0,5,5,0,5,0,452,0.261087,5,0.206445,0.206445,1,1776271394946.674,0,0,0,0,0.13469899999999999,0.019525999999999998,0,0.543,0,0.28385,0.090683,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395015.944,inbound-rtp,video,video,464884600,T01,0.011,0,14,0,0,12804,0,5,5,0,5,0,452,0.261087,5,0.206445,0.206445,1,1776271394946.674,0,0,0,0,0.13469899999999999,0.019525999999999998,0,0.543,0,0.28385,0.090683,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395215.938,inbound-rtp,video,video,464884600,T01,0.012,0,18,0,0,16159,0,6,6,0,7,0,580,0.28868699999999997,6,0.281875,0.281875,1,1776271395214.081,0,0,0,0,0.13472599999999998,0.021976,0,0.653,0,0.314008,0.102783,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395215.938,inbound-rtp,video,video,464884600,T01,0.012,0,18,0,0,16159,0,6,6,0,7,0,580,0.28868699999999997,6,0.281875,0.281875,1,1776271395214.081,0,0,0,0,0.13472599999999998,0.021976,0,0.653,0,0.314008,0.102783,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395415.962,inbound-rtp,video,video,464884600,T01,0.012,0,20,0,0,17706,0,8,8,0,8,0,644,0.295075,8,0.404119,0.404119,1,1776271395337.693,0,0,0,0,0.134816,0.026917,0,0.887,0,0.325501,0.130289,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395415.962,inbound-rtp,video,video,464884600,T01,0.012,0,20,0,0,17706,0,8,8,0,8,0,644,0.295075,8,0.404119,0.404119,1,1776271395337.693,0,0,0,0,0.134816,0.026917,0,0.887,0,0.325501,0.130289,5109252e-96af-4f26-b067-ef48851f0e05,270
IT01V464884600,1776271395615.959,inbound-rtp,video,video,464884600,T01,0.011,0,24,0,0,21675,0,10,10,0,10,0,772,0.295203,10,0.492662,0.492662,1,1776271395610.3381,0,0,0,0,0.134872,0.031625,0,1.156,0,0.330594,0.16652999999999998,5109252e-96af-4f26-b067-ef48851f0e05,270
