id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2160267985,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,0,0,true,0,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3132990946,0,0,0
OT01V2670463950,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,0,true,2,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,0,0,true,0,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3132990946,0,0,0
OT01V2670463950,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,0,true,2,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722329.353,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,8940,11,true,0,0,5,5,643,2,2,SV50,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3132990946,0.202,0,0.111665
OT01V2670463950,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,8940,11,true,0,0,5,5,643,2,2,SV50,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3132990946,0.202,0,0.111665
OT01V2670463950,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722529.325,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,14642,20,true,0,0,9,9,959,3,2,SV50,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3132990946,0.303,0,1.074581
OT01V2670463950,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,14642,20,true,0,0,9,9,959,3,2,SV50,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3132990946,0.303,0,1.074581
OT01V2670463950,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722729.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
OT01V2160267985,1776269722929.448,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2160267985,T01,22270,28,true,0,0,13,13,1239,4,3,SV50,0,0,0,2,[object Object],bandwidth,0,0,0,r0,3132990946,0.37,0,1.680226
OT01V2670463950,1776269722929.448,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2670463950,T01,0,1,true,2,0,0,0,283,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2103176618,0,0,0
OT01V542004540,1776269722929.448,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,542004540,T01,0,0,true,1,0,0,0,0,0,0,SV50,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3821285872,0,0,0
