id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2538115705,1776270157046.102,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,0,0,true,0,0,0,0,0,0,0,SV63,0,0,0,0,[object Object],none,0,0,0,671022857,0,0,0
OT01V2538115705,1776270157046.102,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,0,0,true,0,0,0,0,0,0,0,SV63,0,0,0,0,[object Object],none,0,0,0,671022857,0,0,0
OT01V2538115705,1776270157246.04,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,8905,12,true,0,0,3,3,1101,1,1,SV63,0,0,0,0,[object Object],bandwidth,0,0,0,671022857,0.185,0,0.230652
OT01V2538115705,1776270157246.04,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,8905,12,true,0,0,3,3,1101,1,1,SV63,0,0,0,0,[object Object],bandwidth,0,0,0,671022857,0.185,0,0.230652
OT01V2538115705,1776270157446.1,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,86289,86,true,0,0,15,15,3683,4,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,0.527,0,1.52739
OT01V2538115705,1776270157446.1,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,86289,86,true,0,0,15,15,3683,4,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,0.527,0,1.52739
OT01V2538115705,1776270157646.071,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,178945,174,true,0,0,29,29,6071,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,0.901,0,2.275508
OT01V2538115705,1776270157646.071,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,178945,174,true,0,0,29,29,6071,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,0.901,0,2.275508
OT01V2538115705,1776270157846.177,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,222342,220,true,0,0,44,44,7175,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,1.228,0,2.275552
OT01V2538115705,1776270157846.177,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,222342,220,true,0,0,44,44,7175,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,1.228,0,2.275552
OT01V2538115705,1776270158046.297,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,285906,282,true,0,0,60,60,8663,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,1.598,0,2.275619
OT01V2538115705,1776270158046.297,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,285906,282,true,0,0,60,60,8663,6,4,SV63,0,0,0,0,[object Object],none,1,0,0,671022857,1.598,0,2.275619
OT01V2538115705,1776270158246.07,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,369857,362,true,0,0,74,74,10595,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,1.943,0,2.497318
OT01V2538115705,1776270158246.07,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,369857,362,true,0,0,74,74,10595,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,1.943,0,2.497318
OT01V2538115705,1776270158446.084,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,424040,413,true,0,0,86,86,11819,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.262,0,2.4973669999999997
OT01V2538115705,1776270158446.084,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,424040,413,true,0,0,86,86,11819,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.262,0,2.4973669999999997
OT01V2538115705,1776270158646.066,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,476151,466,true,0,0,101,101,13091,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.59,0,2.497411
OT01V2538115705,1776270158646.066,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,476151,466,true,0,0,101,101,13091,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.59,0,2.497411
OT01V2538115705,1776270158846.241,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,546880,534,true,0,0,116,116,14723,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.887,0,2.497477
OT01V2538115705,1776270158846.241,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,546880,534,true,0,0,116,116,14723,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,2.887,0,2.497477
OT01V2538115705,1776270159046.1,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,600041,586,true,0,0,130,130,15971,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.227,0,2.497511
OT01V2538115705,1776270159046.1,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,600041,586,true,0,0,130,130,15971,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.227,0,2.497511
OT01V2538115705,1776270159246.263,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,661280,647,true,0,0,145,145,17435,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.574,0,2.544447
OT01V2538115705,1776270159246.263,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,661280,647,true,0,0,145,145,17435,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.574,0,2.544447
OT01V2538115705,1776270159446.12,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,693092,682,true,0,0,158,158,18275,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.847,0,2.544496
OT01V2538115705,1776270159446.12,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,693092,682,true,0,0,158,158,18275,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,3.847,0,2.544496
OT01V2538115705,1776270159646.038,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,771376,756,true,0,0,174,174,20051,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.233,0,2.544558
OT01V2538115705,1776270159646.038,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,771376,756,true,0,0,174,174,20051,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.233,0,2.544558
OT01V2538115705,1776270159846.249,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,814379,803,true,0,0,190,190,21179,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.564,0,2.54459
OT01V2538115705,1776270159846.249,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,814379,803,true,0,0,190,190,21179,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.564,0,2.54459
OT01V2538115705,1776270160046.07,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,917278,899,true,0,0,206,206,23483,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.916,0,2.544688
OT01V2538115705,1776270160046.07,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,917278,899,true,0,0,206,206,23483,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,4.916,0,2.544688
OT01V2538115705,1776270160246.174,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,944863,930,true,0,0,220,220,24227,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,5.217,0,2.56702
OT01V2538115705,1776270160246.174,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,944863,930,true,0,0,220,220,24227,8,7,SV63,0,0,0,1,[object Object],none,1,0,0,671022857,5.217,0,2.56702
OT01V2538115705,1776270160446.044,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1053463,1031,true,0,0,235,235,26663,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,5.558,0,3.4097929999999996
OT01V2538115705,1776270160446.044,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1053463,1031,true,0,0,235,235,26663,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,5.558,0,3.4097929999999996
OT01V2538115705,1776270160646.055,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1091939,1072,true,0,0,248,248,27647,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,5.855,0,3.525171
OT01V2538115705,1776270160646.055,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1091939,1072,true,0,0,248,248,27647,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,5.855,0,3.525171
OT01V2538115705,1776270160846.365,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1152034,1131,true,0,0,263,263,29063,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.169,0,3.525216
OT01V2538115705,1776270160846.365,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1152034,1131,true,0,0,263,263,29063,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.169,0,3.525216
OT01V2538115705,1776270161046.372,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1203759,1184,true,0,0,278,278,30335,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.56,0,3.525263
OT01V2538115705,1776270161046.372,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1203759,1184,true,0,0,278,278,30335,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.56,0,3.525263
OT01V2538115705,1776270161246.098,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1262220,1240,true,0,0,292,292,31679,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.909,0,3.525311
OT01V2538115705,1776270161246.098,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1262220,1240,true,0,0,292,292,31679,10,10,SV63,0,0,0,3,[object Object],none,1,0,0,671022857,6.909,0,3.525311
OT01V2538115705,1776270161446.058,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1337110,1313,true,0,0,308,308,33439,12,13,SV63,0,0,0,4,[object Object],none,1,0,0,671022857,7.262,0,3.5396099999999997
OT01V2538115705,1776270161446.058,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1337110,1313,true,0,0,308,308,33439,12,13,SV63,0,0,0,4,[object Object],none,1,0,0,671022857,7.262,0,3.5396099999999997
OT01V2538115705,1776270161646.241,outbound-rtp,COT01_98_profile-id=0,video,video,2538115705,T01,1407306,1382,true,0,0,321,321,35099,12,13,SV63,0,0,0,4,[object Object],none,1,0,0,671022857,7.6,0,3.9302639999999998
