id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3605191062,1776270023283.822,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,0,0,true,0,0,0,0,0,0,0,SV59,0,0,0,0,[object Object],none,0,0,0,2811726274,0,0,0
OT01V3605191062,1776270023283.822,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,0,0,true,0,0,0,0,0,0,0,SV59,0,0,0,0,[object Object],none,0,0,0,2811726274,0,0,0
OT01V3605191062,1776270023483.775,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,8844,12,true,0,0,5,5,1101,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.187,0,0.240554
OT01V3605191062,1776270023483.775,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,8844,12,true,0,0,5,5,1101,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.187,0,0.240554
OT01V3605191062,1776270023683.983,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,14282,21,true,0,0,12,12,1353,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.309,0,1.223878
OT01V3605191062,1776270023683.983,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,14282,21,true,0,0,12,12,1353,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.309,0,1.223878
OT01V3605191062,1776270023884.045,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,21173,33,true,0,0,18,18,1673,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.405,0,1.6484509999999999
OT01V3605191062,1776270023884.045,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,21173,33,true,0,0,18,18,1673,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.405,0,1.6484509999999999
OT01V3605191062,1776270024083.87,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,25118,41,true,0,0,24,24,2120,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.503,0,1.6484569999999998
OT01V3605191062,1776270024083.87,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,25118,41,true,0,0,24,24,2120,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.503,0,1.6484569999999998
OT01V3605191062,1776270024283.913,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,31222,56,true,0,0,30,30,4265,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.599,0,1.648464
OT01V3605191062,1776270024283.913,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,31222,56,true,0,0,30,30,4265,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.599,0,1.648464
OT01V3605191062,1776270024484.058,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,35487,72,true,0,0,36,36,6944,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.697,0,1.6484679999999998
OT01V3605191062,1776270024484.058,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,35487,72,true,0,0,36,36,6944,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.697,0,1.6484679999999998
OT01V3605191062,1776270024684.033,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,40850,89,true,0,0,42,42,9392,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.799,0,1.676937
OT01V3605191062,1776270024684.033,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,40850,89,true,0,0,42,42,9392,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.799,0,1.676937
OT01V3605191062,1776270024884.015,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,44357,108,true,0,0,48,48,13163,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.899,0,1.676937
OT01V3605191062,1776270024884.015,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,44357,108,true,0,0,48,48,13163,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.899,0,1.676937
OT01V3605191062,1776270025083.807,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,48913,126,true,0,0,54,54,16400,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.999,0,1.676939
OT01V3605191062,1776270025083.807,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,48913,126,true,0,0,54,54,16400,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,0.999,0,1.676939
OT01V3605191062,1776270025283.962,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,52760,147,true,0,0,60,60,20474,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,1.092,0,1.676944
OT01V3605191062,1776270025283.962,outbound-rtp,COT01_98_profile-id=0,video,video,3605191062,T01,52760,147,true,0,0,60,60,20474,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2811726274,1.092,0,1.676944
