

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V789992374,1776271496300.134,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,1,43,0,0,44914,0,540,960,6,6,1,6,0,1396,0.080429,6,0.047103,0.047103,5,1776271496216.574,0,1,0,0,0.045108999999999996,0.032595,0,0.998,0,0.12678499999999998,0.53962,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496500.132,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,1,48,0,0,50674,0,540,960,6,6,1,6,0,1556,0.080429,6,0.047103,0.047103,5,1776271496331.798,0,1,0,0,0.045108999999999996,0.032595,0,0.998,0,0.12678499999999998,0.53962,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496500.132,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,1,48,0,0,50674,0,540,960,6,6,1,6,0,1556,0.080429,6,0.047103,0.047103,5,1776271496331.798,0,1,0,0,0.045108999999999996,0.032595,0,0.998,0,0.12678499999999998,0.53962,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496700.115,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,1,55,0,0,58207,0,540,960,6,6,1,6,0,1780,0.080429,6,0.047103,0.047103,5,1776271496605.947,0,1,0,0,0.045108999999999996,0.032595,0,0.998,0,0.12678499999999998,0.53962,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496700.115,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,1,55,0,0,58207,0,540,960,6,6,1,6,0,1780,0.080429,6,0.047103,0.047103,5,1776271496605.947,0,1,0,0,0.045108999999999996,0.032595,0,0.998,0,0.12678499999999998,0.53962,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496900.134,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,2,67,0,0,68273,0,270,480,7,8,5,10,0,2168,0.081118,10,0.047103,0.047103,6,1776271496897.8381,0,2,0,0,0.045425,0.042998999999999996,0,2.022,0,0.137745,1.5247079999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271496900.134,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,2,67,0,0,68273,0,270,480,7,8,5,10,0,2168,0.081118,10,0.047103,0.047103,6,1776271496897.8381,0,2,0,0,0.045425,0.042998999999999996,0,2.022,0,0.137745,1.5247079999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497100.154,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,2,74,0,0,74056,0,270,480,7,10,5,10,0,2392,0.081118,10,0.047103,0.047103,6,1776271497065.435,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497100.154,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,2,74,0,0,74056,0,270,480,7,10,5,10,0,2392,0.081118,10,0.047103,0.047103,6,1776271497065.435,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497300.136,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,2,81,0,0,79441,0,270,480,7,10,5,10,0,2616,0.081118,10,0.047103,0.047103,6,1776271497268.082,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497300.136,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,2,81,0,0,79441,0,270,480,7,10,5,10,0,2616,0.081118,10,0.047103,0.047103,6,1776271497268.082,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497500.057,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,2,90,0,0,85727,0,270,480,7,10,5,10,0,2904,0.081118,10,0.047103,0.047103,6,1776271497491.852,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497500.057,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.007,2,90,0,0,85727,0,270,480,7,10,5,10,0,2904,0.081118,10,0.047103,0.047103,6,1776271497491.852,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497700.161,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,2,97,0,0,90645,0,270,480,7,10,5,10,0,3128,0.081118,10,0.047103,0.047103,6,1776271497698.323,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497700.161,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,2,97,0,0,90645,0,270,480,7,10,5,10,0,3128,0.081118,10,0.047103,0.047103,6,1776271497698.323,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497900.133,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.008,2,105,0,0,97259,0,270,480,7,10,5,10,0,3384,0.081118,10,0.047103,0.047103,6,1776271497891.635,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271497900.133,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.008,2,105,0,0,97259,0,270,480,7,10,5,10,0,3384,0.081118,10,0.047103,0.047103,6,1776271497891.635,0,2,0,0,0.045425,0.049257999999999996,0,2.063,0,0.14451,1.5263089999999997,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498100.206,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,121,0,0,114883,0,540,960,9,12,34,12,1,3904,0.08991299999999999,12,0.047103,0.047103,8,1776271497974.406,0,3,0,0,0.046231999999999995,0.05763,1.071,3.15,0,0.16191999999999998,2.6736059999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498100.206,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,121,0,0,114883,0,540,960,9,12,34,12,1,3904,0.08991299999999999,12,0.047103,0.047103,8,1776271497974.406,0,3,0,0,0.046231999999999995,0.05763,1.071,3.15,0,0.16191999999999998,2.6736059999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498300.152,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,135,0,0,130032,0,540,960,10,13,34,13,1,4352,0.094121,13,0.047103,0.047103,8,1776271498239.917,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498300.152,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,135,0,0,130032,0,540,960,10,13,34,13,1,4352,0.094121,13,0.047103,0.047103,8,1776271498239.917,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498500.135,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,135,0,0,130032,0,540,960,10,13,34,13,1,4352,0.094121,13,0.047103,0.047103,8,1776271498239.917,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498500.135,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.009,3,135,0,0,130032,0,540,960,10,13,34,13,1,4352,0.094121,13,0.047103,0.047103,8,1776271498239.917,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498700.258,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,3,147,0,0,142556,0,540,960,10,13,34,13,1,4736,0.094121,13,0.047103,0.047103,8,1776271498672.229,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498700.258,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,3,147,0,0,142556,0,540,960,10,13,34,13,1,4736,0.094121,13,0.047103,0.047103,8,1776271498672.229,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498900.044,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,157,0,0,153452,0,540,960,10,13,34,13,1,5056,0.094121,13,0.047103,0.047103,8,1776271498895.028,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271498900.044,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,157,0,0,153452,0,540,960,10,13,34,13,1,5056,0.094121,13,0.047103,0.047103,8,1776271498895.028,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499100.159,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,162,0,0,158484,0,540,960,10,13,34,13,1,5216,0.094121,13,0.047103,0.047103,8,1776271499041.124,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499100.159,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,162,0,0,158484,0,540,960,10,13,34,13,1,5216,0.094121,13,0.047103,0.047103,8,1776271499041.124,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499300.135,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,167,0,0,163721,0,540,960,10,13,34,13,1,5376,0.094121,13,0.047103,0.047103,8,1776271499171.665,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499300.135,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,167,0,0,163721,0,540,960,10,13,34,13,1,5376,0.094121,13,0.047103,0.047103,8,1776271499171.665,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499500.103,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,177,0,0,175063,0,540,960,10,13,34,13,1,5696,0.094121,13,0.047103,0.047103,8,1776271499446.1501,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499500.103,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,177,0,0,175063,0,540,960,10,13,34,13,1,5696,0.094121,13,0.047103,0.047103,8,1776271499446.1501,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499700.109,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,187,0,0,186252,0,540,960,10,13,34,13,1,6016,0.094121,13,0.047103,0.047103,8,1776271499698.321,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499700.109,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,187,0,0,186252,0,540,960,10,13,34,13,1,6016,0.094121,13,0.047103,0.047103,8,1776271499698.321,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499900.139,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,190,0,0,189465,0,540,960,10,13,34,13,1,6112,0.094121,13,0.047103,0.047103,8,1776271499828.794,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271499900.139,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,190,0,0,189465,0,540,960,10,13,34,13,1,6112,0.094121,13,0.047103,0.047103,8,1776271499828.794,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500100.117,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,3,193,0,0,192742,0,540,960,10,13,34,13,1,6208,0.094121,13,0.047103,0.047103,8,1776271499970.814,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500100.117,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,3,193,0,0,192742,0,540,960,10,13,34,13,1,6208,0.094121,13,0.047103,0.047103,8,1776271499970.814,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500300.123,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.013,3,202,0,0,202295,0,540,960,10,13,34,13,1,6496,0.094121,13,0.047103,0.047103,8,1776271500236.174,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500300.123,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.013,3,202,0,0,202295,0,540,960,10,13,34,13,1,6496,0.094121,13,0.047103,0.047103,8,1776271500236.174,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500500.125,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,214,0,0,215165,0,540,960,10,13,34,13,1,6880,0.094121,13,0.047103,0.047103,8,1776271500497.872,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500500.125,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,214,0,0,215165,0,540,960,10,13,34,13,1,6880,0.094121,13,0.047103,0.047103,8,1776271500497.872,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500700.159,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,218,0,0,219414,0,540,960,10,13,34,13,1,7008,0.094121,13,0.047103,0.047103,8,1776271500647.7542,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500700.159,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,218,0,0,219414,0,540,960,10,13,34,13,1,7008,0.094121,13,0.047103,0.047103,8,1776271500647.7542,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500900.06,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,222,0,0,223394,0,540,960,10,13,34,13,1,7136,0.094121,13,0.047103,0.047103,8,1776271500774.9011,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271500900.06,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,222,0,0,223394,0,540,960,10,13,34,13,1,7136,0.094121,13,0.047103,0.047103,8,1776271500774.9011,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501100.158,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.013,3,233,0,0,235371,0,540,960,10,13,34,13,1,7488,0.094121,13,0.047103,0.047103,8,1776271501034.371,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501100.158,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.013,3,233,0,0,235371,0,540,960,10,13,34,13,1,7488,0.094121,13,0.047103,0.047103,8,1776271501034.371,0,3,0,0,0.046419999999999996,0.062030999999999996,1.071,3.288,0,0.170655,2.6926499999999995,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501300.147,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,244,0,0,247279,0,540,960,11,14,55,14,2,7844,0.094724,14,0.047103,0.047103,9,1776271501164.665,0,3,0,1,0.046917,0.065315,4.112,6.329,0,0.17467,11.940331,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501300.147,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,244,0,0,247279,0,540,960,11,14,55,14,2,7844,0.094724,14,0.047103,0.047103,9,1776271501164.665,0,3,0,1,0.046917,0.065315,4.112,6.329,0,0.17467,11.940331,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501500.214,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,258,0,0,263061,0,540,960,13,16,55,16,2,8292,0.095342,16,0.047103,0.047103,9,1776271501448.099,0,3,0,1,0.047402,0.06934,4.112,6.611,0,0.179561,11.980095,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501500.214,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.012,3,258,0,0,263061,0,540,960,13,16,55,16,2,8292,0.095342,16,0.047103,0.047103,9,1776271501448.099,0,3,0,1,0.047402,0.06934,4.112,6.611,0,0.179561,11.980095,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501700.131,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,270,0,0,275781,0,540,960,14,17,55,18,2,8676,0.09612799999999999,18,0.047103,0.047103,9,1776271501699.7441,0,3,0,1,0.047508999999999996,0.07159499999999999,4.112,6.742,0,0.18208,11.997256,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501700.131,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,270,0,0,275781,0,540,960,14,17,55,18,2,8676,0.09612799999999999,18,0.047103,0.047103,9,1776271501699.7441,0,3,0,1,0.047508999999999996,0.07159499999999999,4.112,6.742,0,0.18208,11.997256,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501900.155,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,274,0,0,279824,0,540,960,16,19,55,19,2,8804,0.098955,19,0.047103,0.047103,9,1776271501841.343,0,3,0,1,0.050894999999999996,0.07607699999999999,4.112,7.005,0,0.190236,12.032060999999999,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271501900.155,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.011,3,274,0,0,279824,0,540,960,16,19,55,19,2,8804,0.098955,19,0.047103,0.047103,9,1776271501841.343,0,3,0,1,0.050894999999999996,0.07607699999999999,4.112,7.005,0,0.190236,12.032060999999999,a8f6bbc3-1d54-4b45-864a-112a59964668
IT01V789992374,1776271502100.171,inbound-rtp,CIT01_105_profile-id=0,video,video,789992374,T01,0.01,3,279,0,0,284634,0,540,960,17,20,55,20,2,8964,0.099121,20,0.047103,0.047103,9,1776271501971.4622,0,3,0,1,0.051024,0.078425,4.112,7.135,0,0.19286899999999998,12.048960999999998,a8f6bbc3-1d54-4b45-864a-112a59964668
