id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1556710385,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,0,true,2,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,0,0,true,0,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r0,711083514,0,0,0
OT01V3257438154,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,0,true,2,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,0,0,true,0,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r0,711083514,0,0,0
OT01V3257438154,1776272263986.05,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,1,true,2,0,0,0,283,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,8015,11,true,0,0,4,4,890,1,1,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r0,711083514,0.179,0,0.11150399999999999
OT01V3257438154,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,1,true,2,0,0,0,283,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,8015,11,true,0,0,4,4,890,1,1,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r0,711083514,0.179,0,0.11150399999999999
OT01V3257438154,1776272264186.036,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,1,true,2,0,0,0,283,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,13890,21,true,0,0,10,10,1210,2,2,SV126,0,0,0,1,[object Object],bandwidth,0,0,0,r0,711083514,0.305,0,1.037776
OT01V3257438154,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,1,true,2,0,0,0,283,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
OT01V2063356712,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2063356712,T01,13890,21,true,0,0,10,10,1210,2,2,SV126,0,0,0,1,[object Object],bandwidth,0,0,0,r0,711083514,0.305,0,1.037776
OT01V3257438154,1776272264386.085,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3257438154,T01,0,0,true,1,0,0,0,0,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3698574841,0,0,0
OT01V1556710385,1776272264586.171,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1556710385,T01,0,1,true,2,0,0,0,283,0,0,SV126,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1556861080,0,0,0
