

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V977004060,1776277816359.435,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,19,2,0,372,0.111706,2,0.022092,0.022092,1,1776277816335.343,0,0,0,0,416,977004061,0.105457,0.011406,0,0.091,0,0.135814,0.008281,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816359.435,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.009,0,7,0,0,5955,0,270,480,2,2,0,19,2,0,372,0.111706,2,0.022092,0.022092,1,1776277816335.343,0,0,0,0,416,977004061,0.105457,0.011406,0,0.091,0,0.135814,0.008281,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816559.423,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,10,3,0,504,0.158661,3,0.028123,0.028123,1,1776277816479.684,0,0,0,0,624,977004061,0.149891,0.013201,0,0.232,0,0.184702,0.028161999999999996,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816559.423,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.017,0,10,0,0,8362,0,270,480,3,3,0,10,3,0,504,0.158661,3,0.028123,0.028123,1,1776277816479.684,0,0,0,0,624,977004061,0.149891,0.013201,0,0.232,0,0.184702,0.028161999999999996,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816759.337,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.02,0,16,0,0,13595,0,270,480,4,4,0,8,4,0,768,0.210558,4,0.035877,0.035877,1,1776277816738.35,0,0,0,0,816,977004061,0.20171,0.015227999999999998,0,0.405,0,0.238757,0.05809099999999999,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816759.337,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.02,0,16,0,0,13595,0,270,480,4,4,0,8,4,0,768,0.210558,4,0.035877,0.035877,1,1776277816738.35,0,0,0,0,816,977004061,0.20171,0.015227999999999998,0,0.405,0,0.238757,0.05809099999999999,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816959.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.022,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.25107199999999996,6,0.067996,0.067996,1,1776277816860.054,0,0,0,0,1224,977004061,0.242112,0.018508999999999998,0,0.61,0,0.282893,0.08002799999999999,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277816959.397,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.022,0,19,0,0,16512,0,270,480,6,6,0,8,6,0,900,0.25107199999999996,6,0.067996,0.067996,1,1776277816860.054,0,0,0,0,1224,977004061,0.242112,0.018508999999999998,0,0.61,0,0.282893,0.08002799999999999,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277817159.296,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.022,0,26,0,0,22891,0,270,480,6,6,1,7,8,0,1272,0.251111,7,0.100572,0.100572,1,1776277817104.68,0,0,0,1,1224,977004061,0.242112,0.018508999999999998,0,0.61,0,0.282893,0.08002799999999999,7f1f912a-c167-4408-b136-eeec823e1639
IT01V977004060,1776277817159.296,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,977004060,T01,0.022,0,26,0,0,22891,0,270,480,6,6,1,7,8,0,1272,0.251111,7,0.100572,0.100572,1,1776277817104.68,0,0,0,1,1224,977004061,0.242112,0.018508999999999998,0,0.61,0,0.282893,0.08002799999999999,7f1f912a-c167-4408-b136-eeec823e1639
