

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V793573998,1776274003246.289,inbound-rtp,video,video,793573998,T01,0,0,2,0,0,1976,0,0,0,0,0,0,64,0,0,0,0,0,1776274003246.062,0,0,0,0,0,0,0,0,0,0,0,235d9318-02ab-40ec-918f-8a9cbd759726,1
IT01V793573998,1776274003246.289,inbound-rtp,video,video,793573998,T01,0,0,2,0,0,1976,0,0,0,0,0,0,64,0,0,0,0,0,1776274003246.062,0,0,0,0,0,0,0,0,0,0,0,235d9318-02ab-40ec-918f-8a9cbd759726,1
IT01V793573998,1776274003446.55,inbound-rtp,video,video,793573998,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.043507,1,0.011084,0.011084,1,1776274003280.678,0,0,0,0,0.043435,0.012841,0,0,0,0.066472,0,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274003446.55,inbound-rtp,video,video,793573998,T01,0,0,6,0,0,5928,0,1,1,0,1,0,196,0.043507,1,0.011084,0.011084,1,1776274003280.678,0,0,0,0,0.043435,0.012841,0,0,0,0.066472,0,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274003646.485,inbound-rtp,video,video,793573998,T01,0.007,0,10,0,0,9408,0,3,3,0,3,0,324,0.076907,3,0.050739,0.050739,1,1776274003608.77,0,0,0,0,0.043494,0.019638,0,0.338,0,0.10683999999999999,0.060994,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274003646.485,inbound-rtp,video,video,793573998,T01,0.007,0,10,0,0,9408,0,3,3,0,3,0,324,0.076907,3,0.050739,0.050739,1,1776274003608.77,0,0,0,0,0.043494,0.019638,0,0.338,0,0.10683999999999999,0.060994,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274003846.431,inbound-rtp,video,video,793573998,T01,0.011,0,14,0,0,12542,0,5,5,0,5,0,452,0.17024699999999998,5,0.117963,0.117963,1,1776274003798.426,0,0,0,0,0.043553999999999995,0.024325,0,0.54,0,0.20510499999999998,0.081494,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274003846.431,inbound-rtp,video,video,793573998,T01,0.011,0,14,0,0,12542,0,5,5,0,5,0,452,0.17024699999999998,5,0.117963,0.117963,1,1776274003798.426,0,0,0,0,0.043553999999999995,0.024325,0,0.54,0,0.20510499999999998,0.081494,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274004046.398,inbound-rtp,video,video,793573998,T01,0.014,0,18,0,0,16061,0,7,7,0,7,0,580,0.247272,7,0.21371099999999998,0.21371099999999998,1,1776274004004.636,0,0,0,0,0.043738,0.029063,0,0.728,0,0.287175,0.099678,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274004046.398,inbound-rtp,video,video,793573998,T01,0.014,0,18,0,0,16061,0,7,7,0,7,0,580,0.247272,7,0.21371099999999998,0.21371099999999998,1,1776274004004.636,0,0,0,0,0.043738,0.029063,0,0.728,0,0.287175,0.099678,235d9318-02ab-40ec-918f-8a9cbd759726,270
IT01V793573998,1776274004246.449,inbound-rtp,video,video,793573998,T01,0.013,0,20,0,0,17517,0,8,8,0,8,0,644,0.25387699999999996,8,0.261473,0.261473,1,1776274004131.8792,0,0,0,0,0.043768,0.031328,0,0.837,0,0.296157,0.111559,235d9318-02ab-40ec-918f-8a9cbd759726,270
