

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V864886232,1776272030341.962,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.10984999999999999,2,0.022845999999999998,0.022845999999999998,1,1776272030295.844,0,0,0,1,0,0,0,0,0,0,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,1
IT01V864886232,1776272030341.962,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.009,0,6,0,0,5671,0,0,0,2,2,0,244,0.10984999999999999,2,0.022845999999999998,0.022845999999999998,1,1776272030295.844,0,0,0,1,0,0,0,0,0,0,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,1
IT01V864886232,1776272030541.995,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.012,0,11,0,0,10935,0,1,1,2,3,0,452,0.213824,3,0.025387999999999997,0.025387999999999997,2,1776272030501.153,0,0,0,1,0.103902,0.004236,0,0,0,0.108345,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272030541.995,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.012,0,11,0,0,10935,0,1,1,2,3,0,452,0.213824,3,0.025387999999999997,0.025387999999999997,2,1776272030501.153,0,0,0,1,0.103902,0.004236,0,0,0,0.108345,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272030741.919,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,13,0,0,13039,0,1,1,2,3,0,524,0.213824,3,0.025387999999999997,0.025387999999999997,2,1776272030722.178,0,0,0,1,0.103902,0.004236,0,0,0,0.108345,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272030741.919,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,13,0,0,13039,0,1,1,2,3,0,524,0.213824,3,0.025387999999999997,0.025387999999999997,2,1776272030722.178,0,0,0,1,0.103902,0.004236,0,0,0,0.108345,0,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272030941.935,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.023,0,16,0,0,15864,0,2,2,2,4,0,632,0.271703,4,0.025387999999999997,0.025387999999999997,2,1776272030919.523,0,0,0,1,0.16019,0.006895999999999999,0,0.277,0,0.169005,0.07672900000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272030941.935,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.023,0,16,0,0,15864,0,2,2,2,4,0,632,0.271703,4,0.025387999999999997,0.025387999999999997,2,1776272030919.523,0,0,0,1,0.16019,0.006895999999999999,0,0.277,0,0.169005,0.07672900000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031141.945,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,22,0,0,20175,0,4,7,2,9,0,848,0.354634,9,0.1704,0.1704,2,1776272031123.596,0,0,0,1,0.210138,0.015342999999999999,0,0.619,0,0.261038,0.12056300000000003,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031141.945,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,22,0,0,20175,0,4,7,2,9,0,848,0.354634,9,0.1704,0.1704,2,1776272031123.596,0,0,0,1,0.210138,0.015342999999999999,0,0.619,0,0.261038,0.12056300000000003,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031341.941,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,26,0,0,23225,0,5,9,2,11,0,992,0.44321099999999997,11,0.28574299999999997,0.28574299999999997,2,1776272031286.669,0,0,0,1,0.25834,0.01881,0,0.822,0,0.353328,0.14530800000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031341.941,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,26,0,0,23225,0,5,9,2,11,0,992,0.44321099999999997,11,0.28574299999999997,0.28574299999999997,2,1776272031286.669,0,0,0,1,0.25834,0.01881,0,0.822,0,0.353328,0.14530800000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031541.935,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.018,0,30,0,0,26135,0,6,11,2,13,0,1136,0.49711099999999997,13,0.410593,0.410593,2,1776272031518.654,0,0,0,1,0.258368,0.021854,0,0.932,0,0.41052099999999997,0.15152000000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031541.935,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.018,0,30,0,0,26135,0,6,11,2,13,0,1136,0.49711099999999997,13,0.410593,0.410593,2,1776272031518.654,0,0,0,1,0.258368,0.021854,0,0.932,0,0.41052099999999997,0.15152000000000002,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031741.945,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.023,0,39,0,0,33077,0,9,14,2,17,0,1460,0.6514479999999999,16,0.6153799999999999,0.6153799999999999,2,1776272031718.112,0,0,0,1,0.40254,0.02826,0,1.214,0,0.571627,0.180982,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031741.945,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.023,0,39,0,0,33077,0,9,14,2,17,0,1460,0.6514479999999999,16,0.6153799999999999,0.6153799999999999,2,1776272031718.112,0,0,0,1,0.40254,0.02826,0,1.214,0,0.571627,0.180982,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031941.996,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.022,0,42,0,0,35575,0,10,16,2,18,0,1568,0.760505,18,0.770941,0.770941,2,1776272031932.402,0,0,0,1,0.445727,0.031484,0,1.433,0,0.68412,0.209667,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272031941.996,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.022,0,42,0,0,35575,0,10,16,2,18,0,1568,0.760505,18,0.770941,0.770941,2,1776272031932.402,0,0,0,1,0.445727,0.031484,0,1.433,0,0.68412,0.209667,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032142.018,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,46,0,0,38187,0,11,19,2,21,0,1712,0.9017529999999999,21,0.9991869999999999,0.9991869999999999,2,1776272032083.187,0,0,0,1,0.445758,0.035081999999999995,0,1.635,0,0.8293229999999999,0.22347299999999998,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032142.018,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,46,0,0,38187,0,11,19,2,21,0,1712,0.9017529999999999,21,0.9991869999999999,0.9991869999999999,2,1776272032083.187,0,0,0,1,0.445758,0.035081999999999995,0,1.635,0,0.8293229999999999,0.22347299999999998,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032341.902,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,50,0,0,41224,0,12,21,2,23,0,1856,0.9856199999999999,23,1.147587,1.147587,2,1776272032290.6501,0,0,0,1,0.48908199999999996,0.038744,0,1.823,0,0.917052,0.241145,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032341.902,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,50,0,0,41224,0,12,21,2,23,0,1856,0.9856199999999999,23,1.147587,1.147587,2,1776272032290.6501,0,0,0,1,0.48908199999999996,0.038744,0,1.823,0,0.917052,0.241145,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032541.991,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,54,0,0,44504,0,13,22,2,25,0,2000,1.0441,24,1.2234969999999998,1.2234969999999998,2,1776272032483.999,0,0,0,1,0.53428,0.041346999999999995,0,1.98,0,0.9782649999999999,0.265794,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032541.991,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.021,0,54,0,0,44504,0,13,22,2,25,0,2000,1.0441,24,1.2234969999999998,1.2234969999999998,2,1776272032483.999,0,0,0,1,0.53428,0.041346999999999995,0,1.98,0,0.9782649999999999,0.265794,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032741.997,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.019,0,57,0,0,46913,0,14,25,2,27,0,2108,1.202939,27,1.445338,1.445338,2,1776272032626.167,0,0,0,1,0.53431,0.04582,0,2.166,0,1.141883,0.27732799999999996,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032741.997,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.019,0,57,0,0,46913,0,14,25,2,27,0,2108,1.202939,27,1.445338,1.445338,2,1776272032626.167,0,0,0,1,0.53431,0.04582,0,2.166,0,1.141883,0.27732799999999996,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032941.892,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.019,0,63,0,0,51806,0,16,28,2,30,0,2324,1.363225,30,1.655838,1.655838,2,1776272032885.778,0,0,0,1,0.5756709999999999,0.051058,0,2.432,0,1.307804,0.30518,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272032941.892,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.019,0,63,0,0,51806,0,16,28,2,30,0,2324,1.363225,30,1.655838,1.655838,2,1776272032885.778,0,0,0,1,0.5756709999999999,0.051058,0,2.432,0,1.307804,0.30518,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272033141.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.016,0,67,0,0,54416,0,17,30,2,33,0,2468,1.4602769999999998,32,1.783564,1.783564,2,1776272033124.595,0,0,0,1,0.575699,0.054402,0,2.604,0,1.408437,0.321124,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
IT01V864886232,1776272033141.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,864886232,T01,0.016,0,67,0,0,54416,0,17,30,2,33,0,2468,1.4602769999999998,32,1.783564,1.783564,2,1776272033124.595,0,0,0,1,0.575699,0.054402,0,2.604,0,1.408437,0.321124,d3292bb5-af26-4dd5-a1cb-87d96369cc13,270
