id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1306125923,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,0,0,true,1,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r1,1294071441,0,0,0
OT01V3499429084,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,0,0,true,0,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r0,2043249845,0,0,0
OT01V3783236343,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,0,0,true,2,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r2,4167899296,0,0,0
OT01V1306125923,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,0,0,true,1,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r1,1294071441,0,0,0
OT01V3499429084,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,0,0,true,0,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r0,2043249845,0,0,0
OT01V3783236343,1776273802451.281,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,0,0,true,2,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],none,0,0,0,r2,4167899296,0,0,0
OT01V1306125923,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,0,0,true,1,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1294071441,0,0,0
OT01V3499429084,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,8513,10,true,0,0,2,2,547,1,1,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2043249845,0.144,0,0.105769
OT01V3783236343,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,0,1,true,2,0,0,0,283,0,0,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4167899296,0,0,0
OT01V1306125923,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,0,0,true,1,0,0,0,0,0,0,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1294071441,0,0,0
OT01V3499429084,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,8513,10,true,0,0,2,2,547,1,1,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2043249845,0.144,0,0.105769
OT01V3783236343,1776273802651.382,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,0,1,true,2,0,0,0,283,0,0,SV172,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4167899296,0,0,0
OT01V1306125923,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,29191,28,true,1,0,4,4,1047,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.065,0,0.29181399999999996
OT01V3499429084,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,28041,32,true,0,0,8,8,1458,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.312,0,0.178703
OT01V3783236343,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,11410,11,true,2,0,1,1,563,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.039,0,0.000024
OT01V1306125923,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,29191,28,true,1,0,4,4,1047,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.065,0,0.29181399999999996
OT01V3499429084,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,28041,32,true,0,0,8,8,1458,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.312,0,0.178703
OT01V3783236343,1776273802851.266,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,11410,11,true,2,0,1,1,563,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.039,0,0.000024
OT01V1306125923,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,48872,48,true,1,0,11,11,1599,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.218,0,0.39203099999999996
OT01V3499429084,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,31024,36,true,0,0,13,13,1566,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.417,0,0.198241
OT01V3783236343,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,108379,97,true,2,0,7,7,2975,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.205,0,1.7479259999999999
OT01V1306125923,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,48872,48,true,1,0,11,11,1599,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.218,0,0.39203099999999996
OT01V3499429084,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,31024,36,true,0,0,13,13,1566,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.417,0,0.198241
OT01V3783236343,1776273803051.247,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,108379,97,true,2,0,7,7,2975,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.205,0,1.7479259999999999
OT01V1306125923,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,71443,70,true,1,0,17,17,2127,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.338,0,0.49949699999999997
OT01V3499429084,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,35929,42,true,0,0,17,17,1710,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.485,0,0.203618
OT01V3783236343,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,196345,177,true,2,0,14,14,4927,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.371,0,2.851149
OT01V1306125923,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,71443,70,true,1,0,17,17,2127,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.338,0,0.49949699999999997
OT01V3499429084,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,35929,42,true,0,0,17,17,1710,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.485,0,0.203618
OT01V3783236343,1776273803251.436,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,196345,177,true,2,0,14,14,4927,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.371,0,2.851149
OT01V1306125923,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,90313,88,true,1,0,22,22,2559,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.456,0,0.518585
OT01V3499429084,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,42091,51,true,0,0,23,23,1926,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.609,0,0.21289999999999998
OT01V3783236343,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,279932,251,true,2,0,19,19,6703,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.51,0,3.3788389999999997
OT01V1306125923,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,90313,88,true,1,0,22,22,2559,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.456,0,0.518585
OT01V3499429084,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,42091,51,true,0,0,23,23,1926,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.609,0,0.21289999999999998
OT01V3783236343,1776273803451.207,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,279932,251,true,2,0,19,19,6703,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.51,0,3.3788389999999997
OT01V1306125923,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,106989,105,true,1,0,28,28,2967,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.575,0,0.518602
OT01V3499429084,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,45188,55,true,0,0,27,27,2022,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.673,0,0.21289999999999998
OT01V3783236343,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,323273,291,true,2,0,25,25,7663,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.662,0,3.3788679999999998
OT01V1306125923,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,106989,105,true,1,0,28,28,2967,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.575,0,0.518602
OT01V3499429084,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,45188,55,true,0,0,27,27,2022,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.673,0,0.21289999999999998
OT01V3783236343,1776273803651.208,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,323273,291,true,2,0,25,25,7663,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.662,0,3.3788679999999998
OT01V1306125923,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,125702,124,true,1,0,33,33,3423,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.672,0,0.570951
OT01V3499429084,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,49896,62,true,0,0,32,32,2190,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.761,0,0.221573
OT01V3783236343,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,410171,369,true,2,0,32,32,9535,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.821,0,3.822018
OT01V1306125923,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,125702,124,true,1,0,33,33,3423,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.672,0,0.570951
OT01V3499429084,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,49896,62,true,0,0,32,32,2190,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.761,0,0.221573
OT01V3783236343,1776273803851.297,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,410171,369,true,2,0,32,32,9535,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.821,0,3.822018
OT01V1306125923,1776273804051.261,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,140063,139,true,1,0,38,38,3783,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.763,0,0.570964
OT01V3499429084,1776273804051.261,outbound-rtp,COT01_98_profile-id=0,video,video,3499429084,T01,55432,70,true,0,0,37,37,2382,1,3,SV172,0,0,0,0,[object Object],none,2,0,0,r0,2043249845,0.855,0,0.221583
OT01V3783236343,1776273804051.261,outbound-rtp,COT01_98_profile-id=0,video,video,3783236343,T01,470798,424,true,2,0,38,38,10855,0,1,SV172,0,0,0,0,[object Object],none,2,0,0,r2,4167899296,0.967,0,3.822059
OT01V1306125923,1776273804051.261,outbound-rtp,COT01_98_profile-id=0,video,video,1306125923,T01,140063,139,true,1,0,38,38,3783,0,2,SV172,0,0,0,0,[object Object],none,2,0,0,r1,1294071441,0.763,0,0.570964
