

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V561305109,1776276379138.579,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,57,0,0,58014,0,540,960,10,10,2,11,0,1844,0.064334,11,0.13020099999999998,0.13020099999999998,5,1776276379138.055,0,1,0,0,0.045561,0.049038,0,1.075,0,0.127088,0.329101,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379138.579,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,57,0,0,58014,0,540,960,10,10,2,11,0,1844,0.064334,11,0.13020099999999998,0.13020099999999998,5,1776276379138.055,0,1,0,0,0.045561,0.049038,0,1.075,0,0.127088,0.329101,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379338.439,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,1,63,0,0,64351,0,540,960,13,14,2,14,0,2036,0.072404,14,0.199599,0.199599,5,1776276379304.594,0,1,0,0,0.046877999999999996,0.059129999999999995,0,1.282,0,0.14709999999999998,0.34085399999999993,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379338.439,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,1,63,0,0,64351,0,540,960,13,14,2,14,0,2036,0.072404,14,0.199599,0.199599,5,1776276379304.594,0,1,0,0,0.046877999999999996,0.059129999999999995,0,1.282,0,0.14709999999999998,0.34085399999999993,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379538.416,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,84,0,0,85724,0,540,960,16,18,2,19,0,2708,0.092193,18,0.270775,0.270775,5,1776276379536.643,0,1,0,0,0.047098999999999995,0.068983,0,1.469,0,0.177061,0.35059699999999994,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379538.416,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,84,0,0,85724,0,540,960,16,18,2,19,0,2708,0.092193,18,0.270775,0.270775,5,1776276379536.643,0,1,0,0,0.047098999999999995,0.068983,0,1.469,0,0.177061,0.35059699999999994,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379738.383,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,98,0,0,99366,0,540,960,22,24,2,24,0,3156,0.119374,24,0.403333,0.403333,5,1776276379731.67,0,1,0,0,0.048298999999999995,0.08343099999999999,0,1.704,0,0.219388,0.36074199999999995,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379738.383,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,98,0,0,99366,0,540,960,22,24,2,24,0,3156,0.119374,24,0.403333,0.403333,5,1776276379731.67,0,1,0,0,0.048298999999999995,0.08343099999999999,0,1.704,0,0.219388,0.36074199999999995,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379938.412,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,111,0,0,113802,0,540,960,26,29,2,29,0,3572,0.155965,29,0.5046579999999999,0.5046579999999999,5,1776276379889.1501,0,1,0,0,0.051177999999999994,0.096147,0,1.876,0,0.269229,0.36734,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276379938.412,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,1,111,0,0,113802,0,540,960,26,29,2,29,0,3572,0.155965,29,0.5046579999999999,0.5046579999999999,5,1776276379889.1501,0,1,0,0,0.051177999999999994,0.096147,0,1.876,0,0.269229,0.36734,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380138.375,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,129,0,0,130971,0,270,480,29,35,2,35,0,4152,0.16585,35,0.651219,0.651219,6,1776276380120.742,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380138.375,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,129,0,0,130971,0,270,480,29,35,2,35,0,4152,0.16585,35,0.651219,0.651219,6,1776276380120.742,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380338.368,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,2,137,0,0,137281,0,270,480,29,35,2,35,0,4408,0.16585,35,0.651219,0.651219,6,1776276380327.529,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380338.368,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,2,137,0,0,137281,0,270,480,29,35,2,35,0,4408,0.16585,35,0.651219,0.651219,6,1776276380327.529,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380538.331,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,144,0,0,142543,0,270,480,29,35,2,35,0,4632,0.16585,35,0.651219,0.651219,6,1776276380526.146,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380538.331,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,144,0,0,142543,0,270,480,29,35,2,35,0,4632,0.16585,35,0.651219,0.651219,6,1776276380526.146,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380738.326,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,2,152,0,0,148455,0,270,480,29,35,2,35,0,4888,0.16585,35,0.651219,0.651219,6,1776276380727.635,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380738.326,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,2,152,0,0,148455,0,270,480,29,35,2,35,0,4888,0.16585,35,0.651219,0.651219,6,1776276380727.635,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380938.411,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,160,0,0,154113,0,270,480,29,35,2,35,0,5144,0.16585,35,0.651219,0.651219,6,1776276380932.686,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276380938.411,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,2,160,0,0,154113,0,270,480,29,35,2,35,0,5144,0.16585,35,0.651219,0.651219,6,1776276380932.686,0,2,0,0,0.052060999999999996,0.118209,0,2.092,0,0.30172499999999997,0.375728,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381138.435,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,3,181,0,0,174554,0,270,480,30,36,29,36,1,5824,0.17113799999999998,36,0.675886,0.675886,7,1776276381103.94,0,3,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381138.435,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.011,3,181,0,0,174554,0,270,480,30,36,29,36,1,5824,0.17113799999999998,36,0.675886,0.675886,7,1776276381103.94,0,3,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381338.402,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,3,207,0,0,200734,0,270,480,30,36,29,36,1,6656,0.17113799999999998,36,0.675886,0.675886,7,1776276381321.187,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381338.402,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,3,207,0,0,200734,0,270,480,30,36,29,36,1,6656,0.17113799999999998,36,0.675886,0.675886,7,1776276381321.187,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381538.37,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,223,0,0,217714,0,270,480,30,36,29,37,1,7168,0.188571,37,0.699912,0.699912,7,1776276381528.189,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381538.37,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,223,0,0,217714,0,270,480,30,36,29,37,1,7168,0.188571,37,0.699912,0.699912,7,1776276381528.189,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381738.393,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,246,0,0,240130,0,270,480,30,36,29,37,1,7904,0.188571,37,0.699912,0.699912,7,1776276381733.527,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381738.393,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,246,0,0,240130,0,270,480,30,36,29,37,1,7904,0.188571,37,0.699912,0.699912,7,1776276381733.527,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381938.397,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,266,0,0,258168,0,270,480,30,36,29,37,1,8544,0.188571,37,0.699912,0.699912,7,1776276381933.1191,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276381938.397,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,266,0,0,258168,0,270,480,30,36,29,37,1,8544,0.188571,37,0.699912,0.699912,7,1776276381933.1191,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382138.432,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,283,0,0,275582,0,270,480,30,36,29,37,1,9088,0.188571,37,0.699912,0.699912,7,1776276382138.624,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382138.432,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,283,0,0,275582,0,270,480,30,36,29,37,1,9088,0.188571,37,0.699912,0.699912,7,1776276382138.624,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382338.403,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.007,3,303,0,0,295321,0,270,480,30,36,29,37,1,9728,0.188571,37,0.699912,0.699912,7,1776276382337.398,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382338.403,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.007,3,303,0,0,295321,0,270,480,30,36,29,37,1,9728,0.188571,37,0.699912,0.699912,7,1776276382337.398,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382538.394,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,324,0,0,317316,0,270,480,30,36,29,37,1,10400,0.188571,37,0.699912,0.699912,7,1776276382527.174,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382538.394,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,324,0,0,317316,0,270,480,30,36,29,37,1,10400,0.188571,37,0.699912,0.699912,7,1776276382527.174,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382738.394,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,340,0,0,333111,0,270,480,30,36,29,37,1,10912,0.188571,37,0.699912,0.699912,7,1776276382725.941,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382738.394,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,340,0,0,333111,0,270,480,30,36,29,37,1,10912,0.188571,37,0.699912,0.699912,7,1776276382725.941,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382938.403,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,367,0,0,362346,0,270,480,30,36,29,37,1,11776,0.188571,37,0.699912,0.699912,7,1776276382909.975,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276382938.403,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,367,0,0,362346,0,270,480,30,36,29,37,1,11776,0.188571,37,0.699912,0.699912,7,1776276382909.975,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383138.38,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,387,0,0,383110,0,270,480,30,36,29,37,1,12416,0.188571,37,0.699912,0.699912,7,1776276383104.6611,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383138.38,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,387,0,0,383110,0,270,480,30,36,29,37,1,12416,0.188571,37,0.699912,0.699912,7,1776276383104.6611,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383338.401,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,3,414,0,0,410244,0,270,480,30,36,29,37,1,13280,0.188571,37,0.699912,0.699912,7,1776276383324.044,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383338.401,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.012,3,414,0,0,410244,0,270,480,30,36,29,37,1,13280,0.188571,37,0.699912,0.699912,7,1776276383324.044,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383538.374,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,432,0,0,427346,0,270,480,30,36,29,37,1,13856,0.188571,37,0.699912,0.699912,7,1776276383524.636,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383538.374,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,432,0,0,427346,0,270,480,30,36,29,37,1,13856,0.188571,37,0.699912,0.699912,7,1776276383524.636,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383738.384,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,456,0,0,450717,0,270,480,30,36,29,37,1,14624,0.188571,37,0.699912,0.699912,7,1776276383734.886,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383738.384,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,456,0,0,450717,0,270,480,30,36,29,37,1,14624,0.188571,37,0.699912,0.699912,7,1776276383734.886,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383938.407,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,477,0,0,470301,0,270,480,30,36,29,37,1,15296,0.188571,37,0.699912,0.699912,7,1776276383936.83,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276383938.407,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,477,0,0,470301,0,270,480,30,36,29,37,1,15296,0.188571,37,0.699912,0.699912,7,1776276383936.83,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384138.391,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,498,0,0,490444,0,270,480,30,36,29,37,1,15968,0.188571,37,0.699912,0.699912,7,1776276384135.084,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384138.391,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.009,3,498,0,0,490444,0,270,480,30,36,29,37,1,15968,0.188571,37,0.699912,0.699912,7,1776276384135.084,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384338.415,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,519,0,0,511793,0,270,480,30,36,29,37,1,16640,0.188571,37,0.699912,0.699912,7,1776276384311.582,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384338.415,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,519,0,0,511793,0,270,480,30,36,29,37,1,16640,0.188571,37,0.699912,0.699912,7,1776276384311.582,0,4,0,0,0.052624,0.119849,0.986,3.078,0,0.308737,1.347924,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384538.434,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,547,0,0,540818,0,540,960,33,39,120,40,2,17540,0.20514,40,0.7081149999999999,0.7081149999999999,8,1776276384501.131,0,4,0,1,0.055354999999999994,0.138732,4.339,6.473,0,0.344483,12.591927000000002,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384538.434,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,547,0,0,540818,0,540,960,33,39,120,40,2,17540,0.20514,40,0.7081149999999999,0.7081149999999999,8,1776276384501.131,0,4,0,1,0.055354999999999994,0.138732,4.339,6.473,0,0.344483,12.591927000000002,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384738.427,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,574,0,0,566728,0,540,960,39,46,120,47,2,18404,0.212308,47,0.726448,0.726448,8,1776276384722.378,0,4,0,1,0.060842,0.155143,4.339,6.694,0,0.368911,12.599670000000003,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384738.427,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,574,0,0,566728,0,540,960,39,46,120,47,2,18404,0.212308,47,0.726448,0.726448,8,1776276384722.378,0,4,0,1,0.060842,0.155143,4.339,6.694,0,0.368911,12.599670000000003,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384938.406,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,599,0,0,594020,0,540,960,44,51,120,52,2,19204,0.21738,52,0.737567,0.737567,8,1776276384916.069,0,4,0,1,0.061628999999999996,0.16469399999999998,4.339,6.887,0,0.384159,12.607543000000001,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276384938.406,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.01,3,599,0,0,594020,0,540,960,44,51,120,52,2,19204,0.21738,52,0.737567,0.737567,8,1776276384916.069,0,4,0,1,0.061628999999999996,0.16469399999999998,4.339,6.887,0,0.384159,12.607543000000001,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276385138.287,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,622,0,0,616470,0,540,960,51,58,120,59,2,19940,0.218213,59,0.75189,0.75189,8,1776276385135.279,0,4,0,1,0.062201,0.178195,4.339,7.106,0,0.39935,12.614742000000001,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276385138.287,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,622,0,0,616470,0,540,960,51,58,120,59,2,19940,0.218213,59,0.75189,0.75189,8,1776276385135.279,0,4,0,1,0.062201,0.178195,4.339,7.106,0,0.39935,12.614742000000001,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
IT01V561305109,1776276385338.361,inbound-rtp,CIT01_105_profile-id=0,video,video,561305109,T01,0.008,3,641,0,0,636260,0,540,960,56,64,120,65,2,20548,0.222797,65,0.7636379999999999,0.7636379999999999,8,1776276385322.063,0,4,0,1,0.062689,0.190387,4.339,7.297,0,0.41678099999999996,12.621345000000002,45a48c7a-8ed1-43cd-af01-88ccc248d0d5
