

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V513043729,1776273902887.177,inbound-rtp,video,video,513043729,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776273902874.81,0,0,0,0,0,0,0,0,0,0,0,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,1
IT01V513043729,1776273902887.177,inbound-rtp,video,video,513043729,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776273902874.81,0,0,0,0,0,0,0,0,0,0,0,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,1
IT01V513043729,1776273903087.195,inbound-rtp,video,video,513043729,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.044087999999999995,1,0.011085,0.011085,1,1776273902898.939,0,0,0,0,0.044004,0.010508,0,0,0,0.068325,0,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903087.195,inbound-rtp,video,video,513043729,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.044087999999999995,1,0.011085,0.011085,1,1776273902898.939,0,0,0,0,0.044004,0.010508,0,0,0,0.068325,0,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903286.978,inbound-rtp,video,video,513043729,T01,0.006,0,10,0,0,9516,0,3,3,0,3,0,324,0.180781,3,0.061135999999999996,0.061135999999999996,1,1776273903234.465,0,0,0,0,0.13892,0.016959,0,0.343,0,0.211727,0.06688899999999999,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903286.978,inbound-rtp,video,video,513043729,T01,0.006,0,10,0,0,9516,0,3,3,0,3,0,324,0.180781,3,0.061135999999999996,0.061135999999999996,1,1776273903234.465,0,0,0,0,0.13892,0.016959,0,0.343,0,0.211727,0.06688899999999999,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903487.002,inbound-rtp,video,video,513043729,T01,0.011,0,14,0,0,12709,0,5,5,0,5,0,452,0.298944,5,0.24704099999999998,0.24704099999999998,1,1776273903448.221,0,0,0,0,0.186323,0.021641,0,0.546,0,0.334808,0.088598,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903487.002,inbound-rtp,video,video,513043729,T01,0.011,0,14,0,0,12709,0,5,5,0,5,0,452,0.298944,5,0.24704099999999998,0.24704099999999998,1,1776273903448.221,0,0,0,0,0.186323,0.021641,0,0.546,0,0.334808,0.088598,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903687.037,inbound-rtp,video,video,513043729,T01,0.015,0,18,0,0,16216,0,7,7,0,7,0,580,0.352138,7,0.445276,0.445276,1,1776273903661.539,0,0,0,0,0.186379,0.026827,0,0.749,0,0.39341699999999996,0.109347,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
IT01V513043729,1776273903687.037,inbound-rtp,video,video,513043729,T01,0.015,0,18,0,0,16216,0,7,7,0,7,0,580,0.352138,7,0.445276,0.445276,1,1776273903661.539,0,0,0,0,0.186379,0.026827,0,0.749,0,0.39341699999999996,0.109347,45977d3f-48d6-42c8-b09d-6ec9adbfcf04,270
