

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V284472142,1776268585396.057,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.041135,1,0.011084,0.011084,1,1776268585309.946,0,0,0,0,0,0,0,0,0,0,0,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1
IT01V284472142,1776268585396.057,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0,0,6,0,0,5901,0,0,0,0,1,0,244,0.041135,1,0.011084,0.011084,1,1776268585309.946,0,0,0,0,0,0,0,0,0,0,0,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1
IT01V284472142,1776268585596.098,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.006,0,12,0,0,12174,0,2,2,1,3,0,516,0.053855,3,0.033277999999999995,0.033277999999999995,3,1776268585545.635,0,0,0,0,0.000126,0.0028669999999999998,0,0.062,0,0.015712999999999998,0.0038439999999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268585596.098,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.006,0,12,0,0,12174,0,2,2,1,3,0,516,0.053855,3,0.033277999999999995,0.033277999999999995,3,1776268585545.635,0,0,0,0,0.000126,0.0028669999999999998,0,0.062,0,0.015712999999999998,0.0038439999999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268585796.087,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.008,0,15,0,0,15366,0,3,3,1,4,0,636,0.054005,4,0.048205,0.048205,3,1776268585751.256,0,0,0,0,0.000249,0.003499,0,0.268,0,0.016569,0.046279999999999995,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268585796.087,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.008,0,15,0,0,15366,0,3,3,1,4,0,636,0.054005,4,0.048205,0.048205,3,1776268585751.256,0,0,0,0,0.000249,0.003499,0,0.268,0,0.016569,0.046279999999999995,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268585996.081,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.007,0,19,0,0,19060,0,4,4,1,5,0,796,0.055442,5,0.053024999999999996,0.053024999999999996,3,1776268585988.0562,0,0,0,0,0.00165,0.004252,0,0.505,0,0.018834,0.10244899999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268585996.081,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.007,0,19,0,0,19060,0,4,4,1,5,0,796,0.055442,5,0.053024999999999996,0.053024999999999996,3,1776268585988.0562,0,0,0,0,0.00165,0.004252,0,0.505,0,0.018834,0.10244899999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268586196.099,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.007,0,19,0,0,19060,0,4,4,1,5,0,796,0.055442,5,0.053024999999999996,0.053024999999999996,3,1776268585988.0562,0,0,0,0,0.00165,0.004252,0,0.505,0,0.018834,0.10244899999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268586196.099,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.007,0,19,0,0,19060,0,4,4,1,5,0,796,0.055442,5,0.053024999999999996,0.053024999999999996,3,1776268585988.0562,0,0,0,0,0.00165,0.004252,0,0.505,0,0.018834,0.10244899999999998,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268586396.111,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.008,1,52,0,0,55581,0,6,6,1,7,0,2048,0.055609,7,0.059599,0.059599,4,1776268586368.288,0,1,0,0,0.0017749999999999999,0.00546,0,0.838,0,0.020283,0.171838,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268586396.111,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.008,1,52,0,0,55581,0,6,6,1,7,0,2048,0.055609,7,0.059599,0.059599,4,1776268586368.288,0,1,0,0,0.0017749999999999999,0.00546,0,0.838,0,0.020283,0.171838,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268586596.058,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.014,1,114,0,0,126770,0,8,8,1,9,0,4436,0.20313199999999998,9,0.140456,0.140456,5,1776268586555.94,0,1,0,0,0.129237,0.011549,0,1.095,0,0.173974,0.204863,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268586596.058,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.014,1,114,0,0,126770,0,8,8,1,9,0,4436,0.20313199999999998,9,0.140456,0.140456,5,1776268586555.94,0,1,0,0,0.129237,0.011549,0,1.095,0,0.173974,0.204863,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268586796.082,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.015,1,122,0,0,135613,0,9,9,1,10,0,4756,0.241537,10,0.173041,0.173041,5,1776268586756.716,0,1,0,0,0.12972899999999998,0.012891999999999999,0,1.095,0,0.213776,0.204863,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268586796.082,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.015,1,122,0,0,135613,0,9,9,1,10,0,4756,0.241537,10,0.173041,0.173041,5,1776268586756.716,0,1,0,0,0.12972899999999998,0.012891999999999999,0,1.095,0,0.213776,0.204863,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268586996.092,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,1,147,0,0,163642,0,10,10,1,11,0,5756,0.304072,11,0.205916,0.205916,5,1776268586916.458,0,1,0,0,0.173458,0.015116999999999998,0,1.454,0,0.27859,0.272116,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268586996.092,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,1,147,0,0,163642,0,10,10,1,11,0,5756,0.304072,11,0.205916,0.205916,5,1776268586916.458,0,1,0,0,0.173458,0.015116999999999998,0,1.454,0,0.27859,0.272116,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268587196.123,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,1,167,0,0,185682,0,11,11,1,13,0,6556,0.34962099999999996,12,0.24282499999999999,0.24282499999999999,5,1776268587180.987,0,1,0,0,0.173601,0.016173,0,1.562,0,0.32525499999999996,0.28378000000000003,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268587196.123,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,1,167,0,0,185682,0,11,11,1,13,0,6556,0.34962099999999996,12,0.24282499999999999,0.24282499999999999,5,1776268587180.987,0,1,0,0,0.173601,0.016173,0,1.562,0,0.32525499999999996,0.28378000000000003,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268587396.093,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.018,2,173,0,0,191046,0,13,14,1,15,0,6804,0.38956599999999997,15,0.364176,0.364176,6,1776268587357.735,0,2,0,0,0.174628,0.019018,0,1.874,0,0.36819199999999996,0.326206,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587396.093,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.018,2,173,0,0,191046,0,13,14,1,15,0,6804,0.38956599999999997,15,0.364176,0.364176,6,1776268587357.735,0,2,0,0,0.174628,0.019018,0,1.874,0,0.36819199999999996,0.326206,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587596.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.018,2,178,0,0,195028,0,13,16,1,18,0,7004,0.424548,17,0.48287199999999997,0.48287199999999997,6,1776268587582.906,0,2,0,0,0.174628,0.019941999999999998,0,1.967,0,0.404217,0.331011,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587596.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.018,2,178,0,0,195028,0,13,16,1,18,0,7004,0.424548,17,0.48287199999999997,0.48287199999999997,6,1776268587582.906,0,2,0,0,0.174628,0.019941999999999998,0,1.967,0,0.404217,0.331011,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587796.087,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,2,184,0,0,199172,0,15,22,1,23,0,7244,0.573159,23,0.918736,0.918736,6,1776268587754.113,0,2,0,0,0.174693,0.022851999999999997,0,2.295,0,0.5560539999999999,0.366259,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587796.087,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,2,184,0,0,199172,0,15,22,1,23,0,7244,0.573159,23,0.918736,0.918736,6,1776268587754.113,0,2,0,0,0.174693,0.022851999999999997,0,2.295,0,0.5560539999999999,0.366259,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587996.091,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,2,192,0,0,204504,0,16,27,1,29,0,7564,0.702368,28,1.442759,1.442759,6,1776268587982.5881,0,2,0,0,0.174705,0.025079999999999998,0,2.499,0,0.6877869999999999,0.375383,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268587996.091,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,2,192,0,0,204504,0,16,27,1,29,0,7564,0.702368,28,1.442759,1.442759,6,1776268587982.5881,0,2,0,0,0.174705,0.025079999999999998,0,2.499,0,0.6877869999999999,0.375383,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268588196.063,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,2,199,0,0,209434,0,18,32,1,33,0,7844,0.810056,33,1.9442679999999999,1.9442679999999999,6,1776268588154.518,0,2,0,0,0.174732,0.027444999999999997,0,2.702,0,0.7981469999999999,0.38438200000000006,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268588196.063,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.016,2,199,0,0,209434,0,18,32,1,33,0,7844,0.810056,33,1.9442679999999999,1.9442679999999999,6,1776268588154.518,0,2,0,0,0.174732,0.027444999999999997,0,2.702,0,0.7981469999999999,0.38438200000000006,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,270
IT01V284472142,1776268588396.097,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,4,271,0,0,288964,0,21,37,1,38,0,10532,0.95649,38,2.4487159999999997,2.4487159999999997,8,1776268588374.93,0,5,0,0,0.177061,0.031079,0,2.875,0,0.948568,0.39053100000000013,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,540
IT01V284472142,1776268588396.097,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.017,4,271,0,0,288964,0,21,37,1,38,0,10532,0.95649,38,2.4487159999999997,2.4487159999999997,8,1776268588374.93,0,5,0,0,0.177061,0.031079,0,2.875,0,0.948568,0.39053100000000013,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,540
IT01V284472142,1776268588596.123,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,318,0,0,342409,0,23,39,1,40,0,12372,1.115591,40,2.6385549999999998,2.6385549999999998,9,1776268588544.238,0,5,0,0,0.304454,0.037138,0,3.095,0,1.1138519999999998,0.4195330000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268588596.123,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,318,0,0,342409,0,23,39,1,40,0,12372,1.115591,40,2.6385549999999998,2.6385549999999998,9,1776268588544.238,0,5,0,0,0.304454,0.037138,0,3.095,0,1.1138519999999998,0.4195330000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268588796.09,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.022,4,327,0,0,351761,0,23,39,1,41,0,12732,1.115591,40,2.6385549999999998,2.6385549999999998,9,1776268588765.566,0,5,0,0,0.304454,0.037138,0,3.095,0,1.1138519999999998,0.4195330000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268588796.09,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.022,4,327,0,0,351761,0,23,39,1,41,0,12732,1.115591,40,2.6385549999999998,2.6385549999999998,9,1776268588765.566,0,5,0,0,0.304454,0.037138,0,3.095,0,1.1138519999999998,0.4195330000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268588996.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,342,0,0,368204,0,25,41,1,42,1,13332,1.2258259999999999,42,2.819327,2.819327,9,1776268588872.976,0,5,0,0,0.307729,0.040562999999999995,0.233,3.453,0,1.2276019999999999,0.4894470000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268588996.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,342,0,0,368204,0,25,41,1,42,1,13332,1.2258259999999999,42,2.819327,2.819327,9,1776268588872.976,0,5,0,0,0.307729,0.040562999999999995,0.233,3.453,0,1.2276019999999999,0.4894470000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589196.092,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,382,0,0,413707,0,26,42,1,44,1,14932,1.296498,43,2.9148669999999997,2.9148669999999997,9,1776268589168.71,0,5,0,0,0.352207,0.042430999999999996,0.233,3.594,0,1.3001669999999999,0.5093280000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589196.092,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.023,4,382,0,0,413707,0,26,42,1,44,1,14932,1.296498,43,2.9148669999999997,2.9148669999999997,9,1776268589168.71,0,5,0,0,0.352207,0.042430999999999996,0.233,3.594,0,1.3001669999999999,0.5093280000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589396.088,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,401,0,0,434545,0,28,44,1,45,1,15692,1.415508,45,3.100924,3.100924,9,1776268589307.893,0,5,0,0,0.358531,0.045772,0.233,3.875,0,1.422655,0.5492290000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589396.088,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,401,0,0,434545,0,28,44,1,45,1,15692,1.415508,45,3.100924,3.100924,9,1776268589307.893,0,5,0,0,0.358531,0.045772,0.233,3.875,0,1.422655,0.5492290000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589596.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,441,0,0,479479,0,29,45,1,47,1,17292,1.472299,46,3.19657,3.19657,9,1776268589584.709,0,5,0,0,0.399816,0.048172,0.233,4.016,0,1.4818769999999999,0.5691100000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589596.083,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,441,0,0,479479,0,29,45,1,47,1,17292,1.472299,46,3.19657,3.19657,9,1776268589584.709,0,5,0,0,0.399816,0.048172,0.233,4.016,0,1.4818769999999999,0.5691100000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589796.051,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,453,0,0,492542,0,31,47,1,48,1,17772,1.561651,48,3.3842589999999997,3.3842589999999997,9,1776268589696.834,0,5,0,0,0.40024499999999996,0.050553,0.233,4.265,0,1.573701,0.6001110000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589796.051,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,453,0,0,492542,0,31,47,1,48,1,17772,1.561651,48,3.3842589999999997,3.3842589999999997,9,1776268589696.834,0,5,0,0,0.40024499999999996,0.050553,0.233,4.265,0,1.573701,0.6001110000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589996.1,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,493,0,0,538020,0,32,48,1,50,1,19372,1.617008,49,3.4815289999999997,3.4815289999999997,9,1776268589967.999,0,5,0,0,0.44372999999999996,0.052554,0.233,4.406,0,1.6311209999999998,0.6199920000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268589996.1,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.021,4,493,0,0,538020,0,32,48,1,50,1,19372,1.617008,49,3.4815289999999997,3.4815289999999997,9,1776268589967.999,0,5,0,0,0.44372999999999996,0.052554,0.233,4.406,0,1.6311209999999998,0.6199920000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
IT01V284472142,1776268590196.058,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,284472142,T01,0.02,4,512,0,0,559232,0,34,50,1,51,1,20132,1.6938739999999999,51,3.670344,3.670344,9,1776268590108.951,0,5,0,0,0.44572399999999995,0.055826999999999995,0.233,4.656,0,1.711347,0.6512420000000001,e95fa98d-37e3-46b6-a2c1-2a1d986badb6,1080
