

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V764031302,1776268184205.343,inbound-rtp,video,video,764031302,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776268184114.8062,0,0,0,0,764031303,0,0,0,0,0,0,0,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,1
IT01V764031302,1776268184205.343,inbound-rtp,video,video,764031302,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776268184114.8062,0,0,0,0,764031303,0,0,0,0,0,0,0,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,1
IT01V764031302,1776268184405.189,inbound-rtp,video,video,764031302,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.24659099999999998,1,0.011046,0.011046,1,1776268184402.239,0,0,0,0,764031303,0.24654299999999998,0.002182,0,0,0,0.258673,0,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268184405.189,inbound-rtp,video,video,764031302,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.24659099999999998,1,0.011046,0.011046,1,1776268184402.239,0,0,0,0,764031303,0.24654299999999998,0.002182,0,0,0,0.258673,0,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268184605.2,inbound-rtp,video,video,764031302,T01,0.014,0,11,0,0,10729,0,2,2,0,2,0,548,0.326522,2,0.022049,0.022049,1,1776268184560.836,0,0,0,0,764031303,0.313782,0.0042,0,0.111,0,0.340744,0.012321,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268184605.2,inbound-rtp,video,video,764031302,T01,0.014,0,11,0,0,10729,0,2,2,0,2,0,548,0.326522,2,0.022049,0.022049,1,1776268184560.836,0,0,0,0,764031303,0.313782,0.0042,0,0.111,0,0.340744,0.012321,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268184805.217,inbound-rtp,video,video,764031302,T01,0.022,0,17,0,0,16609,0,4,4,0,4,0,812,0.486471,4,0.108592,0.108592,1,1776268184760.225,0,0,0,0,764031303,0.451018,0.007588999999999999,0,0.361,0,0.504327,0.049621,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268184805.217,inbound-rtp,video,video,764031302,T01,0.022,0,17,0,0,16609,0,4,4,0,4,0,812,0.486471,4,0.108592,0.108592,1,1776268184760.225,0,0,0,0,764031303,0.451018,0.007588999999999999,0,0.361,0,0.504327,0.049621,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268185005.145,inbound-rtp,video,video,764031302,T01,0.027,0,23,0,0,22245,0,7,7,0,7,0,1076,0.65088,7,0.396478,0.396478,1,1776268184995.217,0,0,0,0,764031303,0.551345,0.012348999999999999,0,0.627,0,0.673916,0.073377,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
IT01V764031302,1776268185005.145,inbound-rtp,video,video,764031302,T01,0.027,0,23,0,0,22245,0,7,7,0,7,0,1076,0.65088,7,0.396478,0.396478,1,1776268184995.217,0,0,0,0,764031303,0.551345,0.012348999999999999,0,0.627,0,0.673916,0.073377,6c7d9acc-f6f4-413c-ae9e-e1df9dedb75b,270
