id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1220198373,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,1220198373,T01,0,0,true,2,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r2,2689606051,0,0,0
OT01V1504206426,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,1504206426,T01,0,0,true,0,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r0,2195686550,0,0,0
OT01V2815982512,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,2815982512,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r1,299725753,0,0,0
OT01V1220198373,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,1220198373,T01,0,0,true,2,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r2,2689606051,0,0,0
OT01V1504206426,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,1504206426,T01,0,0,true,0,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r0,2195686550,0,0,0
OT01V2815982512,1776272832571.386,outbound-rtp,COT01_98_profile-id=0,video,video,2815982512,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r1,299725753,0,0,0
OT01V1220198373,1776272832771.467,outbound-rtp,COT01_98_profile-id=0,video,video,1220198373,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2689606051,0,0,0
OT01V1504206426,1776272832771.467,outbound-rtp,COT01_98_profile-id=0,video,video,1504206426,T01,8513,10,true,0,0,5,5,547,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2195686550,0.185,0,0.121002
OT01V2815982512,1776272832771.467,outbound-rtp,COT01_98_profile-id=0,video,video,2815982512,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,299725753,0,0,0
OT01V1220198373,1776272832771.467,outbound-rtp,COT01_98_profile-id=0,video,video,1220198373,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2689606051,0,0,0
