

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V632637042,1776271565064.291,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.006,0,110,0,0,83781,0,270,480,25,80,0,80,0,3524,0.40642799999999996,80,1.68137,1.68137,1,1776271565058.593,0,0,0,0,0.175042,0.175557,0,3.304,0,0.605096,0.21444599999999994,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565264.401,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,117,0,0,89059,0,270,480,26,85,0,86,0,3748,0.439152,86,1.794864,1.794864,1,1776271565262.727,0,0,0,0,0.17507,0.18445299999999998,0,3.476,0,0.646655,0.2205619999999999,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565264.401,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,117,0,0,89059,0,270,480,26,85,0,86,0,3748,0.439152,86,1.794864,1.794864,1,1776271565262.727,0,0,0,0,0.17507,0.18445299999999998,0,3.476,0,0.646655,0.2205619999999999,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565464.364,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,124,0,0,94679,0,270,480,28,91,0,91,0,3972,0.47137999999999997,91,1.896469,1.896469,1,1776271565424.732,0,0,0,0,0.17513499999999999,0.195787,0,3.679,0,0.691618,0.22763899999999984,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565464.364,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,124,0,0,94679,0,270,480,28,91,0,91,0,3972,0.47137999999999997,91,1.896469,1.896469,1,1776271565424.732,0,0,0,0,0.17513499999999999,0.195787,0,3.679,0,0.691618,0.22763899999999984,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565664.375,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,133,0,0,101763,0,270,480,30,97,0,97,0,4260,0.506514,97,2.023224,2.023224,1,1776271565629.7031,0,0,0,0,0.17521,0.20687,0,3.882,0,0.7385609999999999,0.23510799999999982,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565664.375,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,133,0,0,101763,0,270,480,30,97,0,97,0,4260,0.506514,97,2.023224,2.023224,1,1776271565629.7031,0,0,0,0,0.17521,0.20687,0,3.882,0,0.7385609999999999,0.23510799999999982,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565864.358,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,144,0,0,111530,0,270,480,32,103,0,104,0,4612,0.5304369999999999,103,2.14133,2.14133,1,1776271565863.416,0,0,0,0,0.175266,0.217626,0,4.085,0,0.773949,0.2421869999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271565864.358,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,144,0,0,111530,0,270,480,32,103,0,104,0,4612,0.5304369999999999,103,2.14133,2.14133,1,1776271565863.416,0,0,0,0,0.175266,0.217626,0,4.085,0,0.773949,0.2421869999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566064.454,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,150,0,0,115391,0,270,480,33,110,0,110,0,4804,0.5669379999999999,110,2.275103,2.275103,1,1776271566058.835,0,0,0,0,0.175806,0.231154,0,4.304,0,0.824801,0.24909599999999976,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566064.454,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,150,0,0,115391,0,270,480,33,110,0,110,0,4804,0.5669379999999999,110,2.275103,2.275103,1,1776271566058.835,0,0,0,0,0.175806,0.231154,0,4.304,0,0.824801,0.24909599999999976,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566264.304,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,159,0,0,122601,0,270,480,36,115,0,115,0,5092,0.597035,115,2.370955,2.370955,1,1776271566225.689,0,0,0,0,0.17593799999999998,0.24051999999999998,0,4.476,0,0.864869,0.2552119999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566264.304,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,159,0,0,122601,0,270,480,36,115,0,115,0,5092,0.597035,115,2.370955,2.370955,1,1776271566225.689,0,0,0,0,0.17593799999999998,0.24051999999999998,0,4.476,0,0.864869,0.2552119999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566464.345,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,170,0,0,131792,0,270,480,39,121,0,122,0,5444,0.652694,121,2.489627,2.489627,1,1776271566462.599,0,0,0,0,0.17607299999999998,0.251063,0,4.679,0,0.9317639999999999,0.2622889999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566464.345,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,170,0,0,131792,0,270,480,39,121,0,122,0,5444,0.652694,121,2.489627,2.489627,1,1776271566462.599,0,0,0,0,0.17607299999999998,0.251063,0,4.679,0,0.9317639999999999,0.2622889999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566664.339,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,177,0,0,137142,0,270,480,41,127,0,127,0,5668,0.7068909999999999,127,2.607164,2.607164,1,1776271566627.6082,0,0,0,0,0.17613199999999998,0.262187,0,4.883,0,0.9977959999999999,0.2699409999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566664.339,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,177,0,0,137142,0,270,480,41,127,0,127,0,5668,0.7068909999999999,127,2.607164,2.607164,1,1776271566627.6082,0,0,0,0,0.17613199999999998,0.262187,0,4.883,0,0.9977959999999999,0.2699409999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566864.348,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,186,0,0,144626,0,270,480,43,133,0,134,0,5956,0.733598,133,2.727265,2.727265,1,1776271566863.4622,0,0,0,0,0.176191,0.273454,0,5.086,0,1.036495,0.2770179999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271566864.348,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,186,0,0,144626,0,270,480,43,133,0,134,0,5956,0.733598,133,2.727265,2.727265,1,1776271566863.4622,0,0,0,0,0.176191,0.273454,0,5.086,0,1.036495,0.2770179999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567064.336,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,194,0,0,151185,0,270,480,45,140,0,140,0,6212,0.768743,140,2.868808,2.868808,1,1776271567055.033,0,0,0,0,0.176253,0.286699,0,5.304,0,1.085724,0.2838079999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567064.336,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,194,0,0,151185,0,270,480,45,140,0,140,0,6212,0.768743,140,2.868808,2.868808,1,1776271567055.033,0,0,0,0,0.176253,0.286699,0,5.304,0,1.085724,0.2838079999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567264.331,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,201,0,0,156232,0,270,480,46,145,0,146,0,6436,0.816349,146,2.9898879999999997,2.9898879999999997,1,1776271567261.4832,0,0,0,0,0.176283,0.29619999999999996,0,5.476,0,1.141436,0.2899239999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567264.331,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,201,0,0,156232,0,270,480,46,145,0,146,0,6436,0.816349,146,2.9898879999999997,2.9898879999999997,1,1776271567261.4832,0,0,0,0,0.176283,0.29619999999999996,0,5.476,0,1.141436,0.2899239999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567464.457,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,208,0,0,162084,0,270,480,48,151,0,151,0,6660,0.860143,151,3.094335,3.094335,1,1776271567426.196,0,0,0,0,0.176344,0.307679,0,5.679,0,1.199438,0.2970009999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567464.457,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,208,0,0,162084,0,270,480,48,151,0,151,0,6660,0.860143,151,3.094335,3.094335,1,1776271567426.196,0,0,0,0,0.176344,0.307679,0,5.679,0,1.199438,0.2970009999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567664.377,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,218,0,0,170375,0,270,480,51,157,0,157,0,6980,0.9316519999999999,157,3.220929,3.220929,1,1776271567630.305,0,0,0,0,0.176442,0.319219,0,5.882,0,1.283137,0.30399999999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567664.377,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.004,0,218,0,0,170375,0,270,480,51,157,0,157,0,6980,0.9316519999999999,157,3.220929,3.220929,1,1776271567630.305,0,0,0,0,0.176442,0.319219,0,5.882,0,1.283137,0.30399999999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567864.355,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,228,0,0,178221,0,270,480,53,163,0,164,0,7300,0.9776309999999999,163,3.348478,3.348478,1,1776271567863.725,0,0,0,0,0.176502,0.33091,0,6.086,0,1.341556,0.3116519999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271567864.355,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,228,0,0,178221,0,270,480,53,163,0,164,0,7300,0.9776309999999999,163,3.348478,3.348478,1,1776271567863.725,0,0,0,0,0.176502,0.33091,0,6.086,0,1.341556,0.3116519999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568064.381,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,235,0,0,182664,0,270,480,55,169,0,170,0,7524,1.0371059999999999,169,3.4743899999999996,3.4743899999999996,1,1776271568059.8281,0,0,0,0,0.176564,0.3422,0,6.289,0,1.413031,0.3187289999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568064.381,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.003,0,235,0,0,182664,0,270,480,55,169,0,170,0,7524,1.0371059999999999,169,3.4743899999999996,3.4743899999999996,1,1776271568059.8281,0,0,0,0,0.176564,0.3422,0,6.289,0,1.413031,0.3187289999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568264.471,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,243,0,0,188196,0,270,480,58,175,0,175,0,7780,1.080752,175,3.605585,3.605585,1,1776271568225.34,0,0,0,0,0.17790599999999998,0.353381,0,6.476,0,1.4685819999999998,0.32486999999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568264.471,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,243,0,0,188196,0,270,480,58,175,0,175,0,7780,1.080752,175,3.605585,3.605585,1,1776271568225.34,0,0,0,0,0.17790599999999998,0.353381,0,6.476,0,1.4685819999999998,0.32486999999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568464.382,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,253,0,0,196255,0,270,480,61,181,0,182,0,8100,1.161026,181,3.743454,3.743454,1,1776271568455.7551,0,0,0,0,0.17799199999999998,0.36485599999999996,0,6.679,0,1.561034,0.33194699999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568464.382,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,253,0,0,196255,0,270,480,61,181,0,182,0,8100,1.161026,181,3.743454,3.743454,1,1776271568455.7551,0,0,0,0,0.17799199999999998,0.36485599999999996,0,6.679,0,1.561034,0.33194699999999977,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568664.373,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,261,0,0,202660,0,270,480,63,187,0,187,0,8356,1.225364,187,3.8797409999999997,3.8797409999999997,1,1776271568629.855,0,0,0,0,0.178065,0.376445,0,6.882,0,1.637727,0.3389939999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568664.373,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,261,0,0,202660,0,270,480,63,187,0,187,0,8356,1.225364,187,3.8797409999999997,3.8797409999999997,1,1776271568629.855,0,0,0,0,0.178065,0.376445,0,6.882,0,1.637727,0.3389939999999998,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568864.354,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,270,0,0,209574,0,270,480,65,193,0,194,0,8644,1.280881,193,4.016062,4.016062,1,1776271568863.688,0,0,0,0,0.17812899999999998,0.388038,0,7.086,0,1.705533,0.34613399999999983,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271568864.354,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,270,0,0,209574,0,270,480,65,193,0,194,0,8644,1.280881,193,4.016062,4.016062,1,1776271568863.688,0,0,0,0,0.17812899999999998,0.388038,0,7.086,0,1.705533,0.34613399999999983,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271569064.346,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,279,0,0,216665,0,270,480,67,199,0,200,0,8932,1.329478,199,4.151135,4.151135,1,1776271569056.498,0,0,0,0,0.17821499999999998,0.39985499999999996,0,7.289,0,1.76666,0.35321099999999983,86b74747-d15d-4995-bf29-d6f038d07340
IT01V632637042,1776271569064.346,inbound-rtp,CIT01_105_profile-id=0,video,video,632637042,T01,0.005,0,279,0,0,216665,0,270,480,67,199,0,200,0,8932,1.329478,199,4.151135,4.151135,1,1776271569056.498,0,0,0,0,0.17821499999999998,0.39985499999999996,0,7.289,0,1.76666,0.35321099999999983,86b74747-d15d-4995-bf29-d6f038d07340
