id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V168909786,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,0,true,2,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,0,0,true,0,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r0,938739389,0,0,0
OT01V3817135543,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,0,true,2,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,0,0,true,0,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r0,938739389,0,0,0
OT01V3817135543,1776279822420.74,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],none,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,8513,10,true,0,0,4,4,547,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.177,0,0.1118
OT01V3817135543,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,8513,10,true,0,0,4,4,547,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.177,0,0.1118
OT01V3817135543,1776279822620.765,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,12294,15,true,0,0,11,11,687,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.317,0,0.563497
OT01V3817135543,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,12294,15,true,0,0,11,11,687,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.317,0,0.563497
OT01V3817135543,1776279822820.763,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,20315,26,true,0,0,17,17,991,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.421,0,1.317937
OT01V3817135543,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,20315,26,true,0,0,17,17,991,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.421,0,1.317937
OT01V3817135543,1776279823020.827,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,26373,37,true,0,0,22,22,1765,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.505,0,1.351151
OT01V3817135543,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,26373,37,true,0,0,22,22,1765,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.505,0,1.351151
OT01V3817135543,1776279823220.835,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,31427,48,true,0,0,28,28,3049,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.605,0,1.351153
OT01V3817135543,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,31427,48,true,0,0,28,28,3049,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.605,0,1.351153
OT01V3817135543,1776279823420.904,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,36810,66,true,0,0,34,34,6031,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.705,0,1.351164
OT01V3817135543,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,36810,66,true,0,0,34,34,6031,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.705,0,1.351164
OT01V3817135543,1776279823620.885,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,42281,78,true,0,0,40,40,7594,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.804,0,1.351168
OT01V3817135543,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
OT01V168909786,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,168909786,T01,0,1,true,2,0,0,0,283,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r2,114744159,0,0,0
OT01V2086758857,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,2086758857,T01,42281,78,true,0,0,40,40,7594,1,1,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r0,938739389,0.804,0,1.351168
OT01V3817135543,1776279823820.926,outbound-rtp,COT01_98_profile-id=0,video,video,3817135543,T01,0,0,true,1,0,0,0,0,0,0,SV352,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4040066904,0,0,0
