

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V440605846,1776271093406.059,inbound-rtp,video,video,440605846,T01,0,0,1,0,0,1055,0,0,0,0,0,0,32,0,0,0,0,0,1776271093402.68,0,0,0,0,440605847,0,0,0,0,0,0,0,8aee9ca8-9a19-4f84-bf39-33083d2b280f,1
IT01V440605846,1776271093406.059,inbound-rtp,video,video,440605846,T01,0,0,1,0,0,1055,0,0,0,0,0,0,32,0,0,0,0,0,1776271093402.68,0,0,0,0,440605847,0,0,0,0,0,0,0,8aee9ca8-9a19-4f84-bf39-33083d2b280f,1
IT01V440605846,1776271093606.388,inbound-rtp,video,video,440605846,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.055916,1,0.011123,0.011123,1,1776271093458.626,0,0,0,0,440605847,0.055861,0.016196,0,0,0,0.08587,0,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271093606.388,inbound-rtp,video,video,440605846,T01,0,0,8,0,0,8440,0,1,1,0,1,0,260,0.055916,1,0.011123,0.011123,1,1776271093458.626,0,0,0,0,440605847,0.055861,0.016196,0,0,0,0.08587,0,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271093806.34,inbound-rtp,video,video,440605846,T01,0.011,0,12,0,0,11476,0,2,2,0,3,0,388,0.066018,2,0.022246,0.022246,1,1776271093786.555,0,0,0,0,440605847,0.055890999999999996,0.019586,0,0.215,0,0.099511,0.046224999999999995,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271093806.34,inbound-rtp,video,video,440605846,T01,0.011,0,12,0,0,11476,0,2,2,0,3,0,388,0.066018,2,0.022246,0.022246,1,1776271093786.555,0,0,0,0,440605847,0.055890999999999996,0.019586,0,0.215,0,0.099511,0.046224999999999995,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094006.328,inbound-rtp,video,video,440605846,T01,0.019,0,15,0,0,14475,0,4,5,0,5,0,484,0.28787999999999997,5,0.225014,0.225014,1,1776271093905.409,0,0,0,0,440605847,0.110217,0.027566,0,0.48,0,0.329711,0.071778,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094006.328,inbound-rtp,video,video,440605846,T01,0.019,0,15,0,0,14475,0,4,5,0,5,0,484,0.28787999999999997,5,0.225014,0.225014,1,1776271093905.409,0,0,0,0,440605847,0.110217,0.027566,0,0.48,0,0.329711,0.071778,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094206.279,inbound-rtp,video,video,440605846,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.31227099999999997,7,0.392107,0.392107,1,1776271094172.248,0,0,0,0,440605847,0.11030999999999999,0.032622,0,0.686,0,0.35938899999999996,0.09315799999999999,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094206.279,inbound-rtp,video,video,440605846,T01,0.017,0,19,0,0,18109,0,6,7,0,7,0,612,0.31227099999999997,7,0.392107,0.392107,1,1776271094172.248,0,0,0,0,440605847,0.11030999999999999,0.032622,0,0.686,0,0.35938899999999996,0.09315799999999999,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094406.304,inbound-rtp,video,video,440605846,T01,0.016,0,21,0,0,19569,0,7,8,0,8,0,676,0.312336,8,0.46773099999999995,0.46773099999999995,1,1776271094301.5781,0,0,0,0,440605847,0.11033799999999999,0.035060999999999995,0,0.815,0,0.362018,0.109799,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094406.304,inbound-rtp,video,video,440605846,T01,0.016,0,21,0,0,19569,0,7,8,0,8,0,676,0.312336,8,0.46773099999999995,0.46773099999999995,1,1776271094301.5781,0,0,0,0,440605847,0.11033799999999999,0.035060999999999995,0,0.815,0,0.362018,0.109799,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094606.424,inbound-rtp,video,video,440605846,T01,0.014,0,25,0,0,23218,0,9,10,0,10,0,804,0.31249299999999997,10,0.583612,0.583612,1,1776271094568.955,0,0,0,0,440605847,0.110396,0.040157,0,1.083,0,0.367539,0.145713,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094606.424,inbound-rtp,video,video,440605846,T01,0.014,0,25,0,0,23218,0,9,10,0,10,0,804,0.31249299999999997,10,0.583612,0.583612,1,1776271094568.955,0,0,0,0,440605847,0.110396,0.040157,0,1.083,0,0.367539,0.145713,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094806.413,inbound-rtp,video,video,440605846,T01,0.013,0,27,0,0,24736,0,10,11,0,11,0,868,0.312559,11,0.629168,0.629168,1,1776271094704.5781,0,0,0,0,440605847,0.110425,0.042817999999999995,0,1.218,0,0.370394,0.163938,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271094806.413,inbound-rtp,video,video,440605846,T01,0.013,0,27,0,0,24736,0,10,11,0,11,0,868,0.312559,11,0.629168,0.629168,1,1776271094704.5781,0,0,0,0,440605847,0.110425,0.042817999999999995,0,1.218,0,0.370394,0.163938,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271095006.323,inbound-rtp,video,video,440605846,T01,0.012,0,29,0,0,26804,0,10,13,0,13,0,932,0.31266099999999997,13,0.702342,0.702342,1,1776271094969.079,0,0,0,0,440605847,0.110425,0.047729,0,1.483,0,0.37566299999999997,0.199051,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271095006.323,inbound-rtp,video,video,440605846,T01,0.012,0,29,0,0,26804,0,10,13,0,13,0,932,0.31266099999999997,13,0.702342,0.702342,1,1776271094969.079,0,0,0,0,440605847,0.110425,0.047729,0,1.483,0,0.37566299999999997,0.199051,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271095206.308,inbound-rtp,video,video,440605846,T01,0.011,0,31,0,0,28100,0,11,14,0,14,0,996,0.31274199999999996,14,0.731876,0.731876,1,1776271095102.77,0,0,0,0,440605847,0.110471,0.050217,0,1.616,0,0.378361,0.21674000000000002,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271095206.308,inbound-rtp,video,video,440605846,T01,0.011,0,31,0,0,28100,0,11,14,0,14,0,996,0.31274199999999996,14,0.731876,0.731876,1,1776271095102.77,0,0,0,0,440605847,0.110471,0.050217,0,1.616,0,0.378361,0.21674000000000002,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
IT01V440605846,1776271095406.338,inbound-rtp,video,video,440605846,T01,0.01,0,35,0,0,31401,0,13,16,0,16,0,1124,0.312876,16,0.779853,0.779853,1,1776271095366.334,0,0,0,0,440605847,0.11053099999999999,0.055277,0,1.88,0,0.383802,0.25159000000000004,8aee9ca8-9a19-4f84-bf39-33083d2b280f,270
