

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V916594501,1776280024178.764,inbound-rtp,video,video,916594501,T01,0.013,0,20,0,0,17727,0,8,8,0,8,0,644,0.33280299999999996,8,0.34451899999999996,0.34451899999999996,1,1776280024106.245,0,0,0,0,0.162291,0.033087,0,0.863,0,0.37991199999999997,0.118189,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024178.764,inbound-rtp,video,video,916594501,T01,0.013,0,20,0,0,17727,0,8,8,0,8,0,644,0.33280299999999996,8,0.34451899999999996,0.34451899999999996,1,1776280024106.245,0,0,0,0,0.162291,0.033087,0,0.863,0,0.37991199999999997,0.118189,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024378.826,inbound-rtp,video,video,916594501,T01,0.011,0,27,0,0,23064,0,9,14,0,14,0,868,0.34799599999999997,14,0.636317,0.636317,1,1776280024350.986,0,0,0,0,0.162319,0.048197,0,1.107,0,0.41096299999999997,0.12965500000000002,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024378.826,inbound-rtp,video,video,916594501,T01,0.011,0,27,0,0,23064,0,9,14,0,14,0,868,0.34799599999999997,14,0.636317,0.636317,1,1776280024350.986,0,0,0,0,0.162319,0.048197,0,1.107,0,0.41096299999999997,0.12965500000000002,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024578.661,inbound-rtp,video,video,916594501,T01,0.01,0,35,0,0,28689,0,10,21,0,21,0,1124,0.396262,21,0.857405,0.857405,1,1776280024568.253,0,0,0,0,0.16236599999999998,0.06515599999999999,0,1.331,0,0.47687199999999996,0.13735300000000003,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024578.661,inbound-rtp,video,video,916594501,T01,0.01,0,35,0,0,28689,0,10,21,0,21,0,1124,0.396262,21,0.857405,0.857405,1,1776280024568.253,0,0,0,0,0.16236599999999998,0.06515599999999999,0,1.331,0,0.47687199999999996,0.13735300000000003,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024778.782,inbound-rtp,video,video,916594501,T01,0.009,0,41,0,0,32408,0,11,25,0,26,0,1316,0.402645,26,0.985714,0.985714,1,1776280024778.5261,0,0,0,0,0.162416,0.07496599999999999,0,1.502,0,0.493291,0.14654200000000003,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024778.782,inbound-rtp,video,video,916594501,T01,0.009,0,41,0,0,32408,0,11,25,0,26,0,1316,0.402645,26,0.985714,0.985714,1,1776280024778.5261,0,0,0,0,0.162416,0.07496599999999999,0,1.502,0,0.493291,0.14654200000000003,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024978.759,inbound-rtp,video,video,916594501,T01,0.008,0,48,0,0,37615,0,11,31,0,31,0,1540,0.40637399999999996,31,1.09385,1.09385,1,1776280024977.405,0,0,0,0,0.162416,0.088599,0,1.691,0,0.511576,0.15265100000000004,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280024978.759,inbound-rtp,video,video,916594501,T01,0.008,0,48,0,0,37615,0,11,31,0,31,0,1540,0.40637399999999996,31,1.09385,1.09385,1,1776280024977.405,0,0,0,0,0.162416,0.088599,0,1.691,0,0.511576,0.15265100000000004,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025178.781,inbound-rtp,video,video,916594501,T01,0.009,0,55,0,0,42263,0,13,37,0,37,0,1764,0.505387,37,1.330479,1.330479,1,1776280025146.319,0,0,0,0,0.210671,0.100523,0,1.909,0,0.623269,0.164613,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025178.781,inbound-rtp,video,video,916594501,T01,0.009,0,55,0,0,42263,0,13,37,0,37,0,1764,0.505387,37,1.330479,1.330479,1,1776280025146.319,0,0,0,0,0.210671,0.100523,0,1.909,0,0.623269,0.164613,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025378.783,inbound-rtp,video,video,916594501,T01,0.008,0,63,0,0,47412,0,15,43,0,43,0,2020,0.569161,43,1.550455,1.550455,1,1776280025351.669,0,0,0,0,0.210729,0.111624,0,2.112,0,0.698942,0.17216999999999996,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025378.783,inbound-rtp,video,video,916594501,T01,0.008,0,63,0,0,47412,0,15,43,0,43,0,2020,0.569161,43,1.550455,1.550455,1,1776280025351.669,0,0,0,0,0.210729,0.111624,0,2.112,0,0.698942,0.17216999999999996,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025578.638,inbound-rtp,video,video,916594501,T01,0.007,0,70,0,0,52165,0,15,50,0,50,0,2244,0.630278,50,1.795617,1.795617,1,1776280025569.766,0,0,0,0,0.210729,0.124693,0,2.331,0,0.77396,0.1795029999999999,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025578.638,inbound-rtp,video,video,916594501,T01,0.007,0,70,0,0,52165,0,15,50,0,50,0,2244,0.630278,50,1.795617,1.795617,1,1776280025569.766,0,0,0,0,0.210729,0.124693,0,2.331,0,0.77396,0.1795029999999999,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025778.72,inbound-rtp,video,video,916594501,T01,0.006,0,79,0,0,58952,0,17,55,0,56,0,2532,0.661206,55,1.9644009999999998,1.9644009999999998,1,1776280025771.852,0,0,0,0,0.210786,0.13322799999999999,0,2.503,0,0.813998,0.18561899999999987,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025778.72,inbound-rtp,video,video,916594501,T01,0.006,0,79,0,0,58952,0,17,55,0,56,0,2532,0.661206,55,1.9644009999999998,1.9644009999999998,1,1776280025771.852,0,0,0,0,0.210786,0.13322799999999999,0,2.503,0,0.813998,0.18561899999999987,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025978.769,inbound-rtp,video,video,916594501,T01,0.006,0,84,0,0,62627,0,18,61,0,61,0,2692,0.7178899999999999,61,2.1523499999999998,2.1523499999999998,1,1776280025941.721,0,0,0,0,0.210815,0.143786,0,2.706,0,0.8819929999999999,0.1926959999999998,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280025978.769,inbound-rtp,video,video,916594501,T01,0.006,0,84,0,0,62627,0,18,61,0,61,0,2692,0.7178899999999999,61,2.1523499999999998,2.1523499999999998,1,1776280025941.721,0,0,0,0,0.210815,0.143786,0,2.706,0,0.8819929999999999,0.1926959999999998,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026178.765,inbound-rtp,video,video,916594501,T01,0.006,0,92,0,0,68184,0,20,67,0,67,0,2948,0.761154,67,2.336343,2.336343,1,1776280026148.269,0,0,0,0,0.21087599999999998,0.15473599999999998,0,2.909,0,0.9369149999999999,0.20025299999999976,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026178.765,inbound-rtp,video,video,916594501,T01,0.006,0,92,0,0,68184,0,20,67,0,67,0,2948,0.761154,67,2.336343,2.336343,1,1776280026148.269,0,0,0,0,0.21087599999999998,0.15473599999999998,0,2.909,0,0.9369149999999999,0.20025299999999976,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026378.732,inbound-rtp,video,video,916594501,T01,0.006,0,100,0,0,74219,0,22,73,0,73,0,3204,0.8047679999999999,73,2.5168019999999998,2.5168019999999998,1,1776280026349.811,0,0,0,0,0.21093699999999999,0.16508299999999998,0,3.112,0,0.9916299999999999,0.20736199999999974,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026378.732,inbound-rtp,video,video,916594501,T01,0.006,0,100,0,0,74219,0,22,73,0,73,0,3204,0.8047679999999999,73,2.5168019999999998,2.5168019999999998,1,1776280026349.811,0,0,0,0,0.21093699999999999,0.16508299999999998,0,3.112,0,0.9916299999999999,0.20736199999999974,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026578.73,inbound-rtp,video,video,916594501,T01,0.007,0,110,0,0,82221,0,25,79,0,80,0,3524,0.837696,79,2.6897699999999998,2.6897699999999998,1,1776280026574.7,0,0,0,0,0.211026,0.17565999999999998,0,3.318,0,1.035849,0.2146339999999997,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026578.73,inbound-rtp,video,video,916594501,T01,0.007,0,110,0,0,82221,0,25,79,0,80,0,3524,0.837696,79,2.6897699999999998,2.6897699999999998,1,1776280026574.7,0,0,0,0,0.211026,0.17565999999999998,0,3.318,0,1.035849,0.2146339999999997,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026778.837,inbound-rtp,video,video,916594501,T01,0.007,0,118,0,0,87153,0,27,85,0,86,0,3780,0.8834219999999999,85,2.859432,2.859432,1,1776280026777.514,0,0,0,0,0.211086,0.186807,0,3.503,0,1.093435,0.22048699999999966,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026778.837,inbound-rtp,video,video,916594501,T01,0.007,0,118,0,0,87153,0,27,85,0,86,0,3780,0.8834219999999999,85,2.859432,2.859432,1,1776280026777.514,0,0,0,0,0.211086,0.186807,0,3.503,0,1.093435,0.22048699999999966,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026978.757,inbound-rtp,video,video,916594501,T01,0.007,0,128,0,0,94823,0,31,91,0,92,0,4100,0.9228879999999999,91,3.025181,3.025181,1,1776280026972.862,0,0,0,0,0.211204,0.197992,0,3.706,0,1.14482,0.22782799999999961,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280026978.757,inbound-rtp,video,video,916594501,T01,0.007,0,128,0,0,94823,0,31,91,0,92,0,4100,0.9228879999999999,91,3.025181,3.025181,1,1776280026972.862,0,0,0,0,0.211204,0.197992,0,3.706,0,1.14482,0.22782799999999961,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027178.78,inbound-rtp,video,video,916594501,T01,0.007,0,135,0,0,99931,0,33,97,0,97,0,4324,0.9842019999999999,97,3.1717359999999997,3.1717359999999997,1,1776280027145.626,0,0,0,0,0.21137599999999998,0.20893199999999998,0,3.909,0,1.217866,0.23541699999999957,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027178.78,inbound-rtp,video,video,916594501,T01,0.007,0,135,0,0,99931,0,33,97,0,97,0,4324,0.9842019999999999,97,3.1717359999999997,3.1717359999999997,1,1776280027145.626,0,0,0,0,0.21137599999999998,0.20893199999999998,0,3.909,0,1.217866,0.23541699999999957,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027378.753,inbound-rtp,video,video,916594501,T01,0.007,0,144,0,0,107687,0,36,103,0,103,0,4612,1.027167,103,3.316744,3.316744,1,1776280027358.3071,0,0,0,0,0.21146199999999998,0.219632,0,4.113,0,1.2722609999999999,0.24255699999999952,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027378.753,inbound-rtp,video,video,916594501,T01,0.007,0,144,0,0,107687,0,36,103,0,103,0,4612,1.027167,103,3.316744,3.316744,1,1776280027358.3071,0,0,0,0,0.21146199999999998,0.219632,0,4.113,0,1.2722609999999999,0.24255699999999952,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027578.717,inbound-rtp,video,video,916594501,T01,0.007,0,152,0,0,112674,0,37,109,0,110,0,4868,1.081842,109,3.4637539999999998,3.4637539999999998,1,1776280027577.689,0,0,0,0,0.21149199999999999,0.230906,0,4.315,0,1.33893,0.2495729999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027578.717,inbound-rtp,video,video,916594501,T01,0.007,0,152,0,0,112674,0,37,109,0,110,0,4868,1.081842,109,3.4637539999999998,3.4637539999999998,1,1776280027577.689,0,0,0,0,0.21149199999999999,0.230906,0,4.315,0,1.33893,0.2495729999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027778.788,inbound-rtp,video,video,916594501,T01,0.006,0,162,0,0,120346,0,41,115,0,116,0,5188,1.1273469999999999,115,3.6071459999999997,3.6071459999999997,1,1776280027777.437,0,0,0,0,0.211613,0.241921,0,4.503,0,1.396212,0.2554649999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027778.788,inbound-rtp,video,video,916594501,T01,0.006,0,162,0,0,120346,0,41,115,0,116,0,5188,1.1273469999999999,115,3.6071459999999997,3.6071459999999997,1,1776280027777.437,0,0,0,0,0.211613,0.241921,0,4.503,0,1.396212,0.2554649999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027978.774,inbound-rtp,video,video,916594501,T01,0.005,0,169,0,0,125325,0,42,121,0,122,0,5412,1.189541,121,3.745249,3.745249,1,1776280027967.305,0,0,0,0,0.211643,0.25326,0,4.706,0,1.470421,0.2625419999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280027978.774,inbound-rtp,video,video,916594501,T01,0.005,0,169,0,0,125325,0,42,121,0,122,0,5412,1.189541,121,3.745249,3.745249,1,1776280027967.305,0,0,0,0,0.211643,0.25326,0,4.706,0,1.470421,0.2625419999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028178.772,inbound-rtp,video,video,916594501,T01,0.006,0,178,0,0,132212,0,46,127,0,127,0,5700,1.25275,127,3.888061,3.888061,1,1776280028148.632,0,0,0,0,0.21179499999999998,0.26424,0,4.909,0,1.545367,0.2700989999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028178.772,inbound-rtp,video,video,916594501,T01,0.006,0,178,0,0,132212,0,46,127,0,127,0,5700,1.25275,127,3.888061,3.888061,1,1776280028148.632,0,0,0,0,0.21179499999999998,0.26424,0,4.909,0,1.545367,0.2700989999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028378.767,inbound-rtp,video,video,916594501,T01,0.008,0,188,0,0,140503,0,48,133,0,133,0,6020,1.3338919999999999,133,4.046189,4.046189,1,1776280028369.364,0,0,0,0,0.266993,0.277015,0,5.126,0,1.639939,0.28093999999999947,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028378.767,inbound-rtp,video,video,916594501,T01,0.008,0,188,0,0,140503,0,48,133,0,133,0,6020,1.3338919999999999,133,4.046189,4.046189,1,1776280028369.364,0,0,0,0,0.266993,0.277015,0,5.126,0,1.639939,0.28093999999999947,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028578.722,inbound-rtp,video,video,916594501,T01,0.009,0,199,0,0,148747,0,51,139,0,140,0,6372,1.4271719999999999,139,4.229679,4.229679,1,1776280028571.395,0,0,0,0,0.26709299999999997,0.288057,0,5.315,0,1.7450109999999999,0.28734499999999946,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028578.722,inbound-rtp,video,video,916594501,T01,0.009,0,199,0,0,148747,0,51,139,0,140,0,6372,1.4271719999999999,139,4.229679,4.229679,1,1776280028571.395,0,0,0,0,0.26709299999999997,0.288057,0,5.315,0,1.7450109999999999,0.28734499999999946,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028778.679,inbound-rtp,video,video,916594501,T01,0.008,0,207,0,0,154066,0,53,145,0,146,0,6628,1.5358189999999998,145,4.405146,4.405146,1,1776280028773.886,0,0,0,0,0.267156,0.299275,0,5.518,0,1.865608,0.29442199999999946,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028778.679,inbound-rtp,video,video,916594501,T01,0.008,0,207,0,0,154066,0,53,145,0,146,0,6628,1.5358189999999998,145,4.405146,4.405146,1,1776280028773.886,0,0,0,0,0.267156,0.299275,0,5.518,0,1.865608,0.29442199999999946,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028978.682,inbound-rtp,video,video,916594501,T01,0.006,0,217,0,0,162141,0,57,151,0,152,0,6948,1.6355849999999998,151,4.5793729999999995,4.5793729999999995,1,1776280028978.5251,0,0,0,0,0.267303,0.3106,0,5.722,0,1.977433,0.3015619999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280028978.682,inbound-rtp,video,video,916594501,T01,0.006,0,217,0,0,162141,0,57,151,0,152,0,6948,1.6355849999999998,151,4.5793729999999995,4.5793729999999995,1,1776280028978.5251,0,0,0,0,0.267303,0.3106,0,5.722,0,1.977433,0.3015619999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029178.74,inbound-rtp,video,video,916594501,T01,0.006,0,224,0,0,167600,0,59,157,0,157,0,7172,1.7344819999999999,157,4.74892,4.74892,1,1776280029146.684,0,0,0,0,0.267362,0.321553,0,5.925,0,2.088032,0.3086389999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029178.74,inbound-rtp,video,video,916594501,T01,0.006,0,224,0,0,167600,0,59,157,0,157,0,7172,1.7344819999999999,157,4.74892,4.74892,1,1776280029146.684,0,0,0,0,0.267362,0.321553,0,5.925,0,2.088032,0.3086389999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029378.752,inbound-rtp,video,video,916594501,T01,0.005,0,235,0,0,175769,0,63,163,0,164,0,7524,1.8190069999999998,163,4.911989,4.911989,1,1776280029371.9622,0,0,0,0,0.267485,0.332429,0,6.112,0,2.18416,0.3149799999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029378.752,inbound-rtp,video,video,916594501,T01,0.005,0,235,0,0,175769,0,63,163,0,164,0,7524,1.8190069999999998,163,4.911989,4.911989,1,1776280029371.9622,0,0,0,0,0.267485,0.332429,0,6.112,0,2.18416,0.3149799999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029578.663,inbound-rtp,video,video,916594501,T01,0.005,0,241,0,0,180247,0,63,169,0,170,0,7716,1.9093849999999999,169,5.075143,5.075143,1,1776280029568.466,0,0,0,0,0.267485,0.343453,0,6.315,0,2.286362,0.3220269999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029578.663,inbound-rtp,video,video,916594501,T01,0.005,0,241,0,0,180247,0,63,169,0,170,0,7716,1.9093849999999999,169,5.075143,5.075143,1,1776280029568.466,0,0,0,0,0.267485,0.343453,0,6.315,0,2.286362,0.3220269999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029778.712,inbound-rtp,video,video,916594501,T01,0.006,0,250,0,0,186611,0,66,175,0,175,0,8004,1.998635,175,5.249197,5.249197,1,1776280029750.193,0,0,0,0,0.267596,0.354221,0,6.518,0,2.387105,0.3291039999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029778.712,inbound-rtp,video,video,916594501,T01,0.006,0,250,0,0,186611,0,66,175,0,175,0,8004,1.998635,175,5.249197,5.249197,1,1776280029750.193,0,0,0,0,0.267596,0.354221,0,6.518,0,2.387105,0.3291039999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029978.725,inbound-rtp,video,video,916594501,T01,0.005,0,261,0,0,195005,0,68,181,0,182,0,8356,2.083282,181,5.423317,5.423317,1,1776280029978.825,0,0,0,0,0.267675,0.36599,0,6.722,0,2.484266,0.33624399999999954,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280029978.725,inbound-rtp,video,video,916594501,T01,0.005,0,261,0,0,195005,0,68,181,0,182,0,8356,2.083282,181,5.423317,5.423317,1,1776280029978.825,0,0,0,0,0.267675,0.36599,0,6.722,0,2.484266,0.33624399999999954,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030178.777,inbound-rtp,video,video,916594501,T01,0.005,0,268,0,0,200431,0,71,187,0,187,0,8580,2.1759239999999997,187,5.5941089999999996,5.5941089999999996,1,1776280030144.32,0,0,0,0,0.267798,0.376926,0,6.909,0,2.5885759999999998,0.3420729999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030178.777,inbound-rtp,video,video,916594501,T01,0.005,0,268,0,0,200431,0,71,187,0,187,0,8580,2.1759239999999997,187,5.5941089999999996,5.5941089999999996,1,1776280030144.32,0,0,0,0,0.267798,0.376926,0,6.909,0,2.5885759999999998,0.3420729999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030378.7,inbound-rtp,video,video,916594501,T01,0.005,0,278,0,0,207320,0,73,193,0,194,0,8900,2.285015,193,5.759087,5.759087,1,1776280030371.267,0,0,0,0,0.267872,0.387982,0,7.112,0,2.709446,0.3491499999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030378.7,inbound-rtp,video,video,916594501,T01,0.005,0,278,0,0,207320,0,73,193,0,194,0,8900,2.285015,193,5.759087,5.759087,1,1776280030371.267,0,0,0,0,0.267872,0.387982,0,7.112,0,2.709446,0.3491499999999995,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030578.73,inbound-rtp,video,video,916594501,T01,0.006,0,286,0,0,213205,0,75,199,0,200,0,9156,2.3604789999999998,199,5.925642,5.925642,1,1776280030570.261,0,0,0,0,0.268076,0.399045,0,7.316,0,2.796661,0.35628999999999955,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030578.73,inbound-rtp,video,video,916594501,T01,0.006,0,286,0,0,213205,0,75,199,0,200,0,9156,2.3604789999999998,199,5.925642,5.925642,1,1776280030570.261,0,0,0,0,0.268076,0.399045,0,7.316,0,2.796661,0.35628999999999955,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030778.668,inbound-rtp,video,video,916594501,T01,0.005,0,294,0,0,218587,0,77,205,0,206,0,9412,2.455173,205,6.0976919999999994,6.0976919999999994,1,1776280030777.589,0,0,0,0,0.268135,0.41017,0,7.519,0,2.9032139999999997,0.36336699999999955,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030778.668,inbound-rtp,video,video,916594501,T01,0.005,0,294,0,0,218587,0,77,205,0,206,0,9412,2.455173,205,6.0976919999999994,6.0976919999999994,1,1776280030777.589,0,0,0,0,0.268135,0.41017,0,7.519,0,2.9032139999999997,0.36336699999999955,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
IT01V916594501,1776280030978.653,inbound-rtp,video,video,916594501,T01,0.005,0,304,0,0,224964,0,80,211,0,212,0,9732,2.532081,211,6.269043,6.269043,1,1776280030978.4832,0,0,0,0,0.268242,0.42100899999999997,0,7.722,0,2.991678,0.37044399999999955,fdf782c2-c0f1-458e-8ec6-bf9548562e5e,270
