id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1839025946,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r1,232573629,0,0,0
OT01V2869069080,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,0,0,true,0,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r0,2843627285,0,0,0
OT01V3248320764,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,0,true,2,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r1,232573629,0,0,0
OT01V2869069080,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,0,0,true,0,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r0,2843627285,0,0,0
OT01V3248320764,1776271661941.368,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,0,true,2,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,232573629,0,0,0
OT01V2869069080,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,8513,10,true,0,0,3,3,547,1,1,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2843627285,0.174,0,0.105876
OT01V3248320764,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,232573629,0,0,0
OT01V2869069080,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,8513,10,true,0,0,3,3,547,1,1,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2843627285,0.174,0,0.105876
OT01V3248320764,1776271662141.38,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,31362,31,true,1,0,4,4,1386,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.097,0,0.308453
OT01V2869069080,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,31558,35,true,0,0,8,8,1546,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.324,0,0.176475
OT01V3248320764,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,31362,31,true,1,0,4,4,1386,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.097,0,0.308453
OT01V2869069080,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,31558,35,true,0,0,8,8,1546,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.324,0,0.176475
OT01V3248320764,1776271662341.414,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0,0,0
OT01V1839025946,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,51362,51,true,1,0,9,9,1902,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.215,0,0.322866
OT01V2869069080,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,34671,40,true,0,0,12,12,1678,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.411,0,0.19358899999999998
OT01V3248320764,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,117685,105,true,2,0,6,6,3043,0,1,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0.204,0,0.9153239999999999
OT01V1839025946,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,51362,51,true,1,0,9,9,1902,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.215,0,0.322866
OT01V2869069080,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,34671,40,true,0,0,12,12,1678,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.411,0,0.19358899999999998
OT01V3248320764,1776271662541.336,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,117685,105,true,2,0,6,6,3043,0,1,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0.204,0,0.9153239999999999
OT01V1839025946,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,72130,71,true,1,0,16,16,2382,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.361,0,0.322883
OT01V2869069080,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,41099,48,true,0,0,17,17,1870,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.499,0,0.193595
OT01V3248320764,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,162060,147,true,2,0,12,12,4051,0,1,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0.356,0,0.9153429999999999
OT01V1839025946,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,72130,71,true,1,0,16,16,2382,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.361,0,0.322883
OT01V2869069080,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,41099,48,true,0,0,17,17,1870,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.499,0,0.193595
OT01V3248320764,1776271662741.346,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,162060,147,true,2,0,12,12,4051,0,1,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0.356,0,0.9153429999999999
OT01V1839025946,1776271662941.385,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,93116,91,true,1,0,22,22,2862,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.491,0,0.327965
OT01V2869069080,1776271662941.385,outbound-rtp,COT01_98_profile-id=0,video,video,2869069080,T01,44506,53,true,0,0,22,22,1990,1,3,SV108,0,0,0,0,[object Object],none,2,0,0,r0,2843627285,0.588,0,0.197593
OT01V3248320764,1776271662941.385,outbound-rtp,COT01_98_profile-id=0,video,video,3248320764,T01,271664,246,true,2,0,18,18,6427,0,1,SV108,0,0,0,0,[object Object],none,2,0,0,r2,1353970103,0.515,0,1.2889389999999998
OT01V1839025946,1776271662941.385,outbound-rtp,COT01_98_profile-id=0,video,video,1839025946,T01,93116,91,true,1,0,22,22,2862,0,2,SV108,0,0,0,0,[object Object],none,2,0,0,r1,232573629,0.491,0,0.327965
