

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V488633547,1776276111754.595,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,31,0,0,26341,0,270,480,9,19,0,19,0,996,0.235731,19,0.628879,0.628879,1,1776276111745.851,0,0,0,0,488633548,0.17729699999999998,0.058290999999999996,0,1.038,0,0.30591599999999997,0.08545599999999999,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276111754.595,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,31,0,0,26341,0,270,480,9,19,0,19,0,996,0.235731,19,0.628879,0.628879,1,1776276111745.851,0,0,0,0,488633548,0.17729699999999998,0.058290999999999996,0,1.038,0,0.30591599999999997,0.08545599999999999,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276111954.645,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.009,0,38,0,0,29998,0,270,480,10,25,0,25,0,1220,0.23599499999999998,25,0.779616,0.779616,1,1776276111944.928,0,0,0,0,488633548,0.17732499999999998,0.072193,0,1.238,0,0.320868,0.092166,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276111954.645,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.009,0,38,0,0,29998,0,270,480,10,25,0,25,0,1220,0.23599499999999998,25,0.779616,0.779616,1,1776276111944.928,0,0,0,0,488633548,0.17732499999999998,0.072193,0,1.238,0,0.320868,0.092166,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112154.668,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.006,0,45,0,0,34245,0,270,480,11,31,0,31,0,1444,0.236369,31,0.8918619999999999,0.8918619999999999,1,1776276112148.107,0,0,0,0,488633548,0.177429,0.085126,0,1.44,0,0.334877,0.09898800000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112154.668,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.006,0,45,0,0,34245,0,270,480,11,31,0,31,0,1444,0.236369,31,0.8918619999999999,0.8918619999999999,1,1776276112148.107,0,0,0,0,488633548,0.177429,0.085126,0,1.44,0,0.334877,0.09898800000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112354.699,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,52,0,0,39400,0,270,480,12,35,0,35,0,1668,0.23674599999999998,35,0.975401,0.975401,1,1776276112353.7122,0,0,0,0,488633548,0.177457,0.094224,0,1.571,0,0.34484,0.10586100000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112354.699,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,52,0,0,39400,0,270,480,12,35,0,35,0,1668,0.23674599999999998,35,0.975401,0.975401,1,1776276112353.7122,0,0,0,0,488633548,0.177457,0.094224,0,1.571,0,0.34484,0.10586100000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112554.716,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,53,0,0,40569,0,180,320,13,36,0,36,0,1704,0.289097,36,1.0121,1.0121,2,1776276112406.061,0,0,0,0,488633548,0.229742,0.103507,0,1.705,0,0.40659799999999996,0.12381700000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112554.716,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,53,0,0,40569,0,180,320,13,36,0,36,0,1704,0.289097,36,1.0121,1.0121,2,1776276112406.061,0,0,0,0,488633548,0.229742,0.103507,0,1.705,0,0.40659799999999996,0.12381700000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112754.726,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.022,0,59,0,0,42274,0,180,320,13,42,0,42,0,1896,0.289537,42,1.296239,1.296239,2,1776276112749.711,0,0,0,0,488633548,0.229742,0.120234,0,2.043,0,0.424311,0.15877500000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112754.726,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.022,0,59,0,0,42274,0,180,320,13,42,0,42,0,1896,0.289537,42,1.296239,1.296239,2,1776276112749.711,0,0,0,0,488633548,0.229742,0.120234,0,2.043,0,0.424311,0.15877500000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112954.662,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.024,0,65,0,0,44601,0,180,320,13,47,1,48,0,2088,0.289909,47,1.55253,1.55253,2,1776276112927.304,0,0,0,0,488633548,0.229742,0.131009,0,2.22,0,0.435888,0.17006000000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276112954.662,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.024,0,65,0,0,44601,0,180,320,13,47,1,48,0,2088,0.289909,47,1.55253,1.55253,2,1776276112927.304,0,0,0,0,488633548,0.229742,0.131009,0,2.22,0,0.435888,0.17006000000000002,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113154.651,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.027,0,73,0,0,47466,0,180,320,13,52,1,56,0,2344,0.402009,53,1.88905,1.88905,2,1776276113116.334,0,0,0,0,488633548,0.229742,0.141584,0,2.415,0,0.5208619999999999,0.182503,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113154.651,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.027,0,73,0,0,47466,0,180,320,13,52,1,56,0,2344,0.402009,53,1.88905,1.88905,2,1776276113116.334,0,0,0,0,488633548,0.229742,0.141584,0,2.415,0,0.5208619999999999,0.182503,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113354.708,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.028,0,78,0,0,49031,0,180,320,13,58,1,61,0,2504,0.784797,58,2.173861,2.173861,2,1776276113309.316,0,0,0,0,488633548,0.229742,0.153519,0,2.618,0,0.954761,0.18954999999999997,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113354.708,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.028,0,78,0,0,49031,0,180,320,13,58,1,61,0,2504,0.784797,58,2.173861,2.173861,2,1776276113309.316,0,0,0,0,488633548,0.229742,0.153519,0,2.618,0,0.954761,0.18954999999999997,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113554.704,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.03,0,88,0,0,54672,0,180,320,13,64,1,67,0,2828,1.257777,64,2.5251069999999998,2.5251069999999998,2,1776276113517.8171,0,0,0,0,488633548,0.229742,0.16491799999999998,0,2.821,0,1.439886,0.1966269999999999,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113554.704,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.03,0,88,0,0,54672,0,180,320,13,64,1,67,0,2828,1.257777,64,2.5251069999999998,2.5251069999999998,2,1776276113517.8171,0,0,0,0,488633548,0.229742,0.16491799999999998,0,2.821,0,1.439886,0.1966269999999999,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113754.618,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.029,0,100,0,0,64260,0,360,640,14,67,1,70,0,3216,1.743978,67,2.765009,2.765009,3,1776276113706.626,0,0,0,0,488633548,0.28668699999999997,0.180387,0,2.94,0,1.9419529999999998,0.20147799999999988,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113754.618,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.029,0,100,0,0,64260,0,360,640,14,67,1,70,0,3216,1.743978,67,2.765009,2.765009,3,1776276113706.626,0,0,0,0,488633548,0.28668699999999997,0.180387,0,2.94,0,1.9419529999999998,0.20147799999999988,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113954.707,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.027,0,117,0,0,75503,0,360,640,16,69,8,73,1,3760,2.0547109999999997,69,3.008224,3.008224,3,1776276113945.797,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276113954.707,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.027,0,117,0,0,75503,0,360,640,16,69,8,73,1,3760,2.0547109999999997,69,3.008224,3.008224,3,1776276113945.797,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114154.595,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.023,0,131,0,0,83624,0,360,640,16,69,8,76,1,4208,2.0547109999999997,69,3.008224,3.008224,3,1776276114147.443,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114154.595,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.023,0,131,0,0,83624,0,360,640,16,69,8,76,1,4208,2.0547109999999997,69,3.008224,3.008224,3,1776276114147.443,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114354.681,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.019,0,140,0,0,89842,0,360,640,16,69,8,77,1,4496,2.0547109999999997,69,3.008224,3.008224,3,1776276114320.376,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114354.681,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.019,0,140,0,0,89842,0,360,640,16,69,8,77,1,4496,2.0547109999999997,69,3.008224,3.008224,3,1776276114320.376,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114554.645,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.015,0,153,0,0,97266,0,360,640,16,69,8,80,1,4912,2.0547109999999997,69,3.008224,3.008224,3,1776276114546.757,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114554.645,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.015,0,153,0,0,97266,0,360,640,16,69,8,80,1,4912,2.0547109999999997,69,3.008224,3.008224,3,1776276114546.757,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114754.718,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.014,0,162,0,0,103490,0,360,640,16,69,8,81,1,5200,2.0547109999999997,69,3.008224,3.008224,3,1776276114715.907,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114754.718,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.014,0,162,0,0,103490,0,360,640,16,69,8,81,1,5200,2.0547109999999997,69,3.008224,3.008224,3,1776276114715.907,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114954.601,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.015,0,175,0,0,111051,0,360,640,16,69,8,85,1,5616,2.0547109999999997,69,3.008224,3.008224,3,1776276114945.0781,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276114954.601,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.015,0,175,0,0,111051,0,360,640,16,69,8,85,1,5616,2.0547109999999997,69,3.008224,3.008224,3,1776276114945.0781,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115154.598,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,186,0,0,117282,0,360,640,16,69,8,88,1,5968,2.0547109999999997,69,3.008224,3.008224,3,1776276115147.375,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115154.598,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,186,0,0,117282,0,360,640,16,69,8,88,1,5968,2.0547109999999997,69,3.008224,3.008224,3,1776276115147.375,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115354.675,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.012,0,198,0,0,124169,0,360,640,16,69,8,91,1,6352,2.0547109999999997,69,3.008224,3.008224,3,1776276115348.689,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115354.675,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.012,0,198,0,0,124169,0,360,640,16,69,8,91,1,6352,2.0547109999999997,69,3.008224,3.008224,3,1776276115348.689,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115554.653,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.01,0,208,0,0,129844,0,360,640,16,69,8,93,1,6672,2.0547109999999997,69,3.008224,3.008224,3,1776276115531.801,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115554.653,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.01,0,208,0,0,129844,0,360,640,16,69,8,93,1,6672,2.0547109999999997,69,3.008224,3.008224,3,1776276115531.801,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115754.614,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,222,0,0,139171,0,360,640,16,69,8,97,1,7120,2.0547109999999997,69,3.008224,3.008224,3,1776276115749.545,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115754.614,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,222,0,0,139171,0,360,640,16,69,8,97,1,7120,2.0547109999999997,69,3.008224,3.008224,3,1776276115749.545,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115954.584,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.01,0,231,0,0,145098,0,360,640,16,69,8,99,1,7408,2.0547109999999997,69,3.008224,3.008224,3,1776276115953.896,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276115954.584,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.01,0,231,0,0,145098,0,360,640,16,69,8,99,1,7408,2.0547109999999997,69,3.008224,3.008224,3,1776276115953.896,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116154.579,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.012,0,244,0,0,154703,0,360,640,16,69,8,103,1,7824,2.0547109999999997,69,3.008224,3.008224,3,1776276116152.592,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116154.579,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.012,0,244,0,0,154703,0,360,640,16,69,8,103,1,7824,2.0547109999999997,69,3.008224,3.008224,3,1776276116152.592,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116354.631,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,256,0,0,162708,0,360,640,16,69,8,106,1,8208,2.0547109999999997,69,3.008224,3.008224,3,1776276116352.444,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116354.631,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,256,0,0,162708,0,360,640,16,69,8,106,1,8208,2.0547109999999997,69,3.008224,3.008224,3,1776276116352.444,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116554.665,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,268,0,0,169869,0,360,640,16,69,8,109,1,8592,2.0547109999999997,69,3.008224,3.008224,3,1776276116546.829,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116554.665,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.011,0,268,0,0,169869,0,360,640,16,69,8,109,1,8592,2.0547109999999997,69,3.008224,3.008224,3,1776276116546.829,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116754.655,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,281,0,0,179211,0,360,640,16,69,8,113,1,9008,2.0547109999999997,69,3.008224,3.008224,3,1776276116754.541,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116754.655,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,281,0,0,179211,0,360,640,16,69,8,113,1,9008,2.0547109999999997,69,3.008224,3.008224,3,1776276116754.541,0,0,0,0,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116954.662,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,294,0,0,187904,0,360,640,16,69,8,117,1,9424,2.0547109999999997,69,3.008224,3.008224,3,1776276116930.8801,0,0,0,1,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276116954.662,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.013,0,294,0,0,187904,0,360,640,16,69,8,117,1,9424,2.0547109999999997,69,3.008224,3.008224,3,1776276116930.8801,0,0,0,1,488633548,0.344107,0.190861,0.212,3.215,0,2.263371,0.25039099999999986,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117154.728,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.017,0,309,0,0,200295,0,360,640,17,71,153,119,2,9912,2.201791,71,3.1001749999999997,3.1001749999999997,4,1776276117115.206,0,0,0,1,488633548,0.344149,0.201713,3.357,6.405,0,2.421605,10.143441000000001,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117154.728,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.017,0,309,0,0,200295,0,360,640,17,71,153,119,2,9912,2.201791,71,3.1001749999999997,3.1001749999999997,4,1776276117115.206,0,0,0,1,488633548,0.344149,0.201713,3.357,6.405,0,2.421605,10.143441000000001,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117354.711,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.017,0,323,0,0,210227,0,360,640,17,73,155,123,2,10360,2.321474,73,3.184525,3.184525,4,1776276117332.821,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117354.711,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.017,0,323,0,0,210227,0,360,640,17,73,155,123,2,10360,2.321474,73,3.184525,3.184525,4,1776276117332.821,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117554.597,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,337,0,0,222111,0,360,640,17,73,155,126,2,10808,2.321474,73,3.184525,3.184525,4,1776276117551.989,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117554.597,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,337,0,0,222111,0,360,640,17,73,155,126,2,10808,2.321474,73,3.184525,3.184525,4,1776276117551.989,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117754.682,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,351,0,0,230663,0,360,640,17,73,155,129,2,11256,2.321474,73,3.184525,3.184525,4,1776276117747.115,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
IT01V488633547,1776276117754.682,inbound-rtp,CIT01_105_profile-id=0,video,video,488633547,T01,0.016,0,351,0,0,230663,0,360,640,17,73,155,129,2,11256,2.321474,73,3.184525,3.184525,4,1776276117747.115,0,0,0,1,488633548,0.344149,0.21243099999999998,3.357,6.526,0,2.5522709999999997,10.150766000000003,c5180435-b9e1-4555-bddb-2608f336ed14
