id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V984196378,1776272397774.318,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,0,0,true,0,0,0,0,0,0,0,SV130,0,0,0,0,[object Object],none,0,0,0,2296805876,0,0,0
OT01V984196378,1776272397774.318,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,0,0,true,0,0,0,0,0,0,0,SV130,0,0,0,0,[object Object],none,0,0,0,2296805876,0,0,0
OT01V984196378,1776272397974.339,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,8905,12,true,0,0,2,2,1101,1,1,SV130,0,0,0,0,[object Object],bandwidth,0,0,0,2296805876,0.126,0,0.236842
OT01V984196378,1776272397974.339,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,8905,12,true,0,0,2,2,1101,1,1,SV130,0,0,0,0,[object Object],bandwidth,0,0,0,2296805876,0.126,0,0.236842
OT01V984196378,1776272398174.319,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,85096,87,true,0,0,16,16,3711,4,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,0.491,0,1.683705
OT01V984196378,1776272398174.319,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,85096,87,true,0,0,16,16,3711,4,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,0.491,0,1.683705
OT01V984196378,1776272398374.277,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,161330,163,true,0,0,32,32,5747,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,0.854,0,2.362336
OT01V984196378,1776272398374.277,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,161330,163,true,0,0,32,32,5747,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,0.854,0,2.362336
OT01V984196378,1776272398574.343,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,201663,205,true,0,0,47,47,6755,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,1.192,0,2.362361
OT01V984196378,1776272398574.343,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,201663,205,true,0,0,47,47,6755,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,1.192,0,2.362361
OT01V984196378,1776272398774.309,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,289109,287,true,0,0,63,63,8723,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,1.607,0,2.362416
OT01V984196378,1776272398774.309,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,289109,287,true,0,0,63,63,8723,5,4,SV130,0,0,0,0,[object Object],none,1,0,0,2296805876,1.607,0,2.362416
OT01V984196378,1776272398974.265,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,350961,348,true,0,0,80,80,10195,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,1.997,0,2.362463
OT01V984196378,1776272398974.265,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,350961,348,true,0,0,80,80,10195,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,1.997,0,2.362463
OT01V984196378,1776272399174.346,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,420003,415,true,0,0,91,91,11807,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.266,0,2.936292
OT01V984196378,1776272399174.346,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,420003,415,true,0,0,91,91,11807,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.266,0,2.936292
OT01V984196378,1776272399374.362,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,471891,467,true,0,0,106,106,13055,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.622,0,2.936352
OT01V984196378,1776272399374.362,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,471891,467,true,0,0,106,106,13055,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.622,0,2.936352
OT01V984196378,1776272399574.324,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,513752,508,true,0,0,118,118,14039,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.897,0,2.936388
OT01V984196378,1776272399574.324,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,513752,508,true,0,0,118,118,14039,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,2.897,0,2.936388
OT01V984196378,1776272399774.323,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,561038,556,true,0,0,132,132,15191,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.261,0,2.9364269999999997
OT01V984196378,1776272399774.323,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,561038,556,true,0,0,132,132,15191,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.261,0,2.9364269999999997
OT01V984196378,1776272399974.288,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,629299,625,true,0,0,149,149,16847,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.665,0,2.9635309999999997
OT01V984196378,1776272399974.288,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,629299,625,true,0,0,149,149,16847,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.665,0,2.9635309999999997
OT01V984196378,1776272400174.255,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,664833,665,true,0,0,162,162,17807,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.985,0,2.9635689999999997
OT01V984196378,1776272400174.255,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,664833,665,true,0,0,162,162,17807,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,3.985,0,2.9635689999999997
OT01V984196378,1776272400374.291,outbound-rtp,COT01_98_profile-id=0,video,video,984196378,T01,735907,734,true,0,0,177,177,19463,7,7,SV130,0,0,0,1,[object Object],none,1,0,0,2296805876,4.356,0,2.9636229999999997
