

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V450823521,1776277749274.773,inbound-rtp,video,video,450823521,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776277749124.792,0,0,0,0,450823522,0,0,0,0,0,0,0,f30fecd7-ec81-445c-8a01-6ce36b41c73f,1
IT01V450823521,1776277749274.773,inbound-rtp,video,video,450823521,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776277749124.792,0,0,0,0,450823522,0,0,0,0,0,0,0,f30fecd7-ec81-445c-8a01-6ce36b41c73f,1
IT01V450823521,1776277749474.731,inbound-rtp,video,video,450823521,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.25021099999999996,1,0.011046,0.011046,1,1776277749416.623,0,0,0,0,450823522,0.250112,0.008570999999999999,0,0,0,0.272209,0,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277749474.731,inbound-rtp,video,video,450823521,T01,0.007,0,6,0,0,5603,0,1,1,0,1,0,328,0.25021099999999996,1,0.011046,0.011046,1,1776277749416.623,0,0,0,0,450823522,0.250112,0.008570999999999999,0,0,0,0.272209,0,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277749674.696,inbound-rtp,video,video,450823521,T01,0.014,0,14,0,0,13694,0,3,3,0,3,0,680,0.438011,3,0.024159,0.024159,1,1776277749650.906,0,0,0,0,450823522,0.429322,0.012955,0,0.259,0,0.46461399999999997,0.036985000000000004,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277749674.696,inbound-rtp,video,video,450823521,T01,0.014,0,14,0,0,13694,0,3,3,0,3,0,680,0.438011,3,0.024159,0.024159,1,1776277749650.906,0,0,0,0,450823522,0.429322,0.012955,0,0.259,0,0.46461399999999997,0.036985000000000004,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277749874.73,inbound-rtp,video,video,450823521,T01,0.026,0,19,0,0,18782,0,5,5,0,5,0,900,0.511935,5,0.12414499999999999,0.12414499999999999,1,1776277749846.486,0,0,0,0,450823522,0.476942,0.015927,0,0.415,0,0.5417569999999999,0.04960300000000001,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277749874.73,inbound-rtp,video,video,450823521,T01,0.026,0,19,0,0,18782,0,5,5,0,5,0,900,0.511935,5,0.12414499999999999,0.12414499999999999,1,1776277749846.486,0,0,0,0,450823522,0.476942,0.015927,0,0.415,0,0.5417569999999999,0.04960300000000001,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277750074.721,inbound-rtp,video,video,450823521,T01,0.029,0,23,0,0,22245,0,7,7,0,7,0,1076,0.623884,7,0.250867,0.250867,1,1776277750010.231,0,0,0,0,450823522,0.585305,0.019263,0,0.615,0,0.657226,0.069675,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
IT01V450823521,1776277750074.721,inbound-rtp,video,video,450823521,T01,0.029,0,23,0,0,22245,0,7,7,0,7,0,1076,0.623884,7,0.250867,0.250867,1,1776277750010.231,0,0,0,0,450823522,0.585305,0.019263,0,0.615,0,0.657226,0.069675,f30fecd7-ec81-445c-8a01-6ce36b41c73f,270
