id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3952977509,1776276011128.047,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,35803,72,true,0,0,36,36,6944,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.731,0,1.5829339999999998
OT01V3952977509,1776276011128.047,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,35803,72,true,0,0,36,36,6944,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.731,0,1.5829339999999998
OT01V3952977509,1776276011327.933,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,41236,87,true,0,0,42,42,9089,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.815,0,1.6121679999999998
OT01V3952977509,1776276011327.933,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,41236,87,true,0,0,42,42,9089,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.815,0,1.6121679999999998
OT01V3952977509,1776276011527.912,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,44631,108,true,0,0,48,48,13163,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.924,0,1.612172
OT01V3952977509,1776276011527.912,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,44631,108,true,0,0,48,48,13163,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,0.924,0,1.612172
OT01V3952977509,1776276011727.958,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,50021,124,true,0,0,54,54,15587,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,1.019,0,1.6121779999999999
OT01V3952977509,1776276011727.958,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,50021,124,true,0,0,54,54,15587,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,1.019,0,1.6121779999999999
OT01V3952977509,1776276011928.011,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,53951,145,true,0,0,60,60,19661,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,1.113,0,1.61218
OT01V3952977509,1776276011928.011,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,53951,145,true,0,0,60,60,19661,1,1,SV238,0,0,0,0,[object Object],bandwidth,0,0,0,929015410,1.113,0,1.61218
OT01V3952977509,1776276012128.022,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,60912,162,true,0,0,69,69,22623,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.232,0,1.7541419999999999
OT01V3952977509,1776276012128.022,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,60912,162,true,0,0,69,69,22623,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.232,0,1.7541419999999999
OT01V3952977509,1776276012328.054,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,69509,174,true,0,0,81,81,22915,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.492,0,3.9114389999999997
OT01V3952977509,1776276012328.054,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,69509,174,true,0,0,81,81,22915,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.492,0,3.9114389999999997
OT01V3952977509,1776276012527.957,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,78600,186,true,0,0,92,92,23203,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.729,0,6.5266589999999995
OT01V3952977509,1776276012527.957,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,78600,186,true,0,0,92,92,23203,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.729,0,6.5266589999999995
OT01V3952977509,1776276012728.042,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,86926,200,true,0,0,100,100,23539,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.894,0,9.743096
OT01V3952977509,1776276012728.042,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,86926,200,true,0,0,100,100,23539,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,1.894,0,9.743096
OT01V3952977509,1776276012928.041,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,96165,215,true,0,0,111,111,23899,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,2.123,0,12.291596
OT01V3952977509,1776276012928.041,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,96165,215,true,0,0,111,111,23899,3,3,SV238,0,0,0,0,[object Object],bandwidth,1,0,0,929015410,2.123,0,12.291596
OT01V3952977509,1776276013128.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,106839,233,true,0,0,121,121,24331,5,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.339,0,14.57048
OT01V3952977509,1776276013128.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,106839,233,true,0,0,121,121,24331,5,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.339,0,14.57048
OT01V3952977509,1776276013328,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,116312,244,true,0,0,127,127,24603,5,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.458,0,16.415497
OT01V3952977509,1776276013328,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,116312,244,true,0,0,127,127,24603,5,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.458,0,16.415497
OT01V3952977509,1776276013527.985,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,125170,255,true,0,0,136,136,24867,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.612,0,17.869519
OT01V3952977509,1776276013527.985,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,125170,255,true,0,0,136,136,24867,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.612,0,17.869519
OT01V3952977509,1776276013728.011,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,134560,271,true,0,0,144,144,25251,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.757,0,19.249129
OT01V3952977509,1776276013728.011,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,134560,271,true,0,0,144,144,25251,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.757,0,19.249129
OT01V3952977509,1776276013928.105,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,142874,285,true,0,0,151,151,25587,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.868,0,19.461236
OT01V3952977509,1776276013928.105,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,142874,285,true,0,0,151,151,25587,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,2.868,0,19.461236
OT01V3952977509,1776276014127.939,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,149021,293,true,0,0,159,159,25779,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.021,0,19.461244999999998
OT01V3952977509,1776276014127.939,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,149021,293,true,0,0,159,159,25779,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.021,0,19.461244999999998
OT01V3952977509,1776276014327.944,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,156812,307,true,0,0,166,166,26115,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.143,0,19.619127
OT01V3952977509,1776276014327.944,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,156812,307,true,0,0,166,166,26115,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.143,0,19.619127
OT01V3952977509,1776276014527.952,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,163144,324,true,0,0,175,175,28053,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.303,0,19.619139999999998
OT01V3952977509,1776276014527.952,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,163144,324,true,0,0,175,175,28053,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.303,0,19.619139999999998
OT01V3952977509,1776276014728.023,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,169688,345,true,0,0,184,184,31107,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.457,0,19.619163
OT01V3952977509,1776276014728.023,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,169688,345,true,0,0,184,184,31107,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.457,0,19.619163
OT01V3952977509,1776276014928.016,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,176777,369,true,0,0,193,193,34743,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.621,0,19.671967
OT01V3952977509,1776276014928.016,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,176777,369,true,0,0,193,193,34743,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.621,0,19.671967
OT01V3952977509,1776276015127.97,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,183200,390,true,0,0,201,201,37797,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.786,0,19.671998
OT01V3952977509,1776276015127.97,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,183200,390,true,0,0,201,201,37797,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.786,0,19.671998
OT01V3952977509,1776276015328.007,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,189039,413,true,0,0,209,209,41919,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.959,0,19.672027999999997
OT01V3952977509,1776276015328.007,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,189039,413,true,0,0,209,209,41919,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,3.959,0,19.672027999999997
OT01V3952977509,1776276015527.873,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,200480,436,true,0,0,221,221,44001,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.176,0,19.690680999999998
OT01V3952977509,1776276015527.873,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,200480,436,true,0,0,221,221,44001,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.176,0,19.690680999999998
OT01V3952977509,1776276015727.935,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,205997,460,true,0,0,229,229,48147,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.316,0,19.714499999999997
OT01V3952977509,1776276015727.935,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,205997,460,true,0,0,229,229,48147,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.316,0,19.714499999999997
OT01V3952977509,1776276015928.004,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,212483,478,true,0,0,237,237,50619,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.459,0,19.738139999999998
OT01V3952977509,1776276015928.004,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,212483,478,true,0,0,237,237,50619,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.459,0,19.738139999999998
OT01V3952977509,1776276016127.909,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,221392,504,true,0,0,247,247,54813,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.653,0,19.738172
OT01V3952977509,1776276016127.909,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,221392,504,true,0,0,247,247,54813,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.653,0,19.738172
OT01V3952977509,1776276016327.897,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,229966,520,true,0,0,256,256,56217,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.796,0,19.761338
OT01V3952977509,1776276016327.897,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,229966,520,true,0,0,256,256,56217,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.796,0,19.761338
OT01V3952977509,1776276016527.967,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,238972,545,true,0,0,266,266,59877,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.973,0,19.761362
OT01V3952977509,1776276016527.967,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,238972,545,true,0,0,266,266,59877,6,5,SV238,0,0,0,1,[object Object],bandwidth,1,0,0,929015410,4.973,0,19.761362
OT01V3952977509,1776276016728.049,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,250607,560,true,0,0,276,276,60751,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.167,0,19.942570999999997
OT01V3952977509,1776276016728.049,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,250607,560,true,0,0,276,276,60751,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.167,0,19.942570999999997
OT01V3952977509,1776276016928.03,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,260598,574,true,0,0,283,283,61091,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.303,0,20.475851
OT01V3952977509,1776276016928.03,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,260598,574,true,0,0,283,283,61091,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.303,0,20.475851
OT01V3952977509,1776276017127.954,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,268803,593,true,0,0,293,293,63587,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.51,0,20.475889
OT01V3952977509,1776276017127.954,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,268803,593,true,0,0,293,293,63587,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.51,0,20.475889
OT01V3952977509,1776276017327.965,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,276495,620,true,0,0,300,300,67805,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.648,0,20.52213
OT01V3952977509,1776276017327.965,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,276495,620,true,0,0,300,300,67805,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.648,0,20.52213
OT01V3952977509,1776276017527.951,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,288821,639,true,0,0,310,310,68771,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.856,0,20.610221
OT01V3952977509,1776276017527.951,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,288821,639,true,0,0,310,310,68771,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,5.856,0,20.610221
OT01V3952977509,1776276017727.981,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,299360,658,true,0,0,320,320,70247,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.08,0,20.6233
OT01V3952977509,1776276017727.981,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,299360,658,true,0,0,320,320,70247,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.08,0,20.6233
OT01V3952977509,1776276017928.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,311091,679,true,0,0,331,331,71771,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.295,0,20.623317
OT01V3952977509,1776276017928.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,311091,679,true,0,0,331,331,71771,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.295,0,20.623317
OT01V3952977509,1776276018128.025,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,316394,710,true,0,0,339,339,78125,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.467,0,20.623361
OT01V3952977509,1776276018128.025,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,316394,710,true,0,0,339,339,78125,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.467,0,20.623361
OT01V3952977509,1776276018327.947,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,327483,735,true,0,0,350,350,80765,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.702,0,20.623395
OT01V3952977509,1776276018327.947,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,327483,735,true,0,0,350,350,80765,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.702,0,20.623395
OT01V3952977509,1776276018527.865,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,338661,766,true,0,0,363,363,85079,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.929,0,20.623433
OT01V3952977509,1776276018527.865,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,338661,766,true,0,0,363,363,85079,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,6.929,0,20.623433
OT01V3952977509,1776276018727.974,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,347984,791,true,0,0,374,374,88229,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.1,0,20.651632
OT01V3952977509,1776276018727.974,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,347984,791,true,0,0,374,374,88229,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.1,0,20.651632
OT01V3952977509,1776276018928.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,358000,813,true,0,0,384,384,90797,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.27,0,20.65165
OT01V3952977509,1776276018928.032,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,358000,813,true,0,0,384,384,90797,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.27,0,20.65165
OT01V3952977509,1776276019128.031,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,372029,833,true,0,0,397,397,91277,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.523,0,20.696303
OT01V3952977509,1776276019128.031,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,372029,833,true,0,0,397,397,91277,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.523,0,20.696303
OT01V3952977509,1776276019327.886,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,380096,862,true,0,0,408,408,96053,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.746,0,20.696333
OT01V3952977509,1776276019327.886,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,380096,862,true,0,0,408,408,96053,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.746,0,20.696333
OT01V3952977509,1776276019528.021,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,393676,883,true,0,0,420,420,97577,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.98,0,20.696354
OT01V3952977509,1776276019528.021,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,393676,883,true,0,0,420,420,97577,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,7.98,0,20.696354
OT01V3952977509,1776276019727.969,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,408081,903,true,0,0,432,432,98057,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,8.214,0,20.712111999999998
OT01V3952977509,1776276019727.969,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,408081,903,true,0,0,432,432,98057,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,8.214,0,20.712111999999998
OT01V3952977509,1776276019928.035,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,424230,926,true,0,0,445,445,98609,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,8.496,0,20.826445
OT01V3952977509,1776276019928.035,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,424230,926,true,0,0,445,445,98609,8,7,SV238,0,0,0,2,[object Object],bandwidth,1,0,0,929015410,8.496,0,20.826445
OT01V3952977509,1776276020128.037,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,440636,944,true,0,0,457,457,99049,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,8.711,0,21.514163
OT01V3952977509,1776276020128.037,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,440636,944,true,0,0,457,457,99049,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,8.711,0,21.514163
OT01V3952977509,1776276020327.967,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,456248,965,true,0,0,466,466,99553,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,8.898,0,22.979352
OT01V3952977509,1776276020327.967,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,456248,965,true,0,0,466,466,99553,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,8.898,0,22.979352
OT01V3952977509,1776276020527.864,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,471244,987,true,0,0,480,480,100081,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.176,0,23.22091
OT01V3952977509,1776276020527.864,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,471244,987,true,0,0,480,480,100081,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.176,0,23.22091
OT01V3952977509,1776276020727.936,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,482527,1004,true,0,0,492,492,100489,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.355,0,23.220913
OT01V3952977509,1776276020727.936,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,482527,1004,true,0,0,492,492,100489,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.355,0,23.220913
OT01V3952977509,1776276020928.029,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,500773,1026,true,0,0,504,504,101017,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.628,0,23.297978999999998
OT01V3952977509,1776276020928.029,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,500773,1026,true,0,0,504,504,101017,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.628,0,23.297978999999998
OT01V3952977509,1776276021128.023,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,516225,1047,true,0,0,516,516,101521,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.844,0,23.336049
OT01V3952977509,1776276021128.023,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,516225,1047,true,0,0,516,516,101521,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,9.844,0,23.336049
OT01V3952977509,1776276021327.937,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,532896,1066,true,0,0,526,526,101977,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,10.061,0,23.336053
OT01V3952977509,1776276021327.937,outbound-rtp,COT01_98_profile-id=0,video,video,3952977509,T01,532896,1066,true,0,0,526,526,101977,9,9,SV238,0,0,0,3,[object Object],bandwidth,1,0,0,929015410,10.061,0,23.336053
