id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2648059137,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,0,0,true,0,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r0,1607950225,0,0,0
OT01V3709668672,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r1,475495472,0,0,0
OT01V3712766519,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,3712766519,T01,0,0,true,2,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r2,2705116524,0,0,0
OT01V2648059137,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,0,0,true,0,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r0,1607950225,0,0,0
OT01V3709668672,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r1,475495472,0,0,0
OT01V3712766519,1776269153744.62,outbound-rtp,COT01_98_profile-id=0,video,video,3712766519,T01,0,0,true,2,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],none,0,0,0,r2,2705116524,0,0,0
OT01V2648059137,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,8513,10,true,0,0,5,5,547,1,1,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1607950225,0.169,0,0.130055
OT01V3709668672,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r1,475495472,0,0,0
OT01V3712766519,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,3712766519,T01,0,1,true,2,0,0,0,283,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2705116524,0,0,0
OT01V2648059137,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,8513,10,true,0,0,5,5,547,1,1,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1607950225,0.169,0,0.130055
OT01V3709668672,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r1,475495472,0,0,0
OT01V3712766519,1776269153944.632,outbound-rtp,COT01_98_profile-id=0,video,video,3712766519,T01,0,1,true,2,0,0,0,283,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2705116524,0,0,0
OT01V2648059137,1776269154144.617,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,14187,18,true,0,0,11,11,771,1,1,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1607950225,0.303,0,1.066023
OT01V3709668672,1776269154144.617,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r1,475495472,0,0,0
OT01V3712766519,1776269154144.617,outbound-rtp,COT01_98_profile-id=0,video,video,3712766519,T01,0,1,true,2,0,0,0,283,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2705116524,0,0,0
OT01V2648059137,1776269154144.617,outbound-rtp,COT01_98_profile-id=0,video,video,2648059137,T01,14187,18,true,0,0,11,11,771,1,1,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1607950225,0.303,0,1.066023
OT01V3709668672,1776269154144.617,outbound-rtp,COT01_98_profile-id=0,video,video,3709668672,T01,0,0,true,1,0,0,0,0,0,0,SV33,0,0,0,0,[object Object],bandwidth,0,0,0,r1,475495472,0,0,0
