

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V342853929,1776270290890.481,inbound-rtp,video,video,342853929,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776270290882.736,0,0,0,0,0,0,0,0,0,0,0,b152925e-cfc7-4421-8d75-3d0024946db0,1
IT01V342853929,1776270290890.481,inbound-rtp,video,video,342853929,T01,0,0,3,0,0,3000,0,0,0,0,0,0,96,0,0,0,0,0,1776270290882.736,0,0,0,0,0,0,0,0,0,0,0,b152925e-cfc7-4421-8d75-3d0024946db0,1
IT01V342853929,1776270291090.753,inbound-rtp,video,video,342853929,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043216,1,0.011085,0.011085,1,1776270290907.405,0,0,0,0,0.04314,0.022333,0,0,0,0.07815,0,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291090.753,inbound-rtp,video,video,342853929,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.043216,1,0.011085,0.011085,1,1776270290907.405,0,0,0,0,0.04314,0.022333,0,0,0,0.07815,0,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291290.587,inbound-rtp,video,video,342853929,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.182247,3,0.050792,0.050792,1,1776270291244.115,0,0,0,0,0.144565,0.029109999999999997,0,0.34,0,0.224176,0.062032,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291290.587,inbound-rtp,video,video,342853929,T01,0.006,0,10,0,0,9527,0,3,3,0,3,0,324,0.182247,3,0.050792,0.050792,1,1776270291244.115,0,0,0,0,0.144565,0.029109999999999997,0,0.34,0,0.224176,0.062032,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291490.61,inbound-rtp,video,video,342853929,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.334065,5,0.142475,0.142475,1,1776270291406.477,0,0,0,0,0.204149,0.034038,0,0.527,0,0.38112199999999996,0.079997,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291490.61,inbound-rtp,video,video,342853929,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.334065,5,0.142475,0.142475,1,1776270291406.477,0,0,0,0,0.204149,0.034038,0,0.527,0,0.38112199999999996,0.079997,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291690.729,inbound-rtp,video,video,342853929,T01,0.015,0,18,0,0,16190,0,7,7,0,7,0,580,0.372428,7,0.250013,0.250013,1,1776270291675.979,0,0,0,0,0.204205,0.039084,0,0.746,0,0.424768,0.103978,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291690.729,inbound-rtp,video,video,342853929,T01,0.015,0,18,0,0,16190,0,7,7,0,7,0,580,0.372428,7,0.250013,0.250013,1,1776270291675.979,0,0,0,0,0.204205,0.039084,0,0.746,0,0.424768,0.103978,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291890.802,inbound-rtp,video,video,342853929,T01,0.015,0,21,0,0,18453,0,8,9,0,9,0,676,0.381708,9,0.347583,0.347583,1,1776270291885.532,0,0,0,0,0.204233,0.044087,0,0.946,0,0.439284,0.125228,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270291890.802,inbound-rtp,video,video,342853929,T01,0.015,0,21,0,0,18453,0,8,9,0,9,0,676,0.381708,9,0.347583,0.347583,1,1776270291885.532,0,0,0,0,0.204233,0.044087,0,0.946,0,0.439284,0.125228,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292090.666,inbound-rtp,video,video,342853929,T01,0.011,0,29,0,0,25314,0,10,15,0,15,0,932,0.418024,15,0.6087779999999999,0.6087779999999999,1,1776270292073.3062,0,0,0,0,0.20429899999999998,0.057929999999999995,0,1.136,0,0.490187,0.13161199999999998,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292090.666,inbound-rtp,video,video,342853929,T01,0.011,0,29,0,0,25314,0,10,15,0,15,0,932,0.418024,15,0.6087779999999999,0.6087779999999999,1,1776270292073.3062,0,0,0,0,0.20429899999999998,0.057929999999999995,0,1.136,0,0.490187,0.13161199999999998,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292290.676,inbound-rtp,video,video,342853929,T01,0.011,0,35,0,0,28762,0,10,21,0,21,0,1124,0.42730399999999996,21,0.7814679999999999,0.7814679999999999,1,1776270292260.686,0,0,0,0,0.20429899999999998,0.072618,0,1.324,0,0.514859,0.13809599999999997,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292290.676,inbound-rtp,video,video,342853929,T01,0.011,0,35,0,0,28762,0,10,21,0,21,0,1124,0.42730399999999996,21,0.7814679999999999,0.7814679999999999,1,1776270292260.686,0,0,0,0,0.20429899999999998,0.072618,0,1.324,0,0.514859,0.13809599999999997,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292490.664,inbound-rtp,video,video,342853929,T01,0.009,0,41,0,0,32398,0,11,26,0,26,0,1316,0.43610899999999997,26,0.9002199999999999,0.9002199999999999,1,1776270292474.419,0,0,0,0,0.20432599999999998,0.08372399999999999,0,1.535,0,0.535418,0.14790699999999996,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292490.664,inbound-rtp,video,video,342853929,T01,0.009,0,41,0,0,32398,0,11,26,0,26,0,1316,0.43610899999999997,26,0.9002199999999999,0.9002199999999999,1,1776270292474.419,0,0,0,0,0.20432599999999998,0.08372399999999999,0,1.535,0,0.535418,0.14790699999999996,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292690.673,inbound-rtp,video,video,342853929,T01,0.008,0,48,0,0,37583,0,11,31,0,31,0,1540,0.436299,31,0.992791,0.992791,1,1776270292672.111,0,0,0,0,0.20432599999999998,0.094778,0,1.689,0,0.547256,0.15321299999999993,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292690.673,inbound-rtp,video,video,342853929,T01,0.008,0,48,0,0,37583,0,11,31,0,31,0,1540,0.436299,31,0.992791,0.992791,1,1776270292672.111,0,0,0,0,0.20432599999999998,0.094778,0,1.689,0,0.547256,0.15321299999999993,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292890.673,inbound-rtp,video,video,342853929,T01,0.009,0,56,0,0,43059,0,13,38,0,38,0,1796,0.5160669999999999,38,1.239685,1.239685,1,1776270292874.564,0,0,0,0,0.247808,0.108469,0,1.948,0,0.6413479999999999,0.1668539999999999,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270292890.673,inbound-rtp,video,video,342853929,T01,0.009,0,56,0,0,43059,0,13,38,0,38,0,1796,0.5160669999999999,38,1.239685,1.239685,1,1776270292874.564,0,0,0,0,0.247808,0.108469,0,1.948,0,0.6413479999999999,0.1668539999999999,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293090.679,inbound-rtp,video,video,342853929,T01,0.007,0,63,0,0,48024,0,14,44,0,44,0,2020,0.556674,44,1.42929,1.42929,1,1776270293072.527,0,0,0,0,0.247837,0.119461,0,2.136,0,0.693601,0.17322599999999985,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293090.679,inbound-rtp,video,video,342853929,T01,0.007,0,63,0,0,48024,0,14,44,0,44,0,2020,0.556674,44,1.42929,1.42929,1,1776270293072.527,0,0,0,0,0.247837,0.119461,0,2.136,0,0.693601,0.17322599999999985,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293290.639,inbound-rtp,video,video,342853929,T01,0.007,0,69,0,0,51964,0,14,50,0,50,0,2212,0.6067629999999999,50,1.6075169999999999,1.6075169999999999,1,1776270293260.823,0,0,0,0,0.247837,0.130719,0,2.339,0,0.755671,0.18033499999999983,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293290.639,inbound-rtp,video,video,342853929,T01,0.007,0,69,0,0,51964,0,14,50,0,50,0,2212,0.6067629999999999,50,1.6075169999999999,1.6075169999999999,1,1776270293260.823,0,0,0,0,0.247837,0.130719,0,2.339,0,0.755671,0.18033499999999983,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293490.608,inbound-rtp,video,video,342853929,T01,0.007,0,77,0,0,58323,0,16,56,0,56,0,2468,0.651149,56,1.794854,1.794854,1,1776270293464.7,0,0,0,0,0.24789699999999998,0.141629,0,2.542,0,0.81173,0.18732399999999977,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293490.608,inbound-rtp,video,video,342853929,T01,0.007,0,77,0,0,58323,0,16,56,0,56,0,2468,0.651149,56,1.794854,1.794854,1,1776270293464.7,0,0,0,0,0.24789699999999998,0.141629,0,2.542,0,0.81173,0.18732399999999977,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293690.689,inbound-rtp,video,video,342853929,T01,0.006,0,84,0,0,62796,0,17,62,0,62,0,2692,0.683443,62,1.972051,1.972051,1,1776270293673.87,0,0,0,0,0.24792399999999998,0.15256999999999998,0,2.745,0,0.8556079999999999,0.19445099999999974,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293690.689,inbound-rtp,video,video,342853929,T01,0.006,0,84,0,0,62796,0,17,62,0,62,0,2692,0.683443,62,1.972051,1.972051,1,1776270293673.87,0,0,0,0,0.24792399999999998,0.15256999999999998,0,2.745,0,0.8556079999999999,0.19445099999999974,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293890.61,inbound-rtp,video,video,342853929,T01,0.007,0,93,0,0,68835,0,20,68,0,68,0,2980,0.731317,68,2.143382,2.143382,1,1776270293876.675,0,0,0,0,0.24802,0.164204,0,2.948,0,0.915824,0.20150399999999974,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270293890.61,inbound-rtp,video,video,342853929,T01,0.007,0,93,0,0,68835,0,20,68,0,68,0,2980,0.731317,68,2.143382,2.143382,1,1776270293876.675,0,0,0,0,0.24802,0.164204,0,2.948,0,0.915824,0.20150399999999974,b152925e-cfc7-4421-8d75-3d0024946db0,270
IT01V342853929,1776270294090.628,inbound-rtp,video,video,342853929,T01,0.006,0,100,0,0,73872,0,21,74,0,74,0,3204,0.7750889999999999,74,2.307684,2.307684,1,1776270294072.714,0,0,0,0,0.248049,0.17498,0,3.136,0,0.9711409999999999,0.2073959999999997,b152925e-cfc7-4421-8d75-3d0024946db0,270
