

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V143417139,1776277481538.458,inbound-rtp,video,video,143417139,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776277481536.413,0,0,0,0,0,0,0,0,0,0,0,3808991f-ce96-4e8c-af0e-a336fa58993d,1
IT01V143417139,1776277481538.458,inbound-rtp,video,video,143417139,T01,0,0,2,0,0,2000,0,0,0,0,0,0,64,0,0,0,0,0,1776277481536.413,0,0,0,0,0,0,0,0,0,0,0,3808991f-ce96-4e8c-af0e-a336fa58993d,1
IT01V143417139,1776277481736.774,inbound-rtp,video,video,143417139,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.041814,1,0.011085,0.011085,1,1776277481570.444,0,0,0,0,0.041747,0.004855,0,0,0,0.050079,0,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277481736.774,inbound-rtp,video,video,143417139,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.041814,1,0.011085,0.011085,1,1776277481570.444,0,0,0,0,0.041747,0.004855,0,0,0,0.050079,0,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277481936.658,inbound-rtp,video,video,143417139,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.189131,3,0.061085999999999994,0.061085999999999994,1,1776277481905.1921,0,0,0,0,0.09281099999999999,0.008537,0,0.251,0,0.119904,0.063001,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277481936.658,inbound-rtp,video,video,143417139,T01,0.006,0,10,0,0,9527,0,2,2,0,3,0,324,0.189131,3,0.061085999999999994,0.061085999999999994,1,1776277481905.1921,0,0,0,0,0.09281099999999999,0.008537,0,0.251,0,0.119904,0.063001,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482136.761,inbound-rtp,video,video,143417139,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.326773,5,0.160113,0.160113,1,1776277482073.508,0,0,0,0,0.20332899999999998,0.016184,0,0.546,0,0.34687999999999997,0.09263,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482136.761,inbound-rtp,video,video,143417139,T01,0.015,0,14,0,0,12817,0,5,5,0,5,0,452,0.326773,5,0.160113,0.160113,1,1776277482073.508,0,0,0,0,0.20332899999999998,0.016184,0,0.546,0,0.34687999999999997,0.09263,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482336.651,inbound-rtp,video,video,143417139,T01,0.016,0,18,0,0,16190,0,6,6,0,7,0,580,0.369339,6,0.21242999999999998,0.21242999999999998,1,1776277482336.447,0,0,0,0,0.208386,0.018487,0,0.671,0,0.39187,0.108255,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482336.651,inbound-rtp,video,video,143417139,T01,0.016,0,18,0,0,16190,0,6,6,0,7,0,580,0.369339,6,0.21242999999999998,0.21242999999999998,1,1776277482336.447,0,0,0,0,0.208386,0.018487,0,0.671,0,0.39187,0.108255,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482536.697,inbound-rtp,video,video,143417139,T01,0.015,0,20,0,0,17635,0,8,8,0,8,0,644,0.37455499999999997,8,0.310842,0.310842,1,1776277482468.761,0,0,0,0,0.208447,0.023537,0,0.892,0,0.40238799999999997,0.13322,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482536.697,inbound-rtp,video,video,143417139,T01,0.015,0,20,0,0,17635,0,8,8,0,8,0,644,0.37455499999999997,8,0.310842,0.310842,1,1776277482468.761,0,0,0,0,0.208447,0.023537,0,0.892,0,0.40238799999999997,0.13322,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482736.718,inbound-rtp,video,video,143417139,T01,0.01,0,29,0,0,25049,0,9,14,0,15,0,932,0.403616,15,0.588146,0.588146,1,1776277482734.372,0,0,0,0,0.208475,0.038260999999999996,0,1.126,0,0.446281,0.14353599999999997,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482736.718,inbound-rtp,video,video,143417139,T01,0.01,0,29,0,0,25049,0,9,14,0,15,0,932,0.403616,15,0.588146,0.588146,1,1776277482734.372,0,0,0,0,0.208475,0.038260999999999996,0,1.126,0,0.446281,0.14353599999999997,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482936.745,inbound-rtp,video,video,143417139,T01,0.008,0,35,0,0,28444,0,10,20,0,21,0,1124,0.40685899999999997,21,0.736501,0.736501,1,1776277482932.288,0,0,0,0,0.209064,0.052138,0,1.329,0,0.461823,0.15048299999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277482936.745,inbound-rtp,video,video,143417139,T01,0.008,0,35,0,0,28444,0,10,20,0,21,0,1124,0.40685899999999997,21,0.736501,0.736501,1,1776277482932.288,0,0,0,0,0.209064,0.052138,0,1.329,0,0.461823,0.15048299999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483136.752,inbound-rtp,video,video,143417139,T01,0.007,0,41,0,0,32540,0,11,26,0,26,0,1316,0.410327,26,0.831194,0.831194,1,1776277483131.539,0,0,0,0,0.209092,0.066386,0,1.555,0,0.48308799999999996,0.16076699999999997,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483136.752,inbound-rtp,video,video,143417139,T01,0.007,0,41,0,0,32540,0,11,26,0,26,0,1316,0.410327,26,0.831194,0.831194,1,1776277483131.539,0,0,0,0,0.209092,0.066386,0,1.555,0,0.48308799999999996,0.16076699999999997,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483336.675,inbound-rtp,video,video,143417139,T01,0.006,0,48,0,0,37898,0,11,31,0,31,0,1540,0.410556,31,0.907395,0.907395,1,1776277483332.675,0,0,0,0,0.209092,0.077441,0,1.714,0,0.494793,0.165954,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483336.675,inbound-rtp,video,video,143417139,T01,0.006,0,48,0,0,37898,0,11,31,0,31,0,1540,0.410556,31,0.907395,0.907395,1,1776277483332.675,0,0,0,0,0.209092,0.077441,0,1.714,0,0.494793,0.165954,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483536.767,inbound-rtp,video,video,143417139,T01,0.007,0,55,0,0,42887,0,13,37,0,37,0,1764,0.470906,37,1.096609,1.096609,1,1776277483498.709,0,0,0,0,0.25399,0.09142,0,1.937,0,0.569718,0.178249,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483536.767,inbound-rtp,video,video,143417139,T01,0.007,0,55,0,0,42887,0,13,37,0,37,0,1764,0.470906,37,1.096609,1.096609,1,1776277483498.709,0,0,0,0,0.25399,0.09142,0,1.937,0,0.569718,0.178249,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483736.658,inbound-rtp,video,video,143417139,T01,0.007,0,64,0,0,49027,0,15,44,0,44,0,2052,0.501665,44,1.302656,1.302656,1,1776277483734.541,0,0,0,0,0.25404499999999997,0.104919,0,2.158,0,0.614646,0.18531399999999995,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483736.658,inbound-rtp,video,video,143417139,T01,0.007,0,64,0,0,49027,0,15,44,0,44,0,2052,0.501665,44,1.302656,1.302656,1,1776277483734.541,0,0,0,0,0.25404499999999997,0.104919,0,2.158,0,0.614646,0.18531399999999995,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483936.676,inbound-rtp,video,video,143417139,T01,0.006,0,70,0,0,53233,0,15,49,0,50,0,2244,0.5279039999999999,50,1.472353,1.472353,1,1776277483927.1301,0,0,0,0,0.25404499999999997,0.11441599999999999,0,2.327,0,0.6426879999999999,0.19126099999999996,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277483936.676,inbound-rtp,video,video,143417139,T01,0.006,0,70,0,0,53233,0,15,49,0,50,0,2244,0.5279039999999999,50,1.472353,1.472353,1,1776277483927.1301,0,0,0,0,0.25404499999999997,0.11441599999999999,0,2.327,0,0.6426879999999999,0.19126099999999996,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484136.663,inbound-rtp,video,video,143417139,T01,0.008,0,81,0,0,61205,0,18,55,0,56,0,2596,0.5815319999999999,55,1.6298,1.6298,1,1776277484127.469,0,0,0,0,0.300722,0.12587299999999998,0,2.53,0,0.7166659999999999,0.20112599999999992,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484136.663,inbound-rtp,video,video,143417139,T01,0.008,0,81,0,0,61205,0,18,55,0,56,0,2596,0.5815319999999999,55,1.6298,1.6298,1,1776277484127.469,0,0,0,0,0.300722,0.12587299999999998,0,2.53,0,0.7166659999999999,0.20112599999999992,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484336.743,inbound-rtp,video,video,143417139,T01,0.006,0,88,0,0,65748,0,19,61,0,62,0,2820,0.660625,61,1.821871,1.821871,1,1776277484334.418,0,0,0,0,0.300751,0.13738799999999998,0,2.733,0,0.807944,0.20820299999999986,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484336.743,inbound-rtp,video,video,143417139,T01,0.006,0,88,0,0,65748,0,19,61,0,62,0,2820,0.660625,61,1.821871,1.821871,1,1776277484334.418,0,0,0,0,0.300751,0.13738799999999998,0,2.733,0,0.807944,0.20820299999999986,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484536.64,inbound-rtp,video,video,143417139,T01,0.006,0,96,0,0,71041,0,22,67,0,67,0,3076,0.732148,67,2.004422,2.004422,1,1776277484502.1821,0,0,0,0,0.300861,0.14865599999999998,0,2.937,0,0.891496,0.2153429999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484536.64,inbound-rtp,video,video,143417139,T01,0.006,0,96,0,0,71041,0,22,67,0,67,0,3076,0.732148,67,2.004422,2.004422,1,1776277484502.1821,0,0,0,0,0.300861,0.14865599999999998,0,2.937,0,0.891496,0.2153429999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484736.71,inbound-rtp,video,video,143417139,T01,0.006,0,105,0,0,77881,0,24,73,0,74,0,3364,0.777729,73,2.181889,2.181889,1,1776277484734.363,0,0,0,0,0.30091799999999996,0.159987,0,3.14,0,0.9490999999999999,0.2229019999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484736.71,inbound-rtp,video,video,143417139,T01,0.006,0,105,0,0,77881,0,24,73,0,74,0,3364,0.777729,73,2.181889,2.181889,1,1776277484734.363,0,0,0,0,0.30091799999999996,0.159987,0,3.14,0,0.9490999999999999,0.2229019999999998,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484936.689,inbound-rtp,video,video,143417139,T01,0.005,0,114,0,0,85409,0,27,79,0,80,0,3652,0.843031,80,2.381002,2.381002,1,1776277484925.493,0,0,0,0,0.30101,0.17158099999999998,0,3.327,0,1.016931,0.22873099999999974,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277484936.689,inbound-rtp,video,video,143417139,T01,0.005,0,114,0,0,85409,0,27,79,0,80,0,3652,0.843031,80,2.381002,2.381002,1,1776277484925.493,0,0,0,0,0.30101,0.17158099999999998,0,3.327,0,1.016931,0.22873099999999974,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277485136.658,inbound-rtp,video,video,143417139,T01,0.005,0,121,0,0,90338,0,28,85,0,86,0,3876,0.9089769999999999,85,2.5183969999999998,2.5183969999999998,1,1776277485127.456,0,0,0,0,0.30104,0.18295899999999998,0,3.53,0,1.104836,0.23580799999999968,3808991f-ce96-4e8c-af0e-a336fa58993d,270
IT01V143417139,1776277485136.658,inbound-rtp,video,video,143417139,T01,0.005,0,121,0,0,90338,0,28,85,0,86,0,3876,0.9089769999999999,85,2.5183969999999998,2.5183969999999998,1,1776277485127.456,0,0,0,0,0.30104,0.18295899999999998,0,3.53,0,1.104836,0.23580799999999968,3808991f-ce96-4e8c-af0e-a336fa58993d,270
