

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V987985545,1776277514987.217,inbound-rtp,video,video,987985545,T01,0,0,4,0,0,4000,0,0,0,0,0,0,128,0,0,0,0,0,1776277514987.049,0,0,0,0,0,0,0,0,0,0,0,8d63c106-353c-441c-a002-d80c441432d3,1
IT01V987985545,1776277514987.217,inbound-rtp,video,video,987985545,T01,0,0,4,0,0,4000,0,0,0,0,0,0,128,0,0,0,0,0,1776277514987.049,0,0,0,0,0,0,0,0,0,0,0,8d63c106-353c-441c-a002-d80c441432d3,1
IT01V987985545,1776277515187.541,inbound-rtp,video,video,987985545,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.036986,1,0.011085,0.011085,1,1776277515002.601,0,0,0,0,0.036953,0.004615,0,0,0,0.044737,0,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515187.541,inbound-rtp,video,video,987985545,T01,0,0,6,0,0,5998,0,1,1,0,1,0,196,0.036986,1,0.011085,0.011085,1,1776277515002.601,0,0,0,0,0.036953,0.004615,0,0,0,0.044737,0,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515387.447,inbound-rtp,video,video,987985545,T01,0.007,0,10,0,0,9527,0,3,3,0,3,0,324,0.18437299999999998,3,0.061104,0.061104,1,1776277515339.822,0,0,0,0,0.138767,0.011585,0,0.366,0,0.199295,0.07793,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515387.447,inbound-rtp,video,video,987985545,T01,0.007,0,10,0,0,9527,0,3,3,0,3,0,324,0.18437299999999998,3,0.061104,0.061104,1,1776277515339.822,0,0,0,0,0.138767,0.011585,0,0.366,0,0.199295,0.07793,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515587.342,inbound-rtp,video,video,987985545,T01,0.016,0,14,0,0,12817,0,5,5,0,5,0,452,0.32487499999999997,5,0.15789699999999998,0.15789699999999998,1,1776277515509.813,0,0,0,0,0.19836199999999998,0.016534,0,0.553,0,0.344985,0.09589500000000001,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515587.342,inbound-rtp,video,video,987985545,T01,0.016,0,14,0,0,12817,0,5,5,0,5,0,452,0.32487499999999997,5,0.15789699999999998,0.15789699999999998,1,1776277515509.813,0,0,0,0,0.19836199999999998,0.016534,0,0.553,0,0.344985,0.09589500000000001,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515787.347,inbound-rtp,video,video,987985545,T01,0.016,0,18,0,0,16190,0,7,7,0,7,0,580,0.37843899999999997,7,0.26142499999999996,0.26142499999999996,1,1776277515770.878,0,0,0,0,0.199623,0.021446999999999997,0,0.772,0,0.403709,0.120356,8d63c106-353c-441c-a002-d80c441432d3,270
IT01V987985545,1776277515787.347,inbound-rtp,video,video,987985545,T01,0.016,0,18,0,0,16190,0,7,7,0,7,0,580,0.37843899999999997,7,0.26142499999999996,0.26142499999999996,1,1776277515770.878,0,0,0,0,0.199623,0.021446999999999997,0,0.772,0,0.403709,0.120356,8d63c106-353c-441c-a002-d80c441432d3,270
