id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1532959752,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,0,true,2,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r1,4013914392,0,0,0
OT01V3158928664,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,0,0,true,0,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r0,860182763,0,0,0
OT01V1532959752,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,0,true,2,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r1,4013914392,0,0,0
OT01V3158928664,1776271494700.127,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,0,0,true,0,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r0,860182763,0,0,0
OT01V1532959752,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4013914392,0,0,0
OT01V3158928664,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,8513,10,true,0,0,4,4,547,1,1,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r0,860182763,0.165,0,0.111703
OT01V1532959752,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4013914392,0,0,0
OT01V3158928664,1776271494900.055,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,8513,10,true,0,0,4,4,547,1,1,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r0,860182763,0.165,0,0.111703
OT01V1532959752,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,31552,31,true,1,0,4,4,1131,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.075,0,0.13758299999999998
OT01V3158928664,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,40494,49,true,0,0,11,11,2675,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.323,0,0.259881
OT01V1532959752,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0,0,0
OT01V2422990908,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,31552,31,true,1,0,4,4,1131,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.075,0,0.13758299999999998
OT01V3158928664,1776271495100.115,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,40494,49,true,0,0,11,11,2675,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.323,0,0.259881
OT01V1532959752,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,113750,103,true,2,0,7,7,3063,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.212,0,0.473593
OT01V2422990908,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,68037,66,true,1,0,10,10,2087,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.203,0,0.254666
OT01V3158928664,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,44116,53,true,0,0,16,16,2779,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.415,0,0.274422
OT01V1532959752,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,113750,103,true,2,0,7,7,3063,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.212,0,0.473593
OT01V2422990908,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,68037,66,true,1,0,10,10,2087,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.203,0,0.254666
OT01V3158928664,1776271495300.107,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,44116,53,true,0,0,16,16,2779,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.415,0,0.274422
OT01V1532959752,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,168459,154,true,2,0,14,14,4287,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.379,0,0.47363099999999997
OT01V2422990908,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,88093,86,true,1,0,17,17,2567,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.345,0,0.254699
OT01V3158928664,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,48491,59,true,0,0,20,20,2923,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.484,0,0.274425
OT01V1532959752,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,168459,154,true,2,0,14,14,4287,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.379,0,0.47363099999999997
OT01V2422990908,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,88093,86,true,1,0,17,17,2567,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.345,0,0.254699
OT01V3158928664,1776271495500.062,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,48491,59,true,0,0,20,20,2923,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.484,0,0.274425
OT01V1532959752,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,242935,221,true,2,0,20,20,5895,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.529,0,0.473696
OT01V2422990908,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,107414,106,true,1,0,23,23,3047,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.467,0,0.25471299999999997
OT01V3158928664,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,54402,68,true,0,0,26,26,3139,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.587,0,0.274435
OT01V1532959752,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,242935,221,true,2,0,20,20,5895,0,1,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.529,0,0.473696
OT01V2422990908,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,107414,106,true,1,0,23,23,3047,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r1,4013914392,0.467,0,0.25471299999999997
OT01V3158928664,1776271495700.136,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,54402,68,true,0,0,26,26,3139,2,3,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.587,0,0.274435
OT01V1532959752,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,322713,293,true,2,0,26,26,7627,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.66,0,0.6023029999999999
OT01V2422990908,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,130917,130,true,1,0,29,29,3627,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.568,0,0.260561
OT01V3158928664,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,60856,76,true,0,0,30,30,3335,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.653,0,0.27869
OT01V1532959752,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,322713,293,true,2,0,26,26,7627,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.66,0,0.6023029999999999
OT01V2422990908,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,130917,130,true,1,0,29,29,3627,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.568,0,0.260561
OT01V3158928664,1776271495900.058,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,60856,76,true,0,0,30,30,3335,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.653,0,0.27869
OT01V1532959752,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,395956,358,true,2,0,31,31,9187,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.757,0,0.852124
OT01V2422990908,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,142257,140,true,1,0,31,31,3867,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.604,0,0.272275
OT01V3158928664,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,64619,81,true,0,0,34,34,3455,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.716,0,0.282829
OT01V1532959752,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,395956,358,true,2,0,31,31,9187,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.757,0,0.852124
OT01V2422990908,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,142257,140,true,1,0,31,31,3867,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.604,0,0.272275
OT01V3158928664,1776271496100.24,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,64619,81,true,0,0,34,34,3455,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.716,0,0.282829
OT01V1532959752,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,459504,416,true,2,0,37,37,10579,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.902,0,0.852173
OT01V2422990908,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,168126,165,true,1,0,37,37,4467,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.722,0,0.272291
OT01V3158928664,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,70068,88,true,0,0,40,40,3623,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.817,0,0.282833
OT01V1532959752,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,459504,416,true,2,0,37,37,10579,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,0.902,0,0.852173
OT01V2422990908,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,168126,165,true,1,0,37,37,4467,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.722,0,0.272291
OT01V3158928664,1776271496300.125,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,70068,88,true,0,0,40,40,3623,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.817,0,0.282833
OT01V1532959752,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,585856,527,true,2,0,44,44,13243,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,1.066,0,0.9287989999999999
OT01V2422990908,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,185195,181,true,1,0,42,42,4851,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.808,0,0.272304
OT01V3158928664,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,75491,94,true,0,0,45,45,3767,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.905,0,0.282838
OT01V1532959752,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,585856,527,true,2,0,44,44,13243,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,1.066,0,0.9287989999999999
OT01V2422990908,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,2422990908,T01,185195,181,true,1,0,42,42,4851,0,3,SV103,0,0,0,1,[object Object],none,2,0,0,r1,4013914392,0.808,0,0.272304
OT01V3158928664,1776271496500.266,outbound-rtp,COT01_98_profile-id=0,video,video,3158928664,T01,75491,94,true,0,0,45,45,3767,2,4,SV103,0,0,0,0,[object Object],none,2,0,0,r0,860182763,0.905,0,0.282838
OT01V1532959752,1776271496700.267,outbound-rtp,COT01_98_profile-id=0,video,video,1532959752,T01,646870,583,true,2,0,50,50,14587,0,2,SV103,0,0,0,0,[object Object],none,2,0,0,r2,1828573900,1.191,0,0.969097
