id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2159454108,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,0,0,true,0,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r0,211141751,0,0,0
OT01V2614105245,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,0,true,2,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,0,0,true,0,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r0,211141751,0,0,0
OT01V2614105245,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936252.044,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,0,true,2,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],none,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,8889,10,true,0,0,2,2,551,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.143,0,0.10449499999999999
OT01V2614105245,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,8889,10,true,0,0,2,2,551,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.143,0,0.10449499999999999
OT01V2614105245,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936452.039,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,12982,15,true,0,0,9,9,691,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.338,0,0.5688329999999999
OT01V2614105245,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,12982,15,true,0,0,9,9,691,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.338,0,0.5688329999999999
OT01V2614105245,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936652.282,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,19964,25,true,0,0,15,15,963,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.443,0,1.049135
OT01V2614105245,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,19964,25,true,0,0,15,15,963,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.443,0,1.049135
OT01V2614105245,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273936852.244,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,24540,34,true,0,0,19,19,1434,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.509,0,1.08709
OT01V2614105245,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,24540,34,true,0,0,19,19,1434,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.509,0,1.08709
OT01V2614105245,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273937052.126,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273937252.099,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,30194,49,true,0,0,25,25,3579,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.607,0,1.087097
OT01V2614105245,1776273937252.099,outbound-rtp,COT01_98_profile-id=0,video,video,2614105245,T01,0,0,true,1,0,0,0,0,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2636066852,0,0,0
OT01V3760435761,1776273937252.099,outbound-rtp,COT01_98_profile-id=0,video,video,3760435761,T01,0,1,true,2,0,0,0,283,0,0,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r2,852962792,0,0,0
OT01V2159454108,1776273937252.099,outbound-rtp,COT01_98_profile-id=0,video,video,2159454108,T01,30194,49,true,0,0,25,25,3579,1,1,SV176,0,0,0,0,[object Object],bandwidth,0,0,0,r0,211141751,0.607,0,1.087097
