

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V364204204,1776277715856.789,inbound-rtp,video,video,364204204,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776277715854.397,0,0,0,0,364204205,0,0,0,0,0,0,0,895fa207-11cf-406d-aa2c-a00302f6fc0b,1
IT01V364204204,1776277715856.789,inbound-rtp,video,video,364204204,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776277715854.397,0,0,0,0,364204205,0,0,0,0,0,0,0,895fa207-11cf-406d-aa2c-a00302f6fc0b,1
IT01V364204204,1776277716056.714,inbound-rtp,video,video,364204204,T01,0.008,0,7,0,0,5955,0,2,2,0,2,0,372,0.09981799999999999,2,0.022092,0.022092,1,1776277715999.572,0,0,0,0,364204205,0.085896,0.002192,0,0.108,0,0.105193,0.011663999999999999,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716056.714,inbound-rtp,video,video,364204204,T01,0.008,0,7,0,0,5955,0,2,2,0,2,0,372,0.09981799999999999,2,0.022092,0.022092,1,1776277715999.572,0,0,0,0,364204205,0.085896,0.002192,0,0.108,0,0.105193,0.011663999999999999,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716256.846,inbound-rtp,video,video,364204204,T01,0.015,0,10,0,0,8362,0,3,3,0,3,0,504,0.160139,3,0.026167,0.026167,1,1776277716166.693,0,0,0,0,364204205,0.143109,0.0038659999999999996,0,0.266,0,0.167315,0.036628,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716256.846,inbound-rtp,video,video,364204204,T01,0.015,0,10,0,0,8362,0,3,3,0,3,0,504,0.160139,3,0.026167,0.026167,1,1776277716166.693,0,0,0,0,364204205,0.143109,0.0038659999999999996,0,0.266,0,0.167315,0.036628,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716456.814,inbound-rtp,video,video,364204204,T01,0.02,0,17,0,0,14390,0,5,5,0,5,0,812,0.209451,5,0.042766,0.042766,1,1776277716409.615,0,0,0,0,364204205,0.19233999999999998,0.007372,0,0.505,0,0.220387,0.067569,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716456.814,inbound-rtp,video,video,364204204,T01,0.02,0,17,0,0,14390,0,5,5,0,5,0,812,0.209451,5,0.042766,0.042766,1,1776277716409.615,0,0,0,0,364204205,0.19233999999999998,0.007372,0,0.505,0,0.220387,0.067569,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716656.795,inbound-rtp,video,video,364204204,T01,0.019,0,19,0,0,16512,0,6,6,0,6,0,900,0.20952099999999999,6,0.057776999999999995,0.057776999999999995,1,1776277716542.902,0,0,0,0,364204205,0.19236799999999998,0.008806,0,0.638,0,0.22200499999999998,0.085258,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716656.795,inbound-rtp,video,video,364204204,T01,0.019,0,19,0,0,16512,0,6,6,0,6,0,900,0.20952099999999999,6,0.057776999999999995,0.057776999999999995,1,1776277716542.902,0,0,0,0,364204205,0.19236799999999998,0.008806,0,0.638,0,0.22200499999999998,0.085258,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716856.802,inbound-rtp,video,video,364204204,T01,0.019,0,24,0,0,20917,0,7,7,0,7,0,1120,0.25754699999999997,7,0.086074,0.086074,1,1776277716813.114,0,0,0,0,364204205,0.24035099999999998,0.010607,0,0.818,0,0.271953,0.117658,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277716856.802,inbound-rtp,video,video,364204204,T01,0.019,0,24,0,0,20917,0,7,7,0,7,0,1120,0.25754699999999997,7,0.086074,0.086074,1,1776277716813.114,0,0,0,0,364204205,0.24035099999999998,0.010607,0,0.818,0,0.271953,0.117658,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277717056.796,inbound-rtp,video,video,364204204,T01,0.021,0,27,0,0,23736,0,9,9,0,9,0,1252,0.315272,9,0.145361,0.145361,1,1776277716940.9102,0,0,0,0,364204205,0.287951,0.013405,0,1.046,0,0.33269099999999996,0.144802,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277717056.796,inbound-rtp,video,video,364204204,T01,0.021,0,27,0,0,23736,0,9,9,0,9,0,1252,0.315272,9,0.145361,0.145361,1,1776277716940.9102,0,0,0,0,364204205,0.287951,0.013405,0,1.046,0,0.33269099999999996,0.144802,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277717256.77,inbound-rtp,video,video,364204204,T01,0.019,0,30,0,0,26634,0,10,11,0,11,0,1384,0.316903,11,0.20490699999999998,0.20490699999999998,1,1776277717207.818,0,0,0,0,364204205,0.287968,0.014523999999999999,0,1.303,0,0.335578,0.177867,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277717256.77,inbound-rtp,video,video,364204204,T01,0.019,0,30,0,0,26634,0,10,11,0,11,0,1384,0.316903,11,0.20490699999999998,0.20490699999999998,1,1776277717207.818,0,0,0,0,364204205,0.287968,0.014523999999999999,0,1.303,0,0.335578,0.177867,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
IT01V364204204,1776277717456.78,inbound-rtp,video,video,364204204,T01,0.018,0,32,0,0,28781,0,11,12,0,12,0,1472,0.316972,12,0.22907899999999998,0.22907899999999998,1,1776277717340.232,0,0,0,0,364204205,0.287997,0.016161,0,1.436,0,0.33742,0.195556,895fa207-11cf-406d-aa2c-a00302f6fc0b,270
