

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543452218,1776278217422.248,inbound-rtp,video,video,543452218,T01,0,0,2,0,0,2136,0,0,0,0,0,0,96,0,0,0,0,0,1776278217417.196,0,0,0,0,0,0,0,0,0,0,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,1
IT01V543452218,1776278217422.248,inbound-rtp,video,video,543452218,T01,0,0,2,0,0,2136,0,0,0,0,0,0,96,0,0,0,0,0,1776278217417.196,0,0,0,0,0,0,0,0,0,0,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,1
IT01V543452218,1776278217622.26,inbound-rtp,video,video,543452218,T01,0.009,0,6,0,0,5741,0,0,0,2,2,0,244,0.100212,2,0.022771,0.022771,1,1776278217559.488,0,0,0,1,0,0,0,0,0,0,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,1
IT01V543452218,1776278217622.26,inbound-rtp,video,video,543452218,T01,0.009,0,6,0,0,5741,0,0,0,2,2,0,244,0.100212,2,0.022771,0.022771,1,1776278217559.488,0,0,0,1,0,0,0,0,0,0,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,1
IT01V543452218,1776278217822.356,inbound-rtp,video,video,543452218,T01,0.013,0,11,0,0,11000,0,1,1,2,3,0,452,0.206845,3,0.022771,0.022771,2,1776278217771.9001,0,0,0,1,0.106586,0.003904,0,0,0,0.110659,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278217822.356,inbound-rtp,video,video,543452218,T01,0.013,0,11,0,0,11000,0,1,1,2,3,0,452,0.206845,3,0.022771,0.022771,2,1776278217771.9001,0,0,0,1,0.106586,0.003904,0,0,0,0.110659,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218022.273,inbound-rtp,video,video,543452218,T01,0.021,0,13,0,0,13068,0,1,1,2,3,0,524,0.206845,3,0.022771,0.022771,2,1776278217993.189,0,0,0,1,0.106586,0.003904,0,0,0,0.110659,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218022.273,inbound-rtp,video,video,543452218,T01,0.021,0,13,0,0,13068,0,1,1,2,3,0,524,0.206845,3,0.022771,0.022771,2,1776278217993.189,0,0,0,1,0.106586,0.003904,0,0,0,0.110659,0,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218222.166,inbound-rtp,video,video,543452218,T01,0.023,0,16,0,0,15821,0,2,2,2,4,0,632,0.259283,4,0.022771,0.022771,2,1776278218186.033,0,0,0,1,0.15895099999999998,0.006640999999999999,0,0.272,0,0.165912,0.07398400000000001,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218222.166,inbound-rtp,video,video,543452218,T01,0.023,0,16,0,0,15821,0,2,2,2,4,0,632,0.259283,4,0.022771,0.022771,2,1776278218186.033,0,0,0,1,0.15895099999999998,0.006640999999999999,0,0.272,0,0.165912,0.07398400000000001,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218422.178,inbound-rtp,video,video,543452218,T01,0.018,0,25,0,0,20677,0,4,9,2,12,0,956,0.34255399999999997,12,0.342726,0.342726,2,1776278218421.293,0,0,0,1,0.20749099999999998,0.016919,0,0.615,0,0.260395,0.11407500000000002,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218422.178,inbound-rtp,video,video,543452218,T01,0.018,0,25,0,0,20677,0,4,9,2,12,0,956,0.34255399999999997,12,0.342726,0.342726,2,1776278218421.293,0,0,0,1,0.20749099999999998,0.016919,0,0.615,0,0.260395,0.11407500000000002,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218622.258,inbound-rtp,video,video,543452218,T01,0.018,0,33,0,0,25992,0,5,13,2,17,0,1244,0.442847,15,0.5394909999999999,0.5394909999999999,2,1776278218612.423,0,0,0,1,0.254705,0.023437,0,0.817,0,0.367785,0.13126300000000002,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218622.258,inbound-rtp,video,video,543452218,T01,0.018,0,33,0,0,25992,0,5,13,2,17,0,1244,0.442847,15,0.5394909999999999,0.5394909999999999,2,1776278218612.423,0,0,0,1,0.254705,0.023437,0,0.817,0,0.367785,0.13126300000000002,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218822.253,inbound-rtp,video,video,543452218,T01,0.018,0,40,0,0,31504,0,7,18,2,20,0,1496,0.6309359999999999,20,0.8320609999999999,0.8320609999999999,2,1776278218790.737,0,0,0,1,0.31034999999999996,0.031077999999999998,0,1.004,0,0.5641619999999999,0.13949399999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278218822.253,inbound-rtp,video,video,543452218,T01,0.018,0,40,0,0,31504,0,7,18,2,20,0,1496,0.6309359999999999,20,0.8320609999999999,0.8320609999999999,2,1776278218790.737,0,0,0,1,0.31034999999999996,0.031077999999999998,0,1.004,0,0.5641619999999999,0.13949399999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219022.16,inbound-rtp,video,video,543452218,T01,0.02,0,52,0,0,39180,0,10,24,2,28,0,1928,0.898222,26,1.205166,1.205166,2,1776278219020.701,0,0,0,1,0.46867899999999996,0.040805999999999995,0,1.239,0,0.841819,0.15003699999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219022.16,inbound-rtp,video,video,543452218,T01,0.02,0,52,0,0,39180,0,10,24,2,28,0,1928,0.898222,26,1.205166,1.205166,2,1776278219020.701,0,0,0,1,0.46867899999999996,0.040805999999999995,0,1.239,0,0.841819,0.15003699999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219222.247,inbound-rtp,video,video,543452218,T01,0.02,0,56,0,0,41997,0,11,27,2,30,0,2072,1.051236,29,1.385125,1.385125,2,1776278219204.711,0,0,0,1,0.514745,0.045571,0,1.431,0,0.9999819999999999,0.16886099999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219222.247,inbound-rtp,video,video,543452218,T01,0.02,0,56,0,0,41997,0,11,27,2,30,0,2072,1.051236,29,1.385125,1.385125,2,1776278219204.711,0,0,0,1,0.514745,0.045571,0,1.431,0,0.9999819999999999,0.16886099999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219422.105,inbound-rtp,video,video,543452218,T01,0.016,0,63,0,0,45216,0,12,34,2,36,0,2324,1.313231,36,1.8022049999999998,1.8022049999999998,2,1776278219387.945,0,0,0,1,0.5147729999999999,0.054687,0,1.645,0,1.271884,0.17591099999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219422.105,inbound-rtp,video,video,543452218,T01,0.016,0,63,0,0,45216,0,12,34,2,36,0,2324,1.313231,36,1.8022049999999998,1.8022049999999998,2,1776278219387.945,0,0,0,1,0.5147729999999999,0.054687,0,1.645,0,1.271884,0.17591099999999998,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219622.255,inbound-rtp,video,video,543452218,T01,0.013,0,71,0,0,50077,0,13,38,2,41,0,2612,1.461141,40,2.022051,2.022051,2,1776278219613.509,0,0,0,1,0.514946,0.059525999999999996,0,1.817,0,1.425096,0.18494099999999997,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219622.255,inbound-rtp,video,video,543452218,T01,0.013,0,71,0,0,50077,0,13,38,2,41,0,2612,1.461141,40,2.022051,2.022051,2,1776278219613.509,0,0,0,1,0.514946,0.059525999999999996,0,1.817,0,1.425096,0.18494099999999997,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219822.205,inbound-rtp,video,video,543452218,T01,0.01,0,78,0,0,54837,0,15,43,2,47,0,2864,1.637791,45,2.276258,2.276258,2,1776278219821.766,0,0,0,1,0.5169199999999999,0.06812499999999999,0,2.021,0,1.610947,0.19413099999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278219822.205,inbound-rtp,video,video,543452218,T01,0.01,0,78,0,0,54837,0,15,43,2,47,0,2864,1.637791,45,2.276258,2.276258,2,1776278219821.766,0,0,0,1,0.5169199999999999,0.06812499999999999,0,2.021,0,1.610947,0.19413099999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220022.153,inbound-rtp,video,video,543452218,T01,0.011,0,84,0,0,59026,0,16,47,2,51,0,3080,1.798757,49,2.476688,2.476688,2,1776278220019.951,0,0,0,1,0.568534,0.074248,0,2.237,0,1.7785499999999999,0.21214499999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220022.153,inbound-rtp,video,video,543452218,T01,0.011,0,84,0,0,59026,0,16,47,2,51,0,3080,1.798757,49,2.476688,2.476688,2,1776278220019.951,0,0,0,1,0.568534,0.074248,0,2.237,0,1.7785499999999999,0.21214499999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220222.26,inbound-rtp,video,video,543452218,T01,0.011,0,90,0,0,61246,0,17,54,2,56,0,3296,2.014353,56,2.860184,2.860184,2,1776278220183.5781,0,0,0,1,0.568565,0.082533,0,2.442,0,2.003247,0.21832799999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220222.26,inbound-rtp,video,video,543452218,T01,0.011,0,90,0,0,61246,0,17,54,2,56,0,3296,2.014353,56,2.860184,2.860184,2,1776278220183.5781,0,0,0,1,0.568565,0.082533,0,2.442,0,2.003247,0.21832799999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220422.141,inbound-rtp,video,video,543452218,T01,0.011,0,97,0,0,67355,0,20,58,2,60,0,3548,2.147259,60,3.073366,3.073366,2,1776278220399.093,0,0,0,1,0.615437,0.088919,0,2.645,0,2.142975,0.23355299999999993,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220422.141,inbound-rtp,video,video,543452218,T01,0.011,0,97,0,0,67355,0,20,58,2,60,0,3548,2.147259,60,3.073366,3.073366,2,1776278220399.093,0,0,0,1,0.615437,0.088919,0,2.645,0,2.142975,0.23355299999999993,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220622.148,inbound-rtp,video,video,543452218,T01,0.013,0,109,0,0,76545,0,23,63,2,67,0,3980,2.280522,65,3.33961,3.33961,2,1776278220619.56,0,0,0,1,0.6619149999999999,0.098052,0,2.845,0,2.2859149999999997,0.24186299999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220622.148,inbound-rtp,video,video,543452218,T01,0.013,0,109,0,0,76545,0,23,63,2,67,0,3980,2.280522,65,3.33961,3.33961,2,1776278220619.56,0,0,0,1,0.6619149999999999,0.098052,0,2.845,0,2.2859149999999997,0.24186299999999994,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220822.26,inbound-rtp,video,video,543452218,T01,0.01,0,115,0,0,80488,0,24,68,2,71,0,4196,2.471495,70,3.625759,3.625759,2,1776278220791.495,0,0,0,1,0.6619579999999999,0.10504,0,3.02,0,2.484485,0.24914199999999992,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278220822.26,inbound-rtp,video,video,543452218,T01,0.01,0,115,0,0,80488,0,24,68,2,71,0,4196,2.471495,70,3.625759,3.625759,2,1776278220791.495,0,0,0,1,0.6619579999999999,0.10504,0,3.02,0,2.484485,0.24914199999999992,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221022.162,inbound-rtp,video,video,543452218,T01,0.008,0,125,0,0,86528,0,25,74,2,78,0,4556,2.713361,76,3.9541459999999997,3.9541459999999997,2,1776278221018.514,0,0,0,1,0.661998,0.112886,0,3.223,0,2.7349859999999997,0.2562529999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221022.162,inbound-rtp,video,video,543452218,T01,0.008,0,125,0,0,86528,0,25,74,2,78,0,4556,2.713361,76,3.9541459999999997,3.9541459999999997,2,1776278221018.514,0,0,0,1,0.661998,0.112886,0,3.223,0,2.7349859999999997,0.2562529999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221222.244,inbound-rtp,video,video,543452218,T01,0.009,0,132,0,0,89994,0,27,80,2,84,0,4808,2.930357,82,4.269931,4.269931,2,1776278221221.164,0,0,0,1,0.6620699999999999,0.12164399999999999,0,3.426,0,2.961464,0.2632999999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221222.244,inbound-rtp,video,video,543452218,T01,0.009,0,132,0,0,89994,0,27,80,2,84,0,4808,2.930357,82,4.269931,4.269931,2,1776278221221.164,0,0,0,1,0.6620699999999999,0.12164399999999999,0,3.426,0,2.961464,0.2632999999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221422.173,inbound-rtp,video,video,543452218,T01,0.008,0,137,0,0,94284,0,28,86,2,88,0,4988,3.128682,88,4.577627,4.577627,2,1776278221389.355,0,0,0,1,0.662098,0.130988,0,3.645,0,3.169818,0.2722029999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
IT01V543452218,1776278221422.173,inbound-rtp,video,video,543452218,T01,0.008,0,137,0,0,94284,0,28,86,2,88,0,4988,3.128682,88,4.577627,4.577627,2,1776278221389.355,0,0,0,1,0.662098,0.130988,0,3.645,0,3.169818,0.2722029999999999,9300c0cd-ade4-407d-bde6-87b91cb8b392,270
