id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3999949609,1776275374314.202,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,0,0,true,0,0,0,0,0,0,0,SV219,0,0,0,0,[object Object],bandwidth,0,0,0,1575790209,0,0,0
OT01V3999949609,1776275374314.202,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,0,0,true,0,0,0,0,0,0,0,SV219,0,0,0,0,[object Object],bandwidth,0,0,0,1575790209,0,0,0
OT01V3999949609,1776275374514.233,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,9143,13,true,0,0,6,6,1265,2,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.204,0,0.263881
OT01V3999949609,1776275374514.233,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,9143,13,true,0,0,6,6,1265,2,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.204,0,0.263881
OT01V3999949609,1776275374714.287,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,14761,22,true,0,0,9,9,1657,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.255,0,1.3880789999999998
OT01V3999949609,1776275374714.287,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,14761,22,true,0,0,9,9,1657,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.255,0,1.3880789999999998
OT01V3999949609,1776275374914.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,22417,31,true,0,0,12,12,1961,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.32,0,1.78474
OT01V3999949609,1776275374914.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,22417,31,true,0,0,12,12,1961,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.32,0,1.78474
OT01V3999949609,1776275375114.316,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,28491,41,true,0,0,19,19,2281,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.438,0,1.8886859999999999
OT01V3999949609,1776275375114.316,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,28491,41,true,0,0,19,19,2281,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.438,0,1.8886859999999999
OT01V3999949609,1776275375314.322,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3999949609,T01,34312,50,true,0,0,25,25,2569,3,2,SV219,0,0,0,1,[object Object],bandwidth,0,0,0,1575790209,0.534,0,1.923104
