id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3687344776,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3687344776,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3468655429,0,0,0
OT01V3752356995,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3752356995,T01,0,0,true,0,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2119942287,0,0,0
OT01V4077995436,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4077995436,T01,0,0,true,2,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4135850089,0,0,0
OT01V3687344776,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3687344776,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3468655429,0,0,0
OT01V3752356995,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3752356995,T01,0,0,true,0,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2119942287,0,0,0
OT01V4077995436,1776274605136.555,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4077995436,T01,0,0,true,2,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4135850089,0,0,0
OT01V3687344776,1776274605336.616,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3687344776,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3468655429,0,0,0
OT01V3752356995,1776274605336.616,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3752356995,T01,8940,11,true,0,0,6,6,643,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2119942287,0.175,0,0.129491
OT01V4077995436,1776274605336.616,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4077995436,T01,0,1,true,2,0,0,0,283,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4135850089,0,0,0
OT01V3687344776,1776274605336.616,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3687344776,T01,0,0,true,1,0,0,0,0,0,0,SV196,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3468655429,0,0,0
OT01V3752356995,1776274605336.616,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3752356995,T01,8940,11,true,0,0,6,6,643,2,2,SV196,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2119942287,0.175,0,0.129491
