

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V305373338,1776272533169.496,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,38,0,0,29272,0,270,480,10,25,0,25,0,1220,0.263399,25,0.557469,0.557469,1,1776272533156.3582,0,0,0,0,305373339,0.219499,0.07888099999999999,0,1.208,0,0.355187,0.087566,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533369.386,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.007,0,45,0,0,33581,0,270,480,11,31,0,31,0,1444,0.263717,31,0.654292,0.654292,1,1776272533363.341,0,0,0,0,305373339,0.219528,0.092581,0,1.414,0,0.369949,0.094714,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533369.386,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.007,0,45,0,0,33581,0,270,480,11,31,0,31,0,1444,0.263717,31,0.654292,0.654292,1,1776272533363.341,0,0,0,0,305373339,0.219528,0.092581,0,1.414,0,0.369949,0.094714,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533569.419,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.006,0,51,0,0,36537,0,270,480,12,36,0,36,0,1636,0.26403299999999996,36,0.737265,0.737265,1,1776272533525.516,0,0,0,0,305373339,0.21955899999999998,0.101653,0,1.576,0,0.379836,0.100026,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533569.419,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.006,0,51,0,0,36537,0,270,480,12,36,0,36,0,1636,0.26403299999999996,36,0.737265,0.737265,1,1776272533525.516,0,0,0,0,305373339,0.21955899999999998,0.101653,0,1.576,0,0.379836,0.100026,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533769.538,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,54,0,0,40051,0,180,320,13,37,0,37,0,1736,0.31887899999999997,37,0.765174,0.765174,2,1776272533668.216,0,0,0,0,305373339,0.27436499999999997,0.11132299999999999,0,1.727,0,0.444432,0.122827,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533769.538,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,54,0,0,40051,0,180,320,13,37,0,37,0,1736,0.31887899999999997,37,0.765174,0.765174,2,1776272533668.216,0,0,0,0,305373339,0.27436499999999997,0.11132299999999999,0,1.727,0,0.444432,0.122827,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533969.522,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,58,0,0,41372,0,180,320,13,41,0,41,0,1864,0.319139,41,0.886783,0.886783,2,1776272533917.832,0,0,0,0,305373339,0.27436499999999997,0.12250699999999999,0,1.971,0,0.456323,0.149063,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272533969.522,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,58,0,0,41372,0,180,320,13,41,0,41,0,1864,0.319139,41,0.886783,0.886783,2,1776272533917.832,0,0,0,0,305373339,0.27436499999999997,0.12250699999999999,0,1.971,0,0.456323,0.149063,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534169.413,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.023,0,64,0,0,43225,0,180,320,13,46,1,47,0,2056,0.319702,46,1.097812,1.097812,2,1776272534159.818,0,0,0,0,305373339,0.27436499999999997,0.13375299999999998,0,2.212,0,0.46857899999999997,0.16942600000000002,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534169.413,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.023,0,64,0,0,43225,0,180,320,13,46,1,47,0,2056,0.319702,46,1.097812,1.097812,2,1776272534159.818,0,0,0,0,305373339,0.27436499999999997,0.13375299999999998,0,2.212,0,0.46857899999999997,0.16942600000000002,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534369.413,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.026,0,71,0,0,45804,0,180,320,13,52,1,54,0,2280,0.353155,52,1.3994719999999998,1.3994719999999998,2,1776272534345.417,0,0,0,0,305373339,0.27436499999999997,0.146784,0,2.408,0,0.515732,0.181234,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534369.413,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.026,0,71,0,0,45804,0,180,320,13,52,1,54,0,2280,0.353155,52,1.3994719999999998,1.3994719999999998,2,1776272534345.417,0,0,0,0,305373339,0.27436499999999997,0.146784,0,2.408,0,0.515732,0.181234,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534569.511,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.025,0,79,0,0,48407,0,180,320,13,58,1,62,0,2536,0.756199,58,1.7188489999999998,1.7188489999999998,2,1776272534534.916,0,0,0,0,305373339,0.27436499999999997,0.1583,0,2.596,0,0.931035,0.18712599999999996,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534569.511,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.025,0,79,0,0,48407,0,180,320,13,58,1,62,0,2536,0.756199,58,1.7188489999999998,1.7188489999999998,2,1776272534534.916,0,0,0,0,305373339,0.27436499999999997,0.1583,0,2.596,0,0.931035,0.18712599999999996,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534769.505,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.027,0,88,0,0,53945,0,180,320,13,64,1,67,0,2828,1.409695,64,2.033118,2.033118,2,1776272534766.601,0,0,0,0,305373339,0.27436499999999997,0.16958299999999998,0,2.799,0,1.596549,0.1942029999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534769.505,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.027,0,88,0,0,53945,0,180,320,13,64,1,67,0,2828,1.409695,64,2.033118,2.033118,2,1776272534766.601,0,0,0,0,305373339,0.27436499999999997,0.16958299999999998,0,2.799,0,1.596549,0.1942029999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534969.44,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.027,0,101,0,0,63765,0,360,640,14,67,1,70,0,3248,1.7012369999999999,67,2.239249,2.239249,3,1776272534967.353,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272534969.44,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.027,0,101,0,0,63765,0,360,640,14,67,1,70,0,3248,1.7012369999999999,67,2.239249,2.239249,3,1776272534967.353,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535169.342,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.029,0,115,0,0,72944,0,360,640,14,67,1,72,0,3696,1.7012369999999999,67,2.239249,2.239249,3,1776272535167.916,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535169.342,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.029,0,115,0,0,72944,0,360,640,14,67,1,72,0,3696,1.7012369999999999,67,2.239249,2.239249,3,1776272535167.916,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535369.406,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.024,0,126,0,0,80348,0,360,640,14,67,1,74,0,4048,1.7012369999999999,67,2.239249,2.239249,3,1776272535330.513,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535369.406,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.024,0,126,0,0,80348,0,360,640,14,67,1,74,0,4048,1.7012369999999999,67,2.239249,2.239249,3,1776272535330.513,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535569.435,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.02,0,138,0,0,86864,0,360,640,14,67,1,77,0,4432,1.7012369999999999,67,2.239249,2.239249,3,1776272535559.725,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535569.435,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.02,0,138,0,0,86864,0,360,640,14,67,1,77,0,4432,1.7012369999999999,67,2.239249,2.239249,3,1776272535559.725,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535769.367,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.018,0,151,0,0,95960,0,360,640,14,67,1,80,0,4848,1.7012369999999999,67,2.239249,2.239249,3,1776272535764.342,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535769.367,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.018,0,151,0,0,95960,0,360,640,14,67,1,80,0,4848,1.7012369999999999,67,2.239249,2.239249,3,1776272535764.342,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535969.43,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,161,0,0,101706,0,360,640,14,67,1,82,0,5168,1.7012369999999999,67,2.239249,2.239249,3,1776272535962.699,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272535969.43,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,161,0,0,101706,0,360,640,14,67,1,82,0,5168,1.7012369999999999,67,2.239249,2.239249,3,1776272535962.699,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536169.395,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.012,0,172,0,0,108069,0,360,640,14,67,1,84,0,5520,1.7012369999999999,67,2.239249,2.239249,3,1776272536160.068,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536169.395,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.012,0,172,0,0,108069,0,360,640,14,67,1,84,0,5520,1.7012369999999999,67,2.239249,2.239249,3,1776272536160.068,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536369.393,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,181,0,0,112546,0,360,640,14,67,1,86,0,5808,1.7012369999999999,67,2.239249,2.239249,3,1776272536360.52,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536369.393,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,181,0,0,112546,0,360,640,14,67,1,86,0,5808,1.7012369999999999,67,2.239249,2.239249,3,1776272536360.52,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536569.491,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,192,0,0,120377,0,360,640,14,67,1,88,0,6160,1.7012369999999999,67,2.239249,2.239249,3,1776272536543.602,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536569.491,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.009,0,192,0,0,120377,0,360,640,14,67,1,88,0,6160,1.7012369999999999,67,2.239249,2.239249,3,1776272536543.602,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536769.381,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.01,0,204,0,0,126691,0,360,640,14,67,1,92,0,6544,1.7012369999999999,67,2.239249,2.239249,3,1776272536751.143,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536769.381,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.01,0,204,0,0,126691,0,360,640,14,67,1,92,0,6544,1.7012369999999999,67,2.239249,2.239249,3,1776272536751.143,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536969.49,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,215,0,0,134421,0,360,640,14,67,1,94,0,6896,1.7012369999999999,67,2.239249,2.239249,3,1776272536926.7131,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272536969.49,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,215,0,0,134421,0,360,640,14,67,1,94,0,6896,1.7012369999999999,67,2.239249,2.239249,3,1776272536926.7131,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537169.382,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,227,0,0,142111,0,360,640,14,67,1,98,0,7280,1.7012369999999999,67,2.239249,2.239249,3,1776272537161.319,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537169.382,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,227,0,0,142111,0,360,640,14,67,1,98,0,7280,1.7012369999999999,67,2.239249,2.239249,3,1776272537161.319,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537369.382,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,239,0,0,150823,0,360,640,14,67,1,102,0,7664,1.7012369999999999,67,2.239249,2.239249,3,1776272537357.7751,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537369.382,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,239,0,0,150823,0,360,640,14,67,1,102,0,7664,1.7012369999999999,67,2.239249,2.239249,3,1776272537357.7751,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537569.395,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.007,0,249,0,0,156555,0,360,640,14,67,1,105,0,7984,1.7012369999999999,67,2.239249,2.239249,3,1776272537563.5261,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537569.395,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.007,0,249,0,0,156555,0,360,640,14,67,1,105,0,7984,1.7012369999999999,67,2.239249,2.239249,3,1776272537563.5261,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537769.406,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.006,0,262,0,0,166425,0,360,640,14,67,1,108,0,8400,1.7012369999999999,67,2.239249,2.239249,3,1776272537743.215,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537769.406,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.006,0,262,0,0,166425,0,360,640,14,67,1,108,0,8400,1.7012369999999999,67,2.239249,2.239249,3,1776272537743.215,0,0,0,0,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537969.48,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,275,0,0,177201,0,360,640,14,67,1,111,0,8820,1.7012369999999999,67,2.239249,2.239249,3,1776272537935.183,0,0,0,1,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272537969.48,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.008,0,275,0,0,177201,0,360,640,14,67,1,111,0,8820,1.7012369999999999,67,2.239249,2.239249,3,1776272537935.183,0,0,0,1,305373339,0.31340199999999996,0.18526399999999998,0,2.93,0,1.9041599999999999,0.2001819999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538169.442,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,293,0,0,190839,0,360,640,15,68,140,115,1,9400,1.8565399999999999,68,2.291868,2.291868,4,1776272538162.156,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538169.442,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.015,0,293,0,0,190839,0,360,640,15,68,140,115,1,9400,1.8565399999999999,68,2.291868,2.291868,4,1776272538162.156,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538369.458,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.012,0,305,0,0,198309,0,360,640,15,68,140,117,1,9784,1.8565399999999999,68,2.291868,2.291868,4,1776272538360.277,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538369.458,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.012,0,305,0,0,198309,0,360,640,15,68,140,117,1,9784,1.8565399999999999,68,2.291868,2.291868,4,1776272538360.277,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538569.487,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.013,0,318,0,0,209419,0,360,640,15,68,140,120,1,10200,1.8565399999999999,68,2.291868,2.291868,4,1776272538530.649,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538569.487,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.013,0,318,0,0,209419,0,360,640,15,68,140,120,1,10200,1.8565399999999999,68,2.291868,2.291868,4,1776272538530.649,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538769.363,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.014,0,332,0,0,218600,0,360,640,15,68,140,123,1,10648,1.8565399999999999,68,2.291868,2.291868,4,1776272538760.454,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538769.363,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.014,0,332,0,0,218600,0,360,640,15,68,140,123,1,10648,1.8565399999999999,68,2.291868,2.291868,4,1776272538760.454,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
IT01V305373338,1776272538969.426,inbound-rtp,CIT01_105_profile-id=0,video,video,305373338,T01,0.013,0,344,0,0,227102,0,360,640,15,68,140,125,1,11032,1.8565399999999999,68,2.291868,2.291868,4,1776272538968.684,0,0,0,1,305373339,0.362676,0.191238,3.166,6.096,0,2.065543,10.223737999999999,83042255-5ad7-457f-a510-ec39079296fd
