id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2056014713,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r1,1528003172,0,0,0
OT01V270268448,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,270268448,T01,0,0,true,0,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r0,3080545070,0,0,0
OT01V3578682525,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,3578682525,T01,0,0,true,2,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r2,504631058,0,0,0
OT01V2056014713,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r1,1528003172,0,0,0
OT01V270268448,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,270268448,T01,0,0,true,0,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r0,3080545070,0,0,0
OT01V3578682525,1776278651939.6,outbound-rtp,COT01_98_profile-id=0,video,video,3578682525,T01,0,0,true,2,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],none,0,0,0,r2,504631058,0,0,0
OT01V2056014713,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1528003172,0,0,0
OT01V270268448,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,270268448,T01,8513,10,true,0,0,5,5,547,1,1,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3080545070,0.185,0,0.11186199999999999
OT01V3578682525,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,3578682525,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,504631058,0,0,0
OT01V2056014713,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1528003172,0,0,0
OT01V270268448,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,270268448,T01,8513,10,true,0,0,5,5,547,1,1,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3080545070,0.185,0,0.11186199999999999
OT01V3578682525,1776278652139.47,outbound-rtp,COT01_98_profile-id=0,video,video,3578682525,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,504631058,0,0,0
OT01V2056014713,1776278652339.664,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1528003172,0,0,0
OT01V270268448,1776278652339.664,outbound-rtp,COT01_98_profile-id=0,video,video,270268448,T01,14189,18,true,0,0,12,12,771,1,1,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3080545070,0.31,0,0.9704079999999999
OT01V3578682525,1776278652339.664,outbound-rtp,COT01_98_profile-id=0,video,video,3578682525,T01,0,1,true,2,0,0,0,283,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r2,504631058,0,0,0
OT01V2056014713,1776278652339.664,outbound-rtp,COT01_98_profile-id=0,video,video,2056014713,T01,0,0,true,1,0,0,0,0,0,0,SV317,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1528003172,0,0,0
