id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2838871527,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2838871527,T01,0,0,true,0,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1766226122,0,0,0
OT01V3656405592,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3656405592,T01,0,0,true,2,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1017052272,0,0,0
OT01V4201632906,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4201632906,T01,0,0,true,1,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r1,50223110,0,0,0
OT01V2838871527,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2838871527,T01,0,0,true,0,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1766226122,0,0,0
OT01V3656405592,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3656405592,T01,0,0,true,2,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1017052272,0,0,0
OT01V4201632906,1776271026473.048,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4201632906,T01,0,0,true,1,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r1,50223110,0,0,0
OT01V2838871527,1776271026673.054,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2838871527,T01,8940,11,true,0,0,6,6,643,2,2,SV89,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1766226122,0.198,0,0.13016
OT01V3656405592,1776271026673.054,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3656405592,T01,0,1,true,2,0,0,0,283,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1017052272,0,0,0
OT01V4201632906,1776271026673.054,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4201632906,T01,0,0,true,1,0,0,0,0,0,0,SV89,0,0,0,0,[object Object],bandwidth,0,0,0,r1,50223110,0,0,0
OT01V2838871527,1776271026673.054,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2838871527,T01,8940,11,true,0,0,6,6,643,2,2,SV89,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1766226122,0.198,0,0.13016
