

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V128708836,1776274706723.622,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,26,0,0,23246,0,270,480,9,9,0,9,0,836,0.323585,9,0.306307,0.306307,1,1776274706701.26,0,0,0,0,128708837,0.15884299999999998,0.030948,0,0.978,0,0.358297,0.1364,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274706723.622,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,26,0,0,23246,0,270,480,9,9,0,9,0,836,0.323585,9,0.306307,0.306307,1,1776274706701.26,0,0,0,0,128708837,0.15884299999999998,0.030948,0,0.978,0,0.358297,0.1364,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274706923.574,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.014,0,28,0,0,25241,0,270,480,10,11,0,11,0,900,0.389555,11,0.40368499999999996,0.40368499999999996,1,1776274706834.219,0,0,0,0,128708837,0.201724,0.035987,0,1.266,0,0.42955,0.17979399999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274706923.574,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.014,0,28,0,0,25241,0,270,480,10,11,0,11,0,900,0.389555,11,0.40368499999999996,0.40368499999999996,1,1776274706834.219,0,0,0,0,128708837,0.201724,0.035987,0,1.266,0,0.42955,0.17979399999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707123.492,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,31,0,0,27366,0,270,480,11,13,0,13,0,996,0.40901899999999997,13,0.48994699999999997,0.48994699999999997,1,1776274707101.2441,0,0,0,0,128708837,0.201752,0.040832,0,1.516,0,0.454103,0.21104399999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707123.492,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,31,0,0,27366,0,270,480,11,13,0,13,0,996,0.40901899999999997,13,0.48994699999999997,0.48994699999999997,1,1776274707101.2441,0,0,0,0,128708837,0.201752,0.040832,0,1.516,0,0.454103,0.21104399999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707323.628,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,33,0,0,28668,0,270,480,12,14,0,14,0,1060,0.42330999999999996,14,0.5251,0.5251,1,1776274707233.562,0,0,0,0,128708837,0.201781,0.043229,0,1.656,0,0.47091299999999997,0.230644,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707323.628,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,33,0,0,28668,0,270,480,12,14,0,14,0,1060,0.42330999999999996,14,0.5251,0.5251,1,1776274707233.562,0,0,0,0,128708837,0.201781,0.043229,0,1.656,0,0.47091299999999997,0.230644,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707523.522,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.01,0,36,0,0,31608,0,270,480,13,16,0,16,0,1156,0.43787099999999995,16,0.5845699999999999,0.5845699999999999,1,1776274707502.641,0,0,0,0,128708837,0.201811,0.047978,0,1.922,0,0.490469,0.26615,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707523.522,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.01,0,36,0,0,31608,0,270,480,13,16,0,16,0,1156,0.43787099999999995,16,0.5845699999999999,0.5845699999999999,1,1776274707502.641,0,0,0,0,128708837,0.201811,0.047978,0,1.922,0,0.490469,0.26615,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707723.645,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,40,0,0,35242,0,180,320,14,17,0,17,0,1288,0.484512,17,0.643702,0.643702,2,1776274707621.4941,0,0,0,0,128708837,0.248414,0.057427,0,2.037,0,0.546688,0.279375,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707723.645,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,40,0,0,35242,0,180,320,14,17,0,17,0,1288,0.484512,17,0.643702,0.643702,2,1776274707621.4941,0,0,0,0,128708837,0.248414,0.057427,0,2.037,0,0.546688,0.279375,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707923.585,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,41,0,0,35899,0,180,320,14,18,0,18,0,1320,0.48455499999999996,18,0.7144809999999999,0.7144809999999999,2,1776274707853.639,0,0,0,0,128708837,0.248414,0.060315999999999995,0,2.263,0,0.549744,0.330451,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274707923.585,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,41,0,0,35899,0,180,320,14,18,0,18,0,1320,0.48455499999999996,18,0.7144809999999999,0.7144809999999999,2,1776274707853.639,0,0,0,0,128708837,0.248414,0.060315999999999995,0,2.263,0,0.549744,0.330451,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708123.556,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,42,0,0,36684,0,180,320,14,19,0,19,0,1352,0.484593,19,0.777459,0.777459,2,1776274708011.29,0,0,0,0,128708837,0.248414,0.062609,0,2.42,0,0.552202,0.35509999999999997,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708123.556,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,42,0,0,36684,0,180,320,14,19,0,19,0,1352,0.484593,19,0.777459,0.777459,2,1776274708011.29,0,0,0,0,128708837,0.248414,0.062609,0,2.42,0,0.552202,0.35509999999999997,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708323.616,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.017,0,44,0,0,38111,0,180,320,14,21,0,21,0,1416,0.48467299999999996,21,0.8905639999999999,0.8905639999999999,2,1776274708281.4521,0,0,0,0,128708837,0.248414,0.06641,0,2.69,0,0.556329,0.39167799999999997,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708323.616,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.017,0,44,0,0,38111,0,180,320,14,21,0,21,0,1416,0.48467299999999996,21,0.8905639999999999,0.8905639999999999,2,1776274708281.4521,0,0,0,0,128708837,0.248414,0.06641,0,2.69,0,0.556329,0.39167799999999997,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708523.606,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,46,0,0,39407,0,180,320,14,22,0,23,0,1480,0.498583,22,0.950413,0.950413,2,1776274708479.5361,0,0,0,0,128708837,0.248414,0.068315,0,2.796,0,0.572259,0.402914,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708523.606,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,46,0,0,39407,0,180,320,14,22,0,23,0,1480,0.498583,22,0.950413,0.950413,2,1776274708479.5361,0,0,0,0,128708837,0.248414,0.068315,0,2.796,0,0.572259,0.402914,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708723.622,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,48,0,0,41347,0,180,320,14,24,0,25,0,1544,0.598314,24,1.0635189999999999,1.0635189999999999,2,1776274708696.477,0,0,0,0,128708837,0.248414,0.072322,0,3.062,0,0.6762619999999999,0.43842,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708723.622,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,48,0,0,41347,0,180,320,14,24,0,25,0,1544,0.598314,24,1.0635189999999999,1.0635189999999999,2,1776274708696.477,0,0,0,0,128708837,0.248414,0.072322,0,3.062,0,0.6762619999999999,0.43842,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708923.483,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.021,0,50,0,0,42982,0,180,320,14,26,0,27,0,1608,0.812113,26,1.170415,1.170415,2,1776274708897.332,0,0,0,0,128708837,0.248414,0.076462,0,3.328,0,0.894451,0.47392599999999996,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274708923.483,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.021,0,50,0,0,42982,0,180,320,14,26,0,27,0,1608,0.812113,26,1.170415,1.170415,2,1776274708897.332,0,0,0,0,128708837,0.248414,0.076462,0,3.328,0,0.894451,0.47392599999999996,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709123.615,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.021,0,51,0,0,43366,0,180,320,14,27,0,28,0,1640,0.959453,27,1.221968,1.221968,2,1776274709008.42,0,0,0,0,128708837,0.248414,0.078443,0,3.453,0,1.043895,0.48955099999999996,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709123.615,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.021,0,51,0,0,43366,0,180,320,14,27,0,28,0,1640,0.959453,27,1.221968,1.221968,2,1776274709008.42,0,0,0,0,128708837,0.248414,0.078443,0,3.453,0,1.043895,0.48955099999999996,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709323.609,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,53,0,0,44727,0,180,320,14,29,0,30,0,1704,1.242298,29,1.318344,1.318344,2,1776274709284.873,0,0,0,0,128708837,0.248414,0.082202,0,3.687,0,1.3307419999999999,0.517057,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709323.609,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.019,0,53,0,0,44727,0,180,320,14,29,0,30,0,1704,1.242298,29,1.318344,1.318344,2,1776274709284.873,0,0,0,0,128708837,0.248414,0.082202,0,3.687,0,1.3307419999999999,0.517057,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709523.571,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,54,0,0,45616,0,180,320,14,30,0,31,0,1736,1.3615549999999998,30,1.363567,1.363567,2,1776274709409.413,0,0,0,0,128708837,0.248414,0.084114,0,3.812,0,1.452032,0.532682,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709523.571,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.018,0,54,0,0,45616,0,180,320,14,30,0,31,0,1736,1.3615549999999998,30,1.363567,1.363567,2,1776274709409.413,0,0,0,0,128708837,0.248414,0.084114,0,3.812,0,1.452032,0.532682,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709723.591,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.017,0,56,0,0,47238,0,180,320,14,32,0,33,0,1800,1.59475,32,1.446353,1.446353,2,1776274709664.313,0,0,0,0,128708837,0.248414,0.08792,0,4.062,0,1.689292,0.563932,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709723.591,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.017,0,56,0,0,47238,0,180,320,14,32,0,33,0,1800,1.59475,32,1.446353,1.446353,2,1776274709664.313,0,0,0,0,128708837,0.248414,0.08792,0,4.062,0,1.689292,0.563932,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709923.624,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.016,0,57,0,0,48067,0,180,320,14,34,0,34,0,1832,1.813899,34,1.518281,1.518281,2,1776274709799.7542,0,0,0,0,128708837,0.248414,0.09262,0,4.313,0,1.91339,0.595433,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274709923.624,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.016,0,57,0,0,48067,0,180,320,14,34,0,34,0,1832,1.813899,34,1.518281,1.518281,2,1776274709799.7542,0,0,0,0,128708837,0.248414,0.09262,0,4.313,0,1.91339,0.595433,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710123.633,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.015,0,59,0,0,49801,0,180,320,14,35,0,36,0,1896,1.9000739999999998,35,1.551111,1.551111,2,1776274710063.488,0,0,0,0,128708837,0.248414,0.09504399999999999,0,4.438,0,2.002116,0.611058,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710123.633,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.015,0,59,0,0,49801,0,180,320,14,35,0,36,0,1896,1.9000739999999998,35,1.551111,1.551111,2,1776274710063.488,0,0,0,0,128708837,0.248414,0.09504399999999999,0,4.438,0,2.002116,0.611058,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710323.646,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.015,0,60,0,0,50441,0,180,320,14,37,0,37,0,1928,2.0961559999999997,37,1.6100729999999999,1.6100729999999999,2,1776274710204.915,0,0,0,0,128708837,0.248414,0.09981699999999999,0,4.703,0,2.203214,0.6462829999999999,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710323.646,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.015,0,60,0,0,50441,0,180,320,14,37,0,37,0,1928,2.0961559999999997,37,1.6100729999999999,1.6100729999999999,2,1776274710204.915,0,0,0,0,128708837,0.248414,0.09981699999999999,0,4.703,0,2.203214,0.6462829999999999,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710523.43,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.013,0,63,0,0,52975,0,180,320,14,38,0,39,0,2024,2.177609,38,1.637522,1.637522,2,1776274710474.485,0,0,0,0,128708837,0.248414,0.100467,0,4.826,0,2.285393,0.6614119999999999,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710523.43,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.013,0,63,0,0,52975,0,180,320,14,38,0,39,0,2024,2.177609,38,1.637522,1.637522,2,1776274710474.485,0,0,0,0,128708837,0.248414,0.100467,0,4.826,0,2.285393,0.6614119999999999,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710723.634,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,64,0,0,53766,0,180,320,15,40,0,40,0,2056,2.327733,40,1.6894589999999998,1.6894589999999998,2,1776274710605.498,0,0,0,0,128708837,0.24842299999999998,0.103987,0,5.094,0,2.439234,0.6974519999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710723.634,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.012,0,64,0,0,53766,0,180,320,15,40,0,40,0,2056,2.327733,40,1.6894589999999998,1.6894589999999998,2,1776274710605.498,0,0,0,0,128708837,0.24842299999999998,0.103987,0,5.094,0,2.439234,0.6974519999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710923.568,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.011,0,66,0,0,55631,0,180,320,15,42,0,42,0,2120,2.395316,42,1.738235,1.738235,2,1776274710873.188,0,0,0,0,128708837,0.24842299999999998,0.108668,0,5.313,0,2.511754,0.7219129999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274710923.568,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.011,0,66,0,0,55631,0,180,320,15,42,0,42,0,2120,2.395316,42,1.738235,1.738235,2,1776274710873.188,0,0,0,0,128708837,0.24842299999999998,0.108668,0,5.313,0,2.511754,0.7219129999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711123.528,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.011,0,67,0,0,56230,0,180,320,15,43,0,43,0,2152,2.432727,43,1.760781,1.760781,2,1776274711007.3281,0,0,0,0,128708837,0.24842299999999998,0.110896,0,5.453,0,2.55152,0.7415129999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711123.528,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.011,0,67,0,0,56230,0,180,320,15,43,0,43,0,2152,2.432727,43,1.760781,1.760781,2,1776274711007.3281,0,0,0,0,128708837,0.24842299999999998,0.110896,0,5.453,0,2.55152,0.7415129999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711323.641,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.009,0,70,0,0,58543,0,180,320,16,45,0,45,0,2248,2.478053,45,1.803621,1.803621,2,1776274711275.464,0,0,0,0,128708837,0.24845299999999998,0.11556699999999999,0,5.703,0,2.601774,0.7727629999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711323.641,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.009,0,70,0,0,58543,0,180,320,16,45,0,45,0,2248,2.478053,45,1.803621,1.803621,2,1776274711275.464,0,0,0,0,128708837,0.24845299999999998,0.11556699999999999,0,5.703,0,2.601774,0.7727629999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711523.564,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.009,0,72,0,0,59988,0,180,320,17,46,0,46,0,2312,2.506577,46,1.8236169999999998,1.8236169999999998,2,1776274711406.832,0,0,0,0,128708837,0.24848199999999998,0.118048,0,5.844,0,2.632908,0.7926439999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711523.564,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.009,0,72,0,0,59988,0,180,320,17,46,0,46,0,2312,2.506577,46,1.8236169999999998,1.8236169999999998,2,1776274711406.832,0,0,0,0,128708837,0.24848199999999998,0.118048,0,5.844,0,2.632908,0.7926439999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711723.687,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.008,0,74,0,0,62222,0,180,320,17,48,0,48,0,2376,2.552028,48,1.862085,1.862085,2,1776274711675.289,0,0,0,0,128708837,0.24848199999999998,0.121762,0,6.109,0,2.6823699999999997,0.8279009999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711723.687,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.008,0,74,0,0,62222,0,180,320,17,48,0,48,0,2376,2.552028,48,1.862085,1.862085,2,1776274711675.289,0,0,0,0,128708837,0.24848199999999998,0.121762,0,6.109,0,2.6823699999999997,0.8279009999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711923.594,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.008,0,75,0,0,63360,0,180,320,17,49,0,49,0,2408,2.575878,49,1.8814389999999999,1.8814389999999999,2,1776274711802.062,0,0,0,0,128708837,0.24848199999999998,0.123626,0,6.234,0,2.70816,0.8435259999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274711923.594,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.008,0,75,0,0,63360,0,180,320,17,49,0,49,0,2408,2.575878,49,1.8814389999999999,1.8814389999999999,2,1776274711802.062,0,0,0,0,128708837,0.24848199999999998,0.123626,0,6.234,0,2.70816,0.8435259999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712123.593,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.007,0,78,0,0,65687,0,180,320,18,51,0,51,0,2504,2.605867,51,1.919622,1.919622,2,1776274712074.405,0,0,0,0,128708837,0.24851099999999998,0.127411,0,6.5,0,2.7421889999999998,0.8790319999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712123.593,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.007,0,78,0,0,65687,0,180,320,18,51,0,51,0,2504,2.605867,51,1.919622,1.919622,2,1776274712074.405,0,0,0,0,128708837,0.24851099999999998,0.127411,0,6.5,0,2.7421889999999998,0.8790319999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712323.573,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.007,0,79,0,0,66430,0,180,320,18,52,0,52,0,2536,2.615735,52,1.93824,1.93824,2,1776274712206.742,0,0,0,0,128708837,0.24851099999999998,0.129375,0,6.625,0,2.75414,0.8946569999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712323.573,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.007,0,79,0,0,66430,0,180,320,18,52,0,52,0,2536,2.615735,52,1.93824,1.93824,2,1776274712206.742,0,0,0,0,128708837,0.24851099999999998,0.129375,0,6.625,0,2.75414,0.8946569999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712523.565,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.006,0,82,0,0,69251,0,180,320,19,54,0,54,0,2632,2.637941,54,1.975415,1.975415,2,1776274712474.966,0,0,0,0,128708837,0.248544,0.132996,0,6.89,0,2.7802149999999997,0.9298819999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712523.565,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.006,0,82,0,0,69251,0,180,320,19,54,0,54,0,2632,2.637941,54,1.975415,1.975415,2,1776274712474.966,0,0,0,0,128708837,0.248544,0.132996,0,6.89,0,2.7802149999999997,0.9298819999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712723.641,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.005,0,83,0,0,70300,0,180,320,19,55,0,55,0,2664,2.6526989999999997,55,1.993612,1.993612,2,1776274712608.079,0,0,0,0,128708837,0.248544,0.13502,0,7.031,0,2.79711,0.9497629999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
IT01V128708836,1776274712723.641,inbound-rtp,CIT01_105_profile-id=0,video,video,128708836,T01,0.005,0,83,0,0,70300,0,180,320,19,55,0,55,0,2664,2.6526989999999997,55,1.993612,1.993612,2,1776274712608.079,0,0,0,0,128708837,0.248544,0.13502,0,7.031,0,2.79711,0.9497629999999998,df5836c9-bda7-40b1-8662-d9180c577ea3
