id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2892478398,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,2892478398,T01,0,0,true,0,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r0,4068693724,0,0,0
OT01V3725497446,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,3725497446,T01,0,0,true,1,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r1,2466274969,0,0,0
OT01V4171306783,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,4171306783,T01,0,0,true,2,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r2,1644582297,0,0,0
OT01V2892478398,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,2892478398,T01,0,0,true,0,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r0,4068693724,0,0,0
OT01V3725497446,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,3725497446,T01,0,0,true,1,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r1,2466274969,0,0,0
OT01V4171306783,1776274036635.937,outbound-rtp,COT01_98_profile-id=0,video,video,4171306783,T01,0,0,true,2,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],none,0,0,0,r2,1644582297,0,0,0
OT01V2892478398,1776274036835.945,outbound-rtp,COT01_98_profile-id=0,video,video,2892478398,T01,8513,10,true,0,0,4,4,547,1,1,SV179,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4068693724,0.158,0,0.11189099999999999
OT01V3725497446,1776274036835.945,outbound-rtp,COT01_98_profile-id=0,video,video,3725497446,T01,0,0,true,1,0,0,0,0,0,0,SV179,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2466274969,0,0,0
OT01V4171306783,1776274036835.945,outbound-rtp,COT01_98_profile-id=0,video,video,4171306783,T01,0,1,true,2,0,0,0,283,0,0,SV179,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1644582297,0,0,0
OT01V2892478398,1776274036835.945,outbound-rtp,COT01_98_profile-id=0,video,video,2892478398,T01,8513,10,true,0,0,4,4,547,1,1,SV179,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4068693724,0.158,0,0.11189099999999999
