

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V583173417,1776276244338.024,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.041854999999999996,1,0.011085,0.011085,1,1776276244213.4421,0,0,0,0,0.041777999999999996,0.014192999999999999,0,0,0,0.068706,0,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244338.024,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.041854999999999996,1,0.011085,0.011085,1,1776276244213.4421,0,0,0,0,0.041777999999999996,0.014192999999999999,0,0,0,0.068706,0,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244537.96,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244537.96,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244737.904,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244737.904,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244937.897,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276244937.897,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.006,0,16,0,0,16037,0,270,480,4,4,0,4,0,524,0.06509899999999999,4,0.046106,0.046106,3,1776276244468.81,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245137.978,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,19,0,0,18925,0,270,480,4,4,0,4,0,620,0.06509899999999999,4,0.046106,0.046106,3,1776276244986.778,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245137.978,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,19,0,0,18925,0,270,480,4,4,0,4,0,620,0.06509899999999999,4,0.046106,0.046106,3,1776276244986.778,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245337.951,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,22,0,0,21049,0,270,480,4,4,0,4,0,716,0.06509899999999999,4,0.046106,0.046106,3,1776276245324.147,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245337.951,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,22,0,0,21049,0,270,480,4,4,0,4,0,716,0.06509899999999999,4,0.046106,0.046106,3,1776276245324.147,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245537.937,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,26,0,0,24103,0,270,480,4,4,0,4,0,844,0.06509899999999999,4,0.046106,0.046106,3,1776276245443.918,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245537.937,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,26,0,0,24103,0,270,480,4,4,0,4,0,844,0.06509899999999999,4,0.046106,0.046106,3,1776276245443.918,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245737.954,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,30,0,0,26786,0,270,480,4,4,0,4,0,972,0.06509899999999999,4,0.046106,0.046106,3,1776276245712.346,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245737.954,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,30,0,0,26786,0,270,480,4,4,0,4,0,972,0.06509899999999999,4,0.046106,0.046106,3,1776276245712.346,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245937.953,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.008,0,34,0,0,29972,0,270,480,4,4,0,4,0,1100,0.06509899999999999,4,0.046106,0.046106,3,1776276245914.273,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276245937.953,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.008,0,34,0,0,29972,0,270,480,4,4,0,4,0,1100,0.06509899999999999,4,0.046106,0.046106,3,1776276245914.273,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246137.986,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,37,0,0,32374,0,270,480,4,4,0,4,0,1196,0.06509899999999999,4,0.046106,0.046106,3,1776276246108.912,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246137.986,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.007,0,37,0,0,32374,0,270,480,4,4,0,4,0,1196,0.06509899999999999,4,0.046106,0.046106,3,1776276246108.912,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246337.949,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.01,0,42,0,0,35502,0,270,480,4,4,0,4,0,1356,0.06509899999999999,4,0.046106,0.046106,3,1776276246324.905,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246337.949,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.01,0,42,0,0,35502,0,270,480,4,4,0,4,0,1356,0.06509899999999999,4,0.046106,0.046106,3,1776276246324.905,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246537.92,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,45,0,0,38339,0,270,480,4,4,0,4,0,1452,0.06509899999999999,4,0.046106,0.046106,3,1776276246515.8,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246537.92,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,45,0,0,38339,0,270,480,4,4,0,4,0,1452,0.06509899999999999,4,0.046106,0.046106,3,1776276246515.8,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246737.955,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,49,0,0,41475,0,270,480,4,4,0,4,0,1580,0.06509899999999999,4,0.046106,0.046106,3,1776276246712.857,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
IT01V583173417,1776276246737.955,inbound-rtp,CIT01_105_profile-id=0,video,video,583173417,T01,0.009,0,49,0,0,41475,0,270,480,4,4,0,4,0,1580,0.06509899999999999,4,0.046106,0.046106,3,1776276246712.857,0,0,0,0,0.046376999999999995,0.022831999999999998,0,0.231,0,0.100959,0.023553,8ce72009-0177-4696-9226-8839b108af68
